| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 134845 || 1232
|0 || 62408 || 1112
|0 || 63984 || 1112
|0 || 63984 || 1112
|0 || 64209 || 1112
|0 || 63666 || 1112
|0 || 63110 || 1112
|0 || 63878 || 1112
|1 || 63945 || 1112
|1 || 63348 || 1112
|1 || 64209 || 1112
|1 || 64514 || 1112
|1 || 63945 || 1112
|1 || 62885 || 1112
|1 || 64554 || 1112
|1 || 63825 || 1112
|2 || 64090 || 1112
|2 || 62301 || 1112
|2 || 64223 || 1112
|2 || 64077 || 1112
|2 || 64196 || 1112
|2 || 63560 || 1112
|2 || 64077 || 1112
|2 || 63918 || 1112
|4 || 62394 || 1112
|4 || 63945 || 1112
|4 || 64369 || 1112
|4 || 64302 || 1112
|4 || 63865 || 1112
|4 || 62461 || 1112
|4 || 64130 || 1112
|4 || 63865 || 1112
|8 || 62686 || 1112
|8 || 64223 || 1112
|8 || 64196 || 1112
|8 || 63693 || 1112
|8 || 62779 || 1112
|8 || 64620 || 1112
|8 || 64620 || 1112
|8 || 64037 || 1112
|16 || 62712 || 1112
|16 || 64514 || 1112
|16 || 64528 || 1112
|16 || 63905 || 1112
|16 || 62991 || 1112
|16 || 64541 || 1112
|16 || 64104 || 1112
|16 || 63839 || 1112
|32 || 64607 || 1112
|32 || 63878 || 1112
|32 || 64064 || 1112
|32 || 64104 || 1112
|32 || 62580 || 1112
|32 || 64064 || 1112
|32 || 64488 || 1112
|32 || 64064 || 1112
|64 || 83939 || 1112
|64 || 84866 || 1112
|64 || 84217 || 1112
|64 || 82362 || 1112
|64 || 84177 || 1112
|64 || 84177 || 1112
|64 || 84124 || 1112
|64 || 84403 || 1112
|128 || 85900 || 1112
|128 || 84813 || 1112
|128 || 86152 || 1112
|128 || 84336 || 1112
|128 || 85224 || 1112
|128 || 85476 || 1112
|128 || 85582 || 1112
|128 || 84668 || 1112
|256 || 89239 || 1112
|256 || 89477 || 1112
|256 || 89703 || 1112
|256 || 88311 || 1112
|256 || 89358 || 1112
|256 || 89027 || 1112
|256 || 89226 || 1112
|256 || 88099 || 1112
|512 || 96460 || 1112
|512 || 96142 || 1112
|512 || 94791 || 1112
|512 || 96235 || 1112
|512 || 96208 || 1112
|512 || 96460 || 1112
|512 || 94804 || 1112
|512 || 96328 || 1112
|576 || 98434 || 1112
|576 || 96977 || 1112
|576 || 97732 || 1112
|576 || 97772 || 1112
|576 || 98514 || 1112
|576 || 96964 || 1112
|576 || 97613 || 1112
|576 || 97401 || 1112
|1024 || 108928 || 1112
|1024 || 110571 || 1112
|1024 || 110081 || 1112
|1024 || 110571 || 1112
|1024 || 108822 || 1112
|1024 || 110929 || 1112
|1024 || 110598 || 1112
|1024 || 111154 || 1112
|1536 || 124471 || 1112
|1536 || 124736 || 1112
|1536 || 123305 || 1112
|1536 || 125186 || 1112
|1536 || 124828 || 1112
|1536 || 124497 || 1112
|1536 || 122841 || 1112
|1536 || 123702 || 1112
|2048 || 139271 || 1112
|2048 || 138489 || 1112
|2048 || 138251 || 1112
|2048 || 138542 || 1112
|2048 || 136780 || 1112
|2048 || 138781 || 1112
|2048 || 138608 || 1112
|2048 || 136475 || 1112
