| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 53941 || 448
|0 || 47568 || 432
|0 || 48800 || 432
|0 || 48137 || 432
|0 || 48840 || 432
|0 || 47568 || 432
|0 || 48694 || 432
|0 || 48389 || 432
|1 || 65680 || 432
|1 || 65627 || 432
|1 || 66118 || 432
|1 || 65906 || 432
|1 || 66462 || 432
|1 || 65402 || 432
|1 || 66250 || 432
|1 || 66118 || 432
|2 || 65137 || 432
|2 || 66449 || 432
|2 || 66237 || 432
|2 || 66369 || 432
|2 || 65203 || 432
|2 || 66171 || 432
|2 || 66290 || 432
|2 || 66475 || 432
|4 || 64581 || 432
|4 || 66449 || 432
|4 || 65760 || 432
|4 || 65972 || 432
|4 || 65031 || 432
|4 || 65892 || 432
|4 || 65985 || 432
|4 || 65786 || 432
|8 || 65402 || 432
|8 || 66608 || 432
|8 || 66528 || 432
|8 || 66489 || 432
|8 || 65163 || 432
|8 || 66568 || 432
|8 || 66621 || 432
|8 || 66343 || 432
|16 || 66462 || 432
|16 || 66277 || 432
|16 || 66860 || 432
|16 || 65336 || 432
|16 || 66144 || 432
|16 || 66422 || 432
|16 || 66369 || 432
|16 || 65906 || 432
|32 || 66926 || 432
|32 || 66674 || 432
|32 || 66581 || 432
|32 || 65786 || 432
|32 || 67072 || 432
|32 || 66886 || 432
|32 || 66674 || 432
|32 || 66290 || 432
|64 || 65415 || 448
|64 || 64501 || 448
|64 || 66065 || 448
|64 || 65720 || 448
|64 || 65654 || 448
|64 || 64819 || 448
|64 || 65521 || 448
|64 || 65667 || 448
|128 || 81117 || 448
|128 || 82004 || 448
|128 || 81779 || 448
|128 || 82004 || 448
|128 || 81925 || 448
|128 || 80812 || 448
|128 || 82057 || 448
|128 || 81183 || 448
|256 || 114745 || 448
|256 || 115209 || 448
|256 || 115023 || 448
|256 || 114692 || 448
|256 || 113910 || 448
|256 || 115262 || 448
|256 || 114692 || 448
|256 || 114546 || 448
|512 || 180227 || 448
|512 || 180465 || 448
|512 || 179246 || 448
|512 || 180372 || 448
|512 || 180068 || 448
|512 || 180690 || 448
|512 || 178716 || 448
|512 || 180160 || 448
|576 || 195053 || 448
|576 || 196113 || 448
|576 || 196312 || 448
|576 || 196339 || 448
|576 || 195305 || 448
|576 || 196816 || 448
|576 || 196378 || 448
|576 || 195809 || 448
|1024 || 311415 || 448
|1024 || 310501 || 448
|1024 || 310766 || 448
|1024 || 309454 || 448
|1024 || 310540 || 448
|1024 || 311402 || 448
|1024 || 309865 || 448
|1024 || 310991 || 448
|1536 || 441623 || 448
|1536 || 440682 || 448
|1536 || 441636 || 448
|1536 || 441516 || 448
|1536 || 439767 || 448
|1536 || 442113 || 448
|1536 || 441768 || 448
|1536 || 441503 || 448
|2048 || 572162 || 448
|2048 || 572360 || 448
|2048 || 572440 || 448
|2048 || 572016 || 448
|2048 || 572347 || 448
|2048 || 572201 || 448
|2048 || 571300 || 448
|2048 || 572519 || 448
