| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 53134 || 1688
|0 || 53584 || 1688
|0 || 53483 || 1688
|0 || 53381 || 1688
|0 || 53336 || 1688
|0 || 53460 || 1688
|0 || 53921 || 1688
|0 || 53269 || 1688
|1 || 53663 || 1704
|1 || 54191 || 1704
|1 || 54113 || 1704
|1 || 53685 || 1704
|1 || 53505 || 1704
|1 || 54214 || 1704
|1 || 53831 || 1704
|1 || 54113 || 1704
|2 || 60266 || 1704
|2 || 54236 || 1704
|2 || 54169 || 1704
|2 || 52279 || 1704
|2 || 54000 || 1704
|2 || 54281 || 1704
|2 || 53663 || 1704
|2 || 52076 || 1704
|4 || 53404 || 1688
|4 || 53651 || 1688
|4 || 53629 || 1688
|4 || 53685 || 1688
|4 || 53573 || 1688
|4 || 54630 || 1688
|4 || 54608 || 1688
|4 || 53584 || 1688
|8 || 53719 || 1688
|8 || 54011 || 1688
|8 || 53888 || 1688
|8 || 54011 || 1688
|8 || 53741 || 1688
|8 || 53910 || 1688
|8 || 54011 || 1688
|8 || 53910 || 1688
|16 || 53944 || 1688
|16 || 53865 || 1688
|16 || 54045 || 1688
|16 || 54000 || 1688
|16 || 54315 || 1688
|16 || 55327 || 1688
|16 || 53753 || 1688
|16 || 54101 || 1688
|32 || 54608 || 1688
|32 || 54428 || 1688
|32 || 54326 || 1688
|32 || 54135 || 1688
|32 || 53843 || 1688
|32 || 53798 || 1688
|32 || 53910 || 1688
|32 || 54383 || 1688
|64 || 69705 || 1688
|64 || 69446 || 1688
|64 || 69424 || 1688
|64 || 398318 || 1688
|64 || 77456 || 1688
|64 || 69469 || 1688
|64 || 69806 || 1688
|64 || 69694 || 1688
|128 || 83835 || 1688
|128 || 84218 || 1688
|128 || 84274 || 1688
|128 || 84218 || 1688
|128 || 84105 || 1688
|128 || 83689 || 1688
|128 || 84780 || 1688
|128 || 84263 || 1688
|256 || 113771 || 1688
|256 || 227970 || 1688
|256 || 114356 || 1688
|256 || 114019 || 1688
|256 || 449426 || 1688
|256 || 113648 || 1688
|256 || 111510 || 1688
|256 || 113580 || 1688
|512 || 172811 || 1688
|512 || 172676 || 1688
|512 || 172969 || 1688
|512 || 172856 || 1688
|512 || 172935 || 1688
|512 || 172969 || 1688
|512 || 173160 || 1688
|512 || 172980 || 1688
|576 || 187313 || 1688
|576 || 563040 || 1688
|576 || 187774 || 1688
|576 || 185344 || 1688
|576 || 187673 || 1688
|576 || 187853 || 1688
|576 || 187414 || 1688
|576 || 194940 || 1688
|1024 || 288889 || 1688
|1024 || 288900 || 1688
|1024 || 291094 || 1688
|1024 || 288821 || 1688
|1024 || 290993 || 1688
|1024 || 290981 || 1688
|1024 || 298676 || 1688
|1024 || 288956 || 1688
|1536 || 417094 || 1688
|1536 || 409556 || 1688
|1536 || 415800 || 1688
|1536 || 416835 || 1688
|1536 || 409354 || 1688
|1536 || 410344 || 1688
|1536 || 415496 || 1688
|1536 || 416576 || 1688
|2048 || 535016 || 1688
|2048 || 525409 || 1688
|2048 || 533171 || 1688
|2048 || 527490 || 1688
|2048 || 528795 || 1688
|2048 || 534015 || 1688
|2048 || 525341 || 1688
|2048 || 575820 || 1688
