| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 245319 || 692
|0 || 106749 || 692
|0 || 106932 || 692
|0 || 107132 || 692
|0 || 106500 || 692
|0 || 106733 || 692
|0 || 106068 || 692
|0 || 106915 || 692
|1 || 106084 || 692
|1 || 106533 || 692
|1 || 105885 || 692
|1 || 107148 || 692
|1 || 106250 || 692
|1 || 106018 || 692
|1 || 106234 || 692
|1 || 106201 || 692
|2 || 107048 || 692
|2 || 105768 || 692
|2 || 106383 || 692
|2 || 105968 || 692
|2 || 106250 || 692
|2 || 105752 || 692
|2 || 106417 || 692
|2 || 106633 || 692
|4 || 106583 || 692
|4 || 105452 || 692
|4 || 106816 || 692
|4 || 107265 || 692
|4 || 106882 || 692
|4 || 106201 || 692
|4 || 106334 || 692
|4 || 106733 || 692
|8 || 107464 || 692
|8 || 106151 || 692
|8 || 105835 || 692
|8 || 106201 || 692
|8 || 105984 || 692
|8 || 106117 || 692
|8 || 106417 || 692
|8 || 106417 || 692
|16 || 107082 || 692
|16 || 105868 || 692
|16 || 106350 || 692
|16 || 106616 || 692
|16 || 105968 || 692
|16 || 106134 || 692
|16 || 107032 || 692
|16 || 107181 || 692
|32 || 107514 || 692
|32 || 106201 || 692
|32 || 107215 || 692
|32 || 107132 || 692
|32 || 126816 || 692
|32 || 106250 || 692
|32 || 106899 || 692
|32 || 106866 || 692
|64 || 126350 || 692
|64 || 146217 || 692
|64 || 125585 || 692
|64 || 126167 || 692
|64 || 125735 || 692
|64 || 125885 || 692
|64 || 125835 || 692
|64 || 125668 || 692
|128 || 145236 || 692
|128 || 144471 || 692
|128 || 145170 || 692
|128 || 144987 || 692
|128 || 144338 || 692
|128 || 162194 || 692
|128 || 145519 || 692
|128 || 144438 || 692
|256 || 184172 || 692
|256 || 183324 || 692
|256 || 183241 || 692
|256 || 183507 || 692
|256 || 183457 || 692
|256 || 182493 || 692
|256 || 183224 || 692
|256 || 183407 || 692
|512 || 259250 || 692
|512 || 282692 || 692
|512 || 259151 || 692
|512 || 259217 || 692
|512 || 259899 || 692
|512 || 259151 || 692
|512 || 259816 || 692
|512 || 259799 || 692
|576 || 279483 || 692
|576 || 278735 || 692
|576 || 278086 || 692
|576 || 277638 || 691
|576 || 279150 || 692
|576 || 277721 || 692
|576 || 278751 || 692
|576 || 278369 || 692
|1024 || 411751 || 692
|1024 || 411535 || 692
|1024 || 412067 || 692
|1024 || 412250 || 692
|1024 || 411801 || 692
|1024 || 411801 || 692
|1024 || 412516 || 692
|1024 || 411751 || 692
|1536 || 583205 || 692
|1536 || 562457 || 692
|1536 || 562374 || 692
|1536 || 562873 || 692
|1536 || 562706 || 692
|1536 || 562307 || 692
|1536 || 582806 || 692
|1536 || 562391 || 692
|2048 || 734526 || 692
|2048 || 713445 || 692
|2048 || 713379 || 692
|2048 || 732897 || 692
|2048 || 713362 || 692
|2048 || 714110 || 692
|2048 || 735108 || 691
|2048 || 714077 || 692
