| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 17602982 || 1376
|0 || 50390 || 1376
|0 || 49443 || 1376
|0 || 50041 || 1376
|0 || 50291 || 1376
|0 || 49393 || 1376
|0 || 49775 || 1376
|0 || 49742 || 1376
|1 || 52585 || 1376
|1 || 51970 || 1376
|1 || 50956 || 1376
|1 || 52435 || 1376
|1 || 52452 || 1376
|1 || 52751 || 1376
|1 || 51870 || 1376
|1 || 52818 || 1376
|2 || 52485 || 1376
|2 || 53217 || 1376
|2 || 52302 || 1376
|2 || 53250 || 1376
|2 || 52701 || 1376
|2 || 53034 || 1376
|2 || 53167 || 1376
|2 || 52602 || 1376
|4 || 53316 || 1376
|4 || 53449 || 1376
|4 || 52801 || 1376
|4 || 53715 || 1376
|4 || 53267 || 1376
|4 || 52901 || 1376
|4 || 53416 || 1376
|4 || 52751 || 1376
|8 || 53499 || 1376
|8 || 53449 || 1376
|8 || 53782 || 1376
|8 || 53516 || 1376
|8 || 53815 || 1376
|8 || 53316 || 1376
|8 || 71637 || 1376
|8 || 53200 || 1376
|16 || 54347 || 1376
|16 || 54779 || 1376
|16 || 54347 || 1376
|16 || 54331 || 1376
|16 || 53765 || 1376
|16 || 54713 || 1376
|16 || 54397 || 1376
|16 || 53981 || 1376
|32 || 55561 || 1376
|32 || 55528 || 1376
|32 || 55843 || 1376
|32 || 55777 || 1376
|32 || 54912 || 1376
|32 || 55794 || 1376
|32 || 55577 || 1376
|32 || 55760 || 1376
|64 || 57489 || 1376
|64 || 57705 || 1376
|64 || 57323 || 1376
|64 || 57805 || 1376
|64 || 57423 || 1376
|64 || 57423 || 1376
|64 || 56841 || 1376
|64 || 57988 || 1376
|128 || 60116 || 1376
|128 || 60914 || 1376
|128 || 60748 || 1376
|128 || 60382 || 1376
|128 || 60349 || 1376
|128 || 60498 || 1376
|128 || 60864 || 1376
|128 || 60332 || 1376
|256 || 90457 || 1396
|256 || 90357 || 1396
|256 || 89991 || 1396
|256 || 110606 || 1396
|256 || 89875 || 1396
|256 || 89908 || 1396
|256 || 89958 || 1396
|256 || 89958 || 1396
|512 || 145103 || 1396
|512 || 144687 || 1396
|512 || 143873 || 1396
|512 || 143540 || 1396
|512 || 143357 || 1396
|512 || 143640 || 1396
|512 || 144488 || 1396
|512 || 144754 || 1396
|576 || 169226 || 1396
|576 || 167131 || 1396
|576 || 167929 || 1396
|576 || 168993 || 1396
|576 || 168145 || 1396
|576 || 168095 || 1396
|576 || 167480 || 1396
|576 || 166965 || 1396
|1024 || 253199 || 1396
|1024 || 253781 || 1396
|1024 || 252850 || 1396
|1024 || 254629 || 1396
|1024 || 253947 || 1396
|1024 || 274545 || 1396
|1024 || 252268 || 1396
|1024 || 250506 || 1396
|1536 || 360147 || 1396
|1536 || 357970 || 1396
|1536 || 360846 || 1396
|1536 || 359200 || 1396
|1536 || 384437 || 1396
|1536 || 358551 || 1396
|1536 || 358003 || 1396
|1536 || 361278 || 1396
|2048 || 462956 || 1396
|2048 || 463921 || 1396
|2048 || 460629 || 1396
|2048 || 464503 || 1396
|2048 || 466847 || 1396
|2048 || 464270 || 1396
|2048 || 466315 || 1396
|2048 || 465833 || 1396
