| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 136078 || 472
|0 || 135826 || 472
|0 || 135627 || 472
|0 || 135468 || 472
|0 || 135601 || 472
|0 || 135892 || 472
|0 || 135773 || 472
|0 || 135230 || 472
|1 || 136700 || 472
|1 || 136608 || 472
|1 || 135561 || 472
|1 || 136356 || 472
|1 || 136051 || 472
|1 || 136250 || 472
|1 || 135760 || 472
|1 || 136449 || 472
|2 || 135813 || 472
|2 || 136621 || 472
|2 || 136316 || 472
|2 || 136329 || 472
|2 || 136780 || 472
|2 || 135760 || 472
|2 || 136303 || 472
|2 || 136555 || 472
|4 || 136462 || 472
|4 || 136661 || 472
|4 || 136780 || 472
|4 || 136422 || 472
|4 || 136131 || 472
|4 || 136449 || 472
|4 || 136899 || 472
|4 || 136515 || 472
|8 || 141828 || 480
|8 || 141974 || 480
|8 || 141682 || 480
|8 || 142583 || 480
|8 || 142000 || 480
|8 || 142332 || 480
|8 || 141974 || 480
|8 || 142173 || 480
|16 || 147194 || 480
|16 || 147247 || 480
|16 || 147685 || 480
|16 || 147738 || 480
|16 || 147923 || 480
|16 || 147274 || 480
|16 || 147791 || 480
|16 || 148095 || 480
|32 || 158351 || 480
|32 || 158523 || 480
|32 || 158391 || 480
|32 || 159239 || 480
|32 || 158285 || 480
|32 || 159080 || 480
|32 || 159093 || 480
|32 || 159119 || 480
|64 || 182095 || 480
|64 || 181538 || 480
|64 || 181764 || 480
|64 || 181273 || 480
|64 || 181234 || 480
|64 || 181697 || 480
|64 || 181909 || 480
|64 || 181485 || 480
|128 || 227171 || 480
|128 || 226787 || 480
|128 || 227503 || 480
|128 || 227012 || 480
|128 || 227237 || 480
|128 || 226747 || 480
|128 || 226469 || 480
|128 || 226655 || 480
|256 || 317523 || 480
|256 || 317775 || 480
|256 || 317444 || 480
|256 || 318159 || 480
|256 || 317152 || 480
|256 || 317960 || 480
|256 || 317298 || 480
|256 || 318040 || 480
|512 || 498823 || 480
|512 || 499260 || 480
|512 || 498571 || 480
|512 || 498677 || 480
|512 || 498584 || 480
|512 || 498955 || 480
|512 || 499538 || 480
|512 || 499234 || 480
|576 || 544668 || 480
|576 || 544191 || 480
|576 || 544284 || 480
|576 || 543634 || 480
|576 || 544761 || 480
|576 || 544774 || 480
|576 || 544005 || 480
|576 || 544535 || 480
|1024 || 861396 || 480
|1024 || 861118 || 480
|1024 || 861793 || 480
|1024 || 862098 || 480
|1024 || 862151 || 480
|1024 || 861396 || 480
|1024 || 861727 || 480
|1024 || 861568 || 480
|1536 || 1224764 || 480
|1536 || 1224764 || 480
|1536 || 1224552 || 480
|1536 || 1224446 || 480
|1536 || 1224327 || 480
|1536 || 1224684 || 480
|1536 || 1223995 || 480
|1536 || 1223797 || 480
|2048 || 1587708 || 480
|2048 || 1587019 || 480
|2048 || 1587350 || 480
|2048 || 1587337 || 480
|2048 || 1586767 || 480
|2048 || 1587112 || 480
|2048 || 1587072 || 480
|2048 || 1587297 || 480
