| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 43605 || 316
|0 || 31489 || 316
|0 || 31534 || 316
|0 || 31286 || 316
|0 || 31646 || 316
|0 || 31511 || 316
|0 || 31466 || 316
|0 || 31590 || 316
|1 || 52740 || 316
|1 || 52875 || 316
|1 || 52740 || 316
|1 || 52931 || 316
|1 || 52808 || 316
|1 || 52976 || 316
|1 || 52943 || 316
|1 || 52751 || 316
|2 || 52999 || 316
|2 || 52729 || 316
|2 || 52875 || 316
|2 || 52897 || 316
|2 || 52920 || 316
|2 || 52954 || 316
|2 || 52965 || 316
|2 || 52897 || 316
|4 || 53100 || 316
|4 || 53145 || 316
|4 || 52605 || 316
|4 || 52695 || 316
|4 || 53033 || 316
|4 || 53044 || 316
|4 || 52875 || 316
|4 || 53044 || 316
|8 || 52864 || 316
|8 || 52909 || 316
|8 || 53269 || 316
|8 || 53089 || 316
|8 || 53055 || 316
|8 || 53078 || 316
|8 || 53190 || 316
|8 || 53156 || 316
|16 || 53044 || 316
|16 || 65948 || 316
|16 || 52785 || 316
|16 || 52864 || 316
|16 || 52864 || 316
|16 || 53156 || 316
|16 || 53122 || 316
|16 || 53044 || 316
|32 || 53156 || 316
|32 || 53168 || 316
|32 || 53156 || 316
|32 || 53033 || 316
|32 || 52774 || 316
|32 || 53201 || 316
|32 || 53122 || 316
|32 || 52751 || 316
|64 || 52493 || 328
|64 || 53066 || 328
|64 || 52661 || 328
|64 || 52537 || 328
|64 || 52774 || 328
|64 || 52481 || 328
|64 || 52583 || 328
|64 || 53033 || 328
|128 || 74081 || 328
|128 || 73901 || 328
|128 || 74093 || 328
|128 || 74081 || 328
|128 || 74183 || 328
|128 || 74216 || 328
|128 || 74126 || 328
|128 || 73980 || 328
|256 || 129443 || 328
|256 || 116640 || 328
|256 || 116775 || 328
|256 || 116651 || 328
|256 || 116550 || 328
|256 || 116527 || 328
|256 || 116696 || 328
|256 || 116303 || 328
|512 || 201915 || 328
|512 || 201510 || 328
|512 || 201881 || 328
|512 || 202005 || 328
|512 || 201668 || 328
|512 || 201701 || 328
|512 || 201960 || 328
|512 || 201848 || 328
|576 || 223301 || 328
|576 || 223380 || 328
|576 || 223133 || 328
|576 || 223076 || 328
|576 || 223279 || 328
|576 || 223313 || 328
|576 || 223313 || 328
|576 || 223222 || 328
|1024 || 386201 || 328
|1024 || 372195 || 328
|1024 || 372274 || 328
|1024 || 385954 || 328
|1024 || 385628 || 328
|1024 || 372251 || 328
|1024 || 372105 || 328
|1024 || 371970 || 328
|1536 || 556628 || 328
|1536 || 554299 || 328
|1536 || 542543 || 328
|1536 || 542306 || 328
|1536 || 542588 || 328
|1536 || 542554 || 328
|1536 || 542453 || 328
|1536 || 557168 || 328
|2048 || 712901 || 328
|2048 || 726761 || 328
|2048 || 712766 || 328
|2048 || 713003 || 328
|2048 || 712823 || 328
|2048 || 712856 || 328
|2048 || 712991 || 328
|2048 || 712913 || 328
