| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 64671 || 732
|0 || 58437 || 732
|0 || 59734 || 732
|0 || 58636 || 732
|0 || 59567 || 732
|0 || 59351 || 732
|0 || 59268 || 732
|0 || 59019 || 732
|1 || 60399 || 732
|1 || 58936 || 732
|1 || 59551 || 732
|1 || 60050 || 732
|1 || 58836 || 732
|1 || 60050 || 732
|1 || 59318 || 732
|1 || 79301 || 732
|2 || 59202 || 732
|2 || 59966 || 732
|2 || 59700 || 732
|2 || 59717 || 732
|2 || 58620 || 732
|2 || 60582 || 732
|2 || 59185 || 732
|2 || 60016 || 732
|4 || 59501 || 732
|4 || 60183 || 732
|4 || 58686 || 732
|4 || 59750 || 732
|4 || 57739 || 732
|4 || 59684 || 732
|4 || 60116 || 732
|4 || 58387 || 732
|8 || 78620 || 732
|8 || 59567 || 732
|8 || 59717 || 732
|8 || 59567 || 732
|8 || 58819 || 732
|8 || 59285 || 732
|8 || 58986 || 732
|8 || 58919 || 732
|16 || 59983 || 732
|16 || 59035 || 732
|16 || 59850 || 732
|16 || 57955 || 732
|16 || 60016 || 732
|16 || 59850 || 732
|16 || 58786 || 732
|16 || 60183 || 732
|32 || 60000 || 732
|32 || 58470 || 732
|32 || 59035 || 732
|32 || 59900 || 732
|32 || 58819 || 732
|32 || 59152 || 732
|32 || 60066 || 732
|32 || 58703 || 732
|64 || 60332 || 732
|64 || 59285 || 732
|64 || 59501 || 732
|64 || 59750 || 732
|64 || 59551 || 732
|64 || 59168 || 732
|64 || 59601 || 732
|64 || 59551 || 732
|128 || 60482 || 732
|128 || 59767 || 732
|128 || 59966 || 732
|128 || 60465 || 732
|128 || 59966 || 732
|128 || 60199 || 732
|128 || 60482 || 732
|128 || 59102 || 732
|256 || 101828 || 732
|256 || 101363 || 732
|256 || 101579 || 732
|256 || 101014 || 732
|256 || 100897 || 732
|256 || 101196 || 732
|256 || 101413 || 732
|256 || 100531 || 732
|512 || 141712 || 732
|512 || 141761 || 732
|512 || 141529 || 732
|512 || 141429 || 732
|512 || 141512 || 732
|512 || 141745 || 732
|512 || 141795 || 732
|512 || 141379 || 732
|576 || 182410 || 732
|576 || 200780 || 732
|576 || 181811 || 732
|576 || 181445 || 732
|576 || 181329 || 732
|576 || 181628 || 732
|576 || 181628 || 732
|576 || 181096 || 732
|1024 || 262742 || 732
|1024 || 262459 || 732
|1024 || 261827 || 732
|1024 || 262875 || 732
|1024 || 262226 || 732
|1024 || 262875 || 732
|1024 || 282326 || 732
|1024 || 262359 || 732
|1536 || 383073 || 732
|1536 || 382541 || 732
|1536 || 383206 || 732
|1536 || 382641 || 732
|1536 || 400862 || 732
|1536 || 382824 || 732
|1536 || 382491 || 732
|1536 || 382491 || 732
|2048 || 463821 || 732
|2048 || 463339 || 732
|2048 || 463206 || 732
|2048 || 463089 || 732
|2048 || 482507 || 732
|2048 || 463372 || 732
|2048 || 483505 || 732
|2048 || 462973 || 732
