| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 244637 || 692
|0 || 106167 || 692
|0 || 106284 || 692
|0 || 106915 || 692
|0 || 106084 || 692
|0 || 127647 || 692
|0 || 105569 || 692
|0 || 106334 || 692
|1 || 107797 || 692
|1 || 107132 || 692
|1 || 106782 || 692
|1 || 106284 || 692
|1 || 106649 || 692
|1 || 107032 || 692
|1 || 106832 || 692
|1 || 124139 || 692
|2 || 106217 || 692
|2 || 106965 || 692
|2 || 106999 || 692
|2 || 107215 || 692
|2 || 105669 || 692
|2 || 125203 || 692
|2 || 106433 || 692
|2 || 107281 || 692
|4 || 106949 || 692
|4 || 106201 || 692
|4 || 106882 || 692
|4 || 106899 || 692
|4 || 106699 || 692
|4 || 107281 || 692
|4 || 106317 || 692
|4 || 107231 || 692
|8 || 108561 || 692
|8 || 106616 || 692
|8 || 106882 || 692
|8 || 106367 || 692
|8 || 105536 || 692
|8 || 106882 || 692
|8 || 106467 || 692
|8 || 106666 || 692
|16 || 106483 || 692
|16 || 107115 || 692
|16 || 107115 || 692
|16 || 107797 || 692
|16 || 126965 || 692
|16 || 106550 || 692
|16 || 106982 || 692
|16 || 107364 || 692
|32 || 107198 || 692
|32 || 107298 || 692
|32 || 107265 || 692
|32 || 107048 || 692
|32 || 107314 || 692
|32 || 106949 || 692
|32 || 106716 || 692
|32 || 106500 || 692
|64 || 125186 || 692
|64 || 126350 || 692
|64 || 125735 || 692
|64 || 125469 || 692
|64 || 125785 || 692
|64 || 125885 || 692
|64 || 125818 || 692
|64 || 125901 || 692
|128 || 146383 || 692
|128 || 145003 || 692
|128 || 144837 || 692
|128 || 144970 || 692
|128 || 144638 || 692
|128 || 144953 || 692
|128 || 145070 || 692
|128 || 144638 || 692
|256 || 182825 || 692
|256 || 183889 || 692
|256 || 183124 || 692
|256 || 183407 || 692
|256 || 182742 || 692
|256 || 183673 || 692
|256 || 183291 || 692
|256 || 182975 || 692
|512 || 259566 || 692
|512 || 259317 || 692
|512 || 258868 || 692
|512 || 258868 || 692
|512 || 258336 || 692
|512 || 259217 || 692
|512 || 259200 || 692
|512 || 258851 || 692
|576 || 299599 || 692
|576 || 277638 || 692
|576 || 277721 || 692
|576 || 278236 || 692
|576 || 278386 || 692
|576 || 278519 || 692
|576 || 277239 || 692
|576 || 277987 || 692
|1024 || 411968 || 692
|1024 || 412084 || 692
|1024 || 412134 || 692
|1024 || 434195 || 692
|1024 || 411868 || 692
|1024 || 412699 || 692
|1024 || 430721 || 692
|1024 || 412416 || 692
|1536 || 562939 || 692
|1536 || 563554 || 692
|1536 || 563388 || 692
|1536 || 563504 || 692
|1536 || 563837 || 692
|1536 || 564003 || 692
|1536 || 563887 || 692
|1536 || 563338 || 692
|2048 || 715241 || 692
|2048 || 714077 || 692
|2048 || 714526 || 692
|2048 || 714277 || 692
|2048 || 715025 || 692
|2048 || 714493 || 692
|2048 || 734725 || 692
|2048 || 715257 || 692
