| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 37739 || 508
|0 || 35943 || 508
|0 || 36991 || 508
|0 || 35860 || 508
|0 || 36475 || 508
|0 || 36176 || 508
|0 || 36908 || 508
|0 || 36143 || 508
|1 || 56143 || 508
|1 || 55262 || 508
|1 || 55145 || 508
|1 || 55262 || 508
|1 || 55395 || 508
|1 || 55561 || 508
|1 || 55611 || 508
|1 || 55960 || 508
|2 || 55627 || 508
|2 || 55561 || 508
|2 || 55594 || 508
|2 || 55810 || 508
|2 || 55311 || 508
|2 || 55561 || 508
|2 || 55511 || 508
|2 || 55295 || 508
|4 || 56093 || 508
|4 || 55195 || 508
|4 || 55544 || 508
|4 || 54962 || 508
|4 || 55960 || 508
|4 || 54630 || 508
|4 || 55644 || 508
|4 || 54646 || 508
|8 || 56209 || 508
|8 || 54896 || 508
|8 || 56026 || 508
|8 || 54430 || 508
|8 || 56193 || 508
|8 || 55095 || 508
|8 || 55877 || 508
|8 || 54813 || 508
|16 || 56625 || 508
|16 || 54863 || 508
|16 || 56060 || 508
|16 || 55162 || 508
|16 || 55794 || 508
|16 || 55178 || 508
|16 || 55577 || 508
|16 || 54946 || 508
|32 || 56359 || 508
|32 || 55029 || 508
|32 || 55827 || 508
|32 || 54796 || 508
|32 || 55494 || 508
|32 || 55079 || 508
|32 || 55910 || 508
|32 || 55993 || 508
|64 || 55976 || 508
|64 || 55012 || 508
|64 || 55661 || 508
|64 || 54530 || 508
|64 || 55910 || 508
|64 || 54896 || 508
|64 || 55594 || 508
|64 || 55129 || 508
|128 || 74946 || 508
|128 || 73965 || 508
|128 || 74563 || 508
|128 || 74114 || 508
|128 || 92352 || 508
|128 || 74081 || 508
|128 || 74380 || 508
|128 || 74148 || 508
|256 || 112784 || 508
|256 || 112186 || 508
|256 || 111953 || 508
|256 || 112102 || 508
|256 || 112668 || 508
|256 || 111920 || 508
|256 || 112319 || 508
|256 || 112136 || 508
|512 || 187580 || 508
|512 || 187414 || 508
|512 || 206815 || 508
|512 || 187198 || 508
|512 || 187464 || 508
|512 || 187480 || 508
|512 || 187164 || 508
|512 || 205618 || 508
|576 || 206266 || 508
|576 || 205801 || 508
|576 || 227364 || 508
|576 || 206133 || 508
|576 || 205984 || 508
|576 || 225119 || 508
|576 || 206366 || 508
|576 || 205901 || 508
|1024 || 355027 || 508
|1024 || 337704 || 508
|1024 || 337471 || 508
|1024 || 337604 || 508
|1024 || 337554 || 508
|1024 || 337687 || 508
|1024 || 337404 || 508
|1024 || 337970 || 508
|1536 || 487096 || 508
|1536 || 487146 || 508
|1536 || 487246 || 508
|1536 || 487113 || 508
|1536 || 487379 || 508
|1536 || 507245 || 508
|1536 || 487113 || 508
|1536 || 506265 || 508
|2048 || 637137 || 508
|2048 || 637137 || 508
|2048 || 636954 || 508
|2048 || 637087 || 508
|2048 || 656954 || 508
|2048 || 637236 || 508
|2048 || 636704 || 508
|2048 || 637103 || 508
