| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 99587 || 496
|0 || 52430 || 496
|0 || 53490 || 496
|0 || 53729 || 496
|0 || 53358 || 496
|0 || 52602 || 496
|0 || 53543 || 496
|0 || 52947 || 496
|1 || 52907 || 496
|1 || 54219 || 496
|1 || 53636 || 496
|1 || 53755 || 496
|1 || 53530 || 496
|1 || 52801 || 496
|1 || 53782 || 496
|1 || 54086 || 496
|2 || 53795 || 496
|2 || 53835 || 496
|2 || 54259 || 496
|2 || 53636 || 496
|2 || 53053 || 496
|2 || 53610 || 496
|2 || 54007 || 496
|2 || 53755 || 496
|4 || 54815 || 496
|4 || 55518 || 496
|4 || 54935 || 496
|4 || 54577 || 496
|4 || 55663 || 496
|4 || 55133 || 496
|4 || 54948 || 496
|4 || 54020 || 496
|8 || 57200 || 496
|8 || 56949 || 496
|8 || 55955 || 496
|8 || 57015 || 496
|8 || 57121 || 496
|8 || 57637 || 496
|8 || 55968 || 496
|8 || 57081 || 496
|16 || 60433 || 496
|16 || 58923 || 496
|16 || 60089 || 496
|16 || 60036 || 496
|16 || 59824 || 496
|16 || 60685 || 496
|16 || 58910 || 496
|16 || 59625 || 496
|32 || 65243 || 496
|32 || 66197 || 496
|32 || 66396 || 496
|32 || 65415 || 496
|32 || 65945 || 496
|32 || 64753 || 496
|32 || 65773 || 496
|32 || 65561 || 496
|64 || 74664 || 496
|64 || 76307 || 496
|64 || 75976 || 496
|64 || 75790 || 496
|64 || 74783 || 496
|64 || 76466 || 496
|64 || 75432 || 496
|64 || 76572 || 496
|128 || 93519 || 496
|128 || 92048 || 496
|128 || 92379 || 496
|128 || 93572 || 496
|128 || 92339 || 496
|128 || 91955 || 496
|128 || 93201 || 496
|128 || 92300 || 496
|256 || 122059 || 496
|256 || 122669 || 496
|256 || 119939 || 496
|256 || 121661 || 496
|256 || 122205 || 496
|256 || 122298 || 496
|256 || 122218 || 496
|256 || 121940 || 496
|512 || 178968 || 496
|512 || 175867 || 496
|512 || 178160 || 496
|512 || 177921 || 496
|512 || 178226 || 496
|512 || 176556 || 496
|512 || 178372 || 496
|512 || 177775 || 496
|576 || 190959 || 496
|576 || 192920 || 496
|576 || 192443 || 496
|576 || 191807 || 496
|576 || 190456 || 496
|576 || 192059 || 496
|576 || 192417 || 496
|576 || 192138 || 496
|1024 || 290069 || 496
|1024 || 289963 || 496
|1024 || 287565 || 496
|1024 || 289817 || 496
|1024 || 289446 || 496
|1024 || 289804 || 496
|1024 || 288029 || 496
|1024 || 289844 || 496
|1536 || 401422 || 496
|1536 || 399143 || 496
|1536 || 401979 || 496
|1536 || 401462 || 496
|1536 || 399554 || 496
|1536 || 401210 || 496
|1536 || 400972 || 496
|1536 || 401184 || 496
|2048 || 512563 || 496
|2048 || 512431 || 496
|2048 || 510973 || 496
|2048 || 512815 || 496
|2048 || 512815 || 496
|2048 || 511424 || 496
|2048 || 512961 || 496
|2048 || 512590 || 496
