| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 221911 || 2788
|0 || 105353 || 2788
|0 || 106084 || 2788
|0 || 104222 || 2788
|0 || 106084 || 2788
|0 || 105137 || 2788
|0 || 105602 || 2788
|0 || 104754 || 2788
|1 || 108611 || 2788
|1 || 107314 || 2788
|1 || 108395 || 2788
|1 || 135311 || 2788
|1 || 109991 || 2788
|1 || 107431 || 2788
|1 || 108312 || 2788
|1 || 106716 || 2788
|2 || 110074 || 2788
|2 || 107215 || 2788
|2 || 107896 || 2788
|2 || 108029 || 2788
|2 || 131504 || 2788
|2 || 107281 || 2788
|2 || 107364 || 2788
|2 || 107231 || 2788
|4 || 108378 || 2788
|4 || 106533 || 2788
|4 || 108827 || 2788
|4 || 107730 || 2788
|4 || 129226 || 2788
|4 || 107647 || 2788
|4 || 107580 || 2788
|4 || 107431 || 2788
|8 || 108229 || 2788
|8 || 107215 || 2788
|8 || 108678 || 2788
|8 || 107996 || 2788
|8 || 108478 || 2788
|8 || 107564 || 2788
|8 || 108678 || 2788
|8 || 107181 || 2788
|16 || 109293 || 2788
|16 || 106899 || 2788
|16 || 107281 || 2788
|16 || 108179 || 2788
|16 || 108162 || 2788
|16 || 107846 || 2788
|16 || 108312 || 2788
|16 || 107314 || 2788
|32 || 110091 || 2788
|32 || 107780 || 2788
|32 || 110340 || 2788
|32 || 107314 || 2788
|32 || 108644 || 2788
|32 || 107979 || 2788
|32 || 106666 || 2788
|32 || 108279 || 2788
|64 || 108994 || 2788
|64 || 107979 || 2788
|64 || 108694 || 2788
|64 || 107630 || 2788
|64 || 108927 || 2788
|64 || 107381 || 2788
|64 || 108977 || 2788
|64 || 107946 || 2788
|128 || 109542 || 2788
|128 || 109725 || 2788
|128 || 108777 || 2788
|128 || 110107 || 2788
|128 || 108445 || 2788
|128 || 109309 || 2788
|128 || 108910 || 2788
|128 || 108844 || 2788
|256 || 167331 || 2788
|256 || 166366 || 2788
|256 || 167015 || 2788
|256 || 168312 || 2788
|256 || 166632 || 2788
|256 || 166699 || 2788
|256 || 166782 || 2788
|256 || 166998 || 2788
|512 || 223407 || 2788
|512 || 253049 || 2788
|512 || 224271 || 2788
|512 || 223473 || 2788
|512 || 223374 || 2788
|512 || 223224 || 2788
|512 || 223773 || 2788
|512 || 223407 || 2788
|576 || 306615 || 2788
|576 || 279101 || 2788
|576 || 278635 || 2788
|576 || 279416 || 2788
|576 || 278918 || 2788
|576 || 279200 || 2788
|576 || 277804 || 2788
|576 || 278934 || 2788
|1024 || 417470 || 2788
|1024 || 392350 || 2788
|1024 || 391752 || 2788
|1024 || 391818 || 2788
|1024 || 391502 || 2788
|1024 || 392117 || 2788
|1024 || 391535 || 2788
|1024 || 392300 || 2788
|1536 || 559265 || 2788
|1536 || 560063 || 2788
|1536 || 559232 || 2788
|1536 || 559531 || 2788
|1536 || 559232 || 2788
|1536 || 558534 || 2788
|1536 || 559149 || 2788
|1536 || 559647 || 2788
|2048 || 673180 || 2788
|2048 || 671683 || 2788
|2048 || 672149 || 2788
|2048 || 671251 || 2788
|2048 || 701625 || 2788
|2048 || 671916 || 2788
|2048 || 702539 || 2788
|2048 || 672099 || 2788
