| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 43923 || 484
|0 || 26650 || 484
|0 || 27082 || 484
|0 || 26800 || 484
|0 || 26816 || 484
|0 || 26999 || 484
|0 || 26883 || 484
|0 || 26700 || 484
|1 || 27947 || 484
|1 || 26750 || 484
|1 || 27747 || 484
|1 || 27115 || 484
|1 || 27531 || 484
|1 || 27814 || 484
|1 || 27598 || 484
|1 || 27481 || 484
|2 || 28246 || 484
|2 || 27548 || 484
|2 || 27564 || 484
|2 || 27514 || 484
|2 || 27731 || 484
|2 || 27448 || 484
|2 || 27780 || 484
|2 || 27581 || 484
|4 || 28379 || 484
|4 || 27564 || 484
|4 || 28096 || 484
|4 || 27498 || 484
|4 || 27947 || 484
|4 || 27697 || 484
|4 || 27963 || 484
|4 || 27465 || 484
|8 || 29061 || 484
|8 || 27897 || 484
|8 || 28512 || 484
|8 || 28246 || 484
|8 || 27814 || 484
|8 || 28229 || 484
|8 || 28146 || 484
|8 || 28146 || 484
|16 || 30008 || 484
|16 || 29194 || 484
|16 || 29626 || 484
|16 || 29177 || 484
|16 || 29792 || 484
|16 || 29144 || 484
|16 || 29676 || 484
|16 || 29493 || 484
|32 || 31770 || 484
|32 || 31721 || 484
|32 || 31488 || 484
|32 || 31455 || 484
|32 || 31438 || 484
|32 || 31488 || 484
|32 || 31471 || 484
|32 || 31172 || 484
|64 || 36226 || 484
|64 || 35212 || 484
|64 || 36026 || 484
|64 || 35262 || 484
|64 || 35411 || 484
|64 || 35528 || 484
|64 || 35578 || 484
|64 || 35744 || 484
|128 || 44306 || 484
|128 || 43957 || 484
|128 || 44073 || 484
|128 || 43857 || 484
|128 || 43873 || 484
|128 || 43990 || 484
|128 || 44256 || 484
|128 || 43607 || 484
|256 || 61163 || 484
|256 || 60764 || 484
|256 || 60947 || 484
|256 || 60881 || 484
|256 || 60582 || 484
|256 || 60947 || 484
|256 || 60764 || 484
|256 || 60931 || 484
|512 || 94796 || 484
|512 || 94413 || 484
|512 || 94663 || 484
|512 || 94181 || 484
|512 || 94164 || 484
|512 || 94247 || 484
|512 || 94330 || 484
|512 || 94081 || 484
|576 || 102959 || 484
|576 || 102959 || 484
|576 || 102859 || 484
|576 || 102510 || 484
|576 || 102626 || 484
|576 || 102726 || 484
|576 || 102842 || 484
|576 || 102543 || 484
|1024 || 161512 || 484
|1024 || 160614 || 484
|1024 || 161263 || 484
|1024 || 160830 || 484
|1024 || 161362 || 484
|1024 || 161096 || 484
|1024 || 179833 || 484
|1024 || 161030 || 484
|1536 || 228012 || 484
|1536 || 227679 || 484
|1536 || 246798 || 484
|1536 || 227330 || 484
|1536 || 227563 || 484
|1536 || 227430 || 484
|1536 || 227945 || 484
|1536 || 246216 || 484
|2048 || 294296 || 484
|2048 || 294396 || 484
|2048 || 294495 || 484
|2048 || 311819 || 484
|2048 || 294512 || 484
|2048 || 312434 || 484
|2048 || 294379 || 484
|2048 || 294462 || 484
