| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 68288 || 656
|0 || 29666 || 656
|0 || 29644 || 656
|0 || 29824 || 656
|0 || 29700 || 656
|0 || 29768 || 656
|0 || 29722 || 656
|0 || 29655 || 656
|1 || 29801 || 656
|1 || 29689 || 656
|1 || 29756 || 656
|1 || 29768 || 656
|1 || 29599 || 656
|1 || 43493 || 656
|1 || 29734 || 656
|1 || 29869 || 656
|2 || 29813 || 656
|2 || 29846 || 656
|2 || 29801 || 656
|2 || 29790 || 656
|2 || 29722 || 656
|2 || 29745 || 656
|2 || 29790 || 656
|2 || 29745 || 656
|4 || 29678 || 656
|4 || 29633 || 656
|4 || 29801 || 656
|4 || 29621 || 656
|4 || 29610 || 656
|4 || 29722 || 656
|4 || 29722 || 656
|4 || 29722 || 656
|8 || 29824 || 656
|8 || 29678 || 656
|8 || 29711 || 656
|8 || 29689 || 656
|8 || 29700 || 656
|8 || 29700 || 656
|8 || 29869 || 656
|8 || 29498 || 656
|16 || 29610 || 656
|16 || 29813 || 656
|16 || 29903 || 656
|16 || 29824 || 656
|16 || 30026 || 656
|16 || 29925 || 656
|16 || 29801 || 656
|16 || 29722 || 656
|32 || 29891 || 656
|32 || 29824 || 656
|32 || 29880 || 656
|32 || 29914 || 656
|32 || 29846 || 656
|32 || 29711 || 656
|32 || 42289 || 656
|32 || 29700 || 656
|64 || 29959 || 656
|64 || 29768 || 656
|64 || 29835 || 656
|64 || 29936 || 656
|64 || 29948 || 656
|64 || 29734 || 656
|64 || 29880 || 656
|64 || 29948 || 656
|128 || 45934 || 656
|128 || 46058 || 656
|128 || 61279 || 656
|128 || 46148 || 656
|128 || 46429 || 656
|128 || 46058 || 656
|128 || 46350 || 656
|128 || 46429 || 656
|256 || 66015 || 656
|256 || 66015 || 656
|256 || 66229 || 656
|256 || 66218 || 656
|256 || 66026 || 656
|256 || 66128 || 656
|256 || 66049 || 656
|256 || 66128 || 656
|512 || 106313 || 656
|512 || 120645 || 656
|512 || 106571 || 656
|512 || 106673 || 656
|512 || 106448 || 656
|512 || 106369 || 656
|512 || 106245 || 656
|512 || 106380 || 656
|576 || 116426 || 656
|576 || 116415 || 656
|576 || 116190 || 656
|576 || 116111 || 656
|576 || 116370 || 656
|576 || 116505 || 656
|576 || 116663 || 656
|576 || 116089 || 656
|1024 || 186840 || 656
|1024 || 186559 || 656
|1024 || 186593 || 656
|1024 || 200925 || 656
|1024 || 186874 || 656
|1024 || 201083 || 656
|1024 || 186908 || 656
|1024 || 186525 || 656
|1536 || 266940 || 656
|1536 || 266884 || 656
|1536 || 266760 || 656
|1536 || 266783 || 656
|1536 || 266929 || 656
|1536 || 266828 || 656
|1536 || 279788 || 656
|1536 || 281689 || 656
|2048 || 347051 || 656
|2048 || 346781 || 656
|2048 || 347108 || 656
|2048 || 347321 || 656
|2048 || 367898 || 656
|2048 || 346793 || 656
|2048 || 347186 || 656
|2048 || 347108 || 656
