| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 878 || 0
|0 || 900 || 0
|0 || 844 || 0
|0 || 810 || 0
|0 || 1114 || 0
|0 || 810 || 0
|0 || 911 || 0
|0 || 821 || 0
|1 || 878 || 0
|1 || 878 || 0
|1 || 810 || 0
|1 || 889 || 0
|1 || 1125 || 0
|1 || 810 || 0
|1 || 866 || 0
|1 || 810 || 0
|2 || 878 || 0
|2 || 878 || 0
|2 || 810 || 0
|2 || 810 || 0
|2 || 810 || 0
|2 || 810 || 0
|2 || 1046 || 0
|2 || 810 || 0
|4 || 1091 || 0
|4 || 1091 || 0
|4 || 810 || 0
|4 || 810 || 0
|4 || 799 || 0
|4 || 1058 || 0
|4 || 810 || 0
|4 || 866 || 0
|8 || 1114 || 0
|8 || 1080 || 0
|8 || 855 || 0
|8 || 878 || 0
|8 || 810 || 0
|8 || 1013 || 0
|8 || 821 || 0
|8 || 866 || 0
|16 || 821 || 0
|16 || 821 || 0
|16 || 878 || 0
|16 || 968 || 0
|16 || 1136 || 0
|16 || 889 || 0
|16 || 810 || 0
|16 || 889 || 0
|32 || 855 || 0
|32 || 1091 || 0
|32 || 810 || 0
|32 || 911 || 0
|32 || 956 || 0
|32 || 1103 || 0
|32 || 821 || 0
|32 || 878 || 0
|64 || 1148 || 0
|64 || 821 || 0
|64 || 889 || 0
|64 || 810 || 0
|64 || 1114 || 0
|64 || 1103 || 0
|64 || 810 || 0
|64 || 990 || 0
|128 || 1080 || 0
|128 || 821 || 0
|128 || 1001 || 0
|128 || 821 || 0
|128 || 911 || 0
|128 || 844 || 0
|128 || 844 || 0
|128 || 866 || 0
|256 || 821 || 0
|256 || 923 || 0
|256 || 810 || 0
|256 || 866 || 0
|256 || 844 || 0
|256 || 810 || 0
|256 || 889 || 0
|256 || 866 || 0
|512 || 934 || 0
|512 || 810 || 0
|512 || 923 || 0
|512 || 844 || 0
|512 || 821 || 0
|512 || 878 || 0
|512 || 900 || 0
|512 || 911 || 0
|576 || 810 || 0
|576 || 855 || 0
|576 || 911 || 0
|576 || 878 || 0
|576 || 810 || 0
|576 || 1136 || 0
|576 || 799 || 0
|576 || 889 || 0
|1024 || 1069 || 0
|1024 || 810 || 0
|1024 || 810 || 0
|1024 || 1125 || 0
|1024 || 844 || 0
|1024 || 810 || 0
|1024 || 1136 || 0
|1024 || 799 || 0
|1536 || 1204 || 0
|1536 || 900 || 0
|1536 || 911 || 0
|1536 || 821 || 0
|1536 || 844 || 0
|1536 || 810 || 0
|1536 || 810 || 0
|1536 || 1013 || 0
|2048 || 1114 || 0
|2048 || 1103 || 0
|2048 || 799 || 0
|2048 || 945 || 0
|2048 || 810 || 0
|2048 || 821 || 0
|2048 || 1013 || 0
|2048 || 1091 || 0
