| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 22776 || 560
|0 || 21712 || 560
|0 || 21995 || 560
|0 || 22061 || 560
|0 || 21696 || 560
|0 || 21912 || 560
|0 || 21795 || 560
|0 || 22178 || 560
|1 || 22760 || 560
|1 || 22327 || 560
|1 || 22726 || 560
|1 || 22710 || 560
|1 || 22444 || 560
|1 || 22377 || 560
|1 || 22494 || 560
|1 || 22577 || 560
|2 || 22710 || 560
|2 || 22510 || 560
|2 || 22926 || 560
|2 || 22510 || 560
|2 || 22527 || 560
|2 || 22593 || 560
|2 || 22593 || 560
|2 || 22743 || 560
|4 || 23076 || 560
|4 || 22826 || 560
|4 || 22776 || 560
|4 || 22743 || 560
|4 || 22959 || 560
|4 || 23009 || 560
|4 || 23308 || 560
|4 || 22843 || 560
|8 || 23608 || 560
|8 || 23292 || 560
|8 || 23608 || 560
|8 || 23541 || 560
|8 || 23391 || 560
|8 || 23391 || 560
|8 || 23674 || 560
|8 || 23175 || 560
|16 || 24472 || 560
|16 || 24289 || 560
|16 || 24372 || 560
|16 || 24904 || 560
|16 || 24389 || 560
|16 || 24439 || 560
|16 || 24638 || 560
|16 || 24638 || 560
|32 || 26600 || 560
|32 || 26500 || 560
|32 || 26600 || 560
|32 || 26800 || 560
|32 || 26534 || 560
|32 || 26417 || 560
|32 || 26384 || 560
|32 || 26716 || 560
|64 || 31072 || 560
|64 || 30673 || 560
|64 || 30889 || 560
|64 || 31056 || 560
|64 || 31022 || 560
|64 || 30557 || 560
|64 || 31172 || 560
|64 || 30889 || 560
|128 || 39435 || 560
|128 || 39036 || 560
|128 || 39451 || 560
|128 || 39701 || 560
|128 || 39318 || 560
|128 || 39285 || 560
|128 || 39385 || 560
|128 || 39501 || 560
|256 || 56525 || 560
|256 || 56292 || 560
|256 || 56276 || 560
|256 || 55827 || 560
|256 || 56126 || 560
|256 || 55843 || 560
|256 || 56309 || 560
|256 || 55860 || 560
|512 || 90108 || 560
|512 || 89775 || 560
|512 || 89775 || 560
|512 || 89576 || 560
|512 || 89758 || 560
|512 || 89642 || 560
|512 || 89343 || 560
|512 || 89991 || 560
|576 || 98287 || 560
|576 || 97938 || 560
|576 || 98270 || 560
|576 || 97871 || 560
|576 || 97755 || 560
|576 || 97955 || 560
|576 || 97772 || 560
|576 || 98354 || 560
|1024 || 156491 || 560
|1024 || 156691 || 560
|1024 || 156292 || 560
|1024 || 156608 || 560
|1024 || 156408 || 560
|1024 || 156790 || 560
|1024 || 156558 || 560
|1024 || 156092 || 560
|1536 || 223340 || 560
|1536 || 223290 || 560
|1536 || 223307 || 560
|1536 || 223174 || 560
|1536 || 222742 || 560
|1536 || 223008 || 560
|1536 || 223008 || 560
|1536 || 222975 || 560
|2048 || 289541 || 560
|2048 || 289724 || 560
|2048 || 289408 || 560
|2048 || 289907 || 560
|2048 || 289691 || 560
|2048 || 289524 || 560
|2048 || 289840 || 560
|2048 || 289874 || 560
