| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 227596 || 5272
|0 || 80465 || 5268
|0 || 80714 || 5268
|0 || 80498 || 5268
|0 || 80515 || 5268
|0 || 80482 || 5268
|0 || 80415 || 5268
|0 || 80482 || 5268
|1 || 80116 || 5268
|1 || 79966 || 5268
|1 || 80598 || 5268
|1 || 80000 || 5268
|1 || 80349 || 5268
|1 || 80282 || 5268
|1 || 80432 || 5268
|1 || 80033 || 5268
|2 || 80897 || 5268
|2 || 79883 || 5268
|2 || 80349 || 5268
|2 || 80282 || 5268
|2 || 80182 || 5268
|2 || 80049 || 5268
|2 || 80482 || 5268
|2 || 80216 || 5268
|4 || 80249 || 5268
|4 || 79933 || 5268
|4 || 80349 || 5268
|4 || 80498 || 5268
|4 || 80083 || 5268
|4 || 80249 || 5268
|4 || 80698 || 5268
|4 || 80033 || 5268
|8 || 80099 || 5268
|8 || 79767 || 5268
|8 || 80681 || 5268
|8 || 80149 || 5268
|8 || 80083 || 5268
|8 || 80315 || 5268
|8 || 80033 || 5268
|8 || 80083 || 5268
|16 || 80731 || 5276
|16 || 80066 || 5276
|16 || 80482 || 5276
|16 || 80232 || 5276
|16 || 80581 || 5276
|16 || 80282 || 5276
|16 || 80332 || 5276
|16 || 79933 || 5276
|32 || 80066 || 5276
|32 || 80099 || 5276
|32 || 80798 || 5276
|32 || 80099 || 5276
|32 || 80266 || 5276
|32 || 80382 || 5276
|32 || 80299 || 5276
|32 || 80332 || 5276
|64 || 80349 || 5276
|64 || 80249 || 5276
|64 || 80847 || 5276
|64 || 80099 || 5276
|64 || 80465 || 5276
|64 || 80415 || 5276
|64 || 80432 || 5276
|64 || 80182 || 5276
|128 || 203307 || 5276
|128 || 126766 || 5276
|128 || 126633 || 5276
|128 || 126500 || 5276
|128 || 146633 || 5276
|128 || 126749 || 5276
|128 || 126550 || 5276
|128 || 126649 || 5276
|256 || 145901 || 5276
|256 || 146001 || 5276
|256 || 146383 || 5276
|256 || 145785 || 5276
|256 || 146067 || 5276
|256 || 146184 || 5276
|256 || 146034 || 5276
|256 || 146101 || 5276
|512 || 185119 || 5276
|512 || 184488 || 5276
|512 || 217123 || 5276
|512 || 184654 || 5276
|512 || 184571 || 5276
|512 || 184604 || 5276
|512 || 184937 || 5276
|512 || 184538 || 5276
|576 || 194429 || 5276
|576 || 194097 || 5276
|576 || 194662 || 5276
|576 || 194878 || 5276
|576 || 194346 || 5276
|576 || 194712 || 5276
|576 || 194197 || 5276
|576 || 194629 || 5276
|1024 || 262708 || 5276
|1024 || 262376 || 5276
|1024 || 262060 || 5276
|1024 || 262559 || 5276
|1024 || 262143 || 5276
|1024 || 262143 || 5276
|1024 || 262692 || 5276
|1024 || 262077 || 5276
|1536 || 376490 || 5276
|1536 || 339466 || 5276
|1536 || 339665 || 5276
|1536 || 339383 || 5276
|1536 || 339483 || 5276
|1536 || 339749 || 5276
|1536 || 339566 || 5276
|1536 || 339715 || 5276
|2048 || 417188 || 5276
|2048 || 463040 || 5276
|2048 || 416556 || 5276
|2048 || 417038 || 5276
|2048 || 416805 || 5276
|2048 || 416406 || 5276
|2048 || 416672 || 5276
|2048 || 417121 || 5276
