| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 262305 || 584
|0 || 128936 || 584
|0 || 122018 || 584
|0 || 122321 || 584
|0 || 129431 || 584
|0 || 122074 || 584
|0 || 129622 || 584
|0 || 122186 || 584
|1 || 175680 || 584
|1 || 173419 || 584
|1 || 175050 || 584
|1 || 175410 || 584
|1 || 174589 || 584
|1 || 174690 || 584
|1 || 501694 || 584
|1 || 175061 || 584
|2 || 175241 || 584
|2 || 174758 || 584
|2 || 175376 || 584
|2 || 175005 || 584
|2 || 173700 || 584
|2 || 174780 || 584
|2 || 509130 || 584
|2 || 175050 || 584
|4 || 182880 || 584
|4 || 174758 || 584
|4 || 175275 || 584
|4 || 526073 || 584
|4 || 175658 || 584
|4 || 174915 || 584
|4 || 175208 || 584
|4 || 173666 || 584
|8 || 174488 || 584
|8 || 175016 || 584
|8 || 175084 || 584
|8 || 173599 || 584
|8 || 175050 || 584
|8 || 175196 || 584
|8 || 174735 || 584
|8 || 174634 || 584
|16 || 174904 || 584
|16 || 315630 || 584
|16 || 176231 || 584
|16 || 175511 || 584
|16 || 511785 || 584
|16 || 174341 || 584
|16 || 175624 || 584
|16 || 175478 || 584
|32 || 173858 || 584
|32 || 175646 || 584
|32 || 174893 || 584
|32 || 174848 || 584
|32 || 175590 || 584
|32 || 175185 || 584
|32 || 175714 || 584
|32 || 175882 || 584
|64 || 173869 || 616
|64 || 174848 || 616
|64 || 174341 || 616
|64 || 179921 || 616
|64 || 173711 || 616
|64 || 173835 || 616
|64 || 174218 || 616
|64 || 173959 || 616
|128 || 227093 || 616
|128 || 225551 || 616
|128 || 233629 || 616
|128 || 226271 || 616
|128 || 225821 || 616
|128 || 226418 || 616
|128 || 982001 || 616
|128 || 225585 || 616
|256 || 329580 || 616
|256 || 330998 || 616
|256 || 337793 || 616
|256 || 329501 || 616
|256 || 330345 || 616
|256 || 336083 || 616
|256 || 329558 || 616
|256 || 337871 || 616
|512 || 543881 || 616
|512 || 545884 || 616
|512 || 538515 || 616
|512 || 537311 || 616
|512 || 543173 || 616
|512 || 537503 || 616
|512 || 543926 || 616
|512 || 545681 || 616
|576 || 590805 || 616
|576 || 590018 || 616
|576 || 944809 || 616
|576 || 596430 || 616
|576 || 590400 || 616
|576 || 596216 || 616
|576 || 589376 || 616
|576 || 589635 || 616
|1024 || 1266683 || 616
|1024 || 1116326 || 616
|1024 || 1538471 || 616
|1024 || 967838 || 616
|1024 || 961515 || 616
|1024 || 954439 || 616
|1024 || 991519 || 616
|1024 || 981158 || 616
|1536 || 1513249 || 616
|1536 || 1530158 || 616
|1536 || 1529010 || 616
|1536 || 1529303 || 616
|1536 || 1398296 || 616
|1536 || 1391636 || 616
|1536 || 1941671 || 616
|1536 || 1537268 || 616
|2048 || 2359159 || 616
|2048 || 1815255 || 616
|2048 || 1802070 || 616
|2048 || 3291570 || 616
|2048 || 1869491 || 616
|2048 || 2920646 || 616
|2048 || 1821341 || 616
|2048 || 1935034 || 616
