| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 61695 || 436
|0 || 61429 || 436
|0 || 61546 || 436
|0 || 61479 || 436
|0 || 61546 || 436
|0 || 61380 || 436
|0 || 61380 || 436
|0 || 61479 || 436
|1 || 61845 || 436
|1 || 61429 || 436
|1 || 61862 || 436
|1 || 61745 || 436
|1 || 61779 || 436
|1 || 61745 || 436
|1 || 61729 || 436
|1 || 61895 || 436
|2 || 61862 || 436
|2 || 61562 || 436
|2 || 61845 || 436
|2 || 61579 || 436
|2 || 61712 || 436
|2 || 61612 || 436
|2 || 61779 || 436
|2 || 61679 || 436
|4 || 62011 || 436
|4 || 61695 || 436
|4 || 62045 || 436
|4 || 61895 || 436
|4 || 61878 || 436
|4 || 61912 || 436
|4 || 61795 || 436
|4 || 61695 || 436
|8 || 62394 || 436
|8 || 61795 || 436
|8 || 62327 || 436
|8 || 62094 || 436
|8 || 61629 || 436
|8 || 61878 || 436
|8 || 61845 || 436
|8 || 61928 || 436
|16 || 64788 || 444
|16 || 64339 || 444
|16 || 64971 || 444
|16 || 64455 || 444
|16 || 64621 || 444
|16 || 64538 || 444
|16 || 64705 || 444
|16 || 64538 || 444
|32 || 67863 || 444
|32 || 67830 || 444
|32 || 67880 || 444
|32 || 67930 || 444
|32 || 67730 || 444
|32 || 67830 || 444
|32 || 67631 || 444
|32 || 67897 || 444
|64 || 73882 || 444
|64 || 73815 || 444
|64 || 73915 || 444
|64 || 73665 || 444
|64 || 73981 || 443
|64 || 73616 || 444
|64 || 73765 || 444
|64 || 73815 || 444
|128 || 86234 || 444
|128 || 85752 || 444
|128 || 86118 || 444
|128 || 85735 || 444
|128 || 101895 || 444
|128 || 85985 || 444
|128 || 86018 || 444
|128 || 86251 || 444
|256 || 110124 || 444
|256 || 109875 || 444
|256 || 110124 || 444
|256 || 110074 || 444
|256 || 109891 || 444
|256 || 110107 || 444
|256 || 110074 || 444
|256 || 109925 || 444
|512 || 158287 || 444
|512 || 158137 || 444
|512 || 158337 || 444
|512 || 158220 || 444
|512 || 158403 || 444
|512 || 158220 || 444
|512 || 158270 || 444
|512 || 157987 || 444
|576 || 170888 || 444
|576 || 170157 || 444
|576 || 170390 || 444
|576 || 170140 || 444
|576 || 170257 || 444
|576 || 170041 || 444
|576 || 190190 || 444
|576 || 170057 || 444
|1024 || 254496 || 444
|1024 || 254013 || 444
|1024 || 254296 || 444
|1024 || 254429 || 444
|1024 || 254412 || 444
|1024 || 254379 || 444
|1024 || 254296 || 444
|1024 || 254363 || 444
|1536 || 350505 || 444
|1536 || 350522 || 444
|1536 || 368244 || 444
|1536 || 350305 || 444
|1536 || 350289 || 444
|1536 || 350472 || 444
|1536 || 350405 || 444
|1536 || 350505 || 444
|2048 || 446265 || 444
|2048 || 446415 || 444
|2048 || 446282 || 444
|2048 || 446681 || 444
|2048 || 446215 || 444
|2048 || 446282 || 444
|2048 || 464436 || 444
|2048 || 446980 || 444
