| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 244046 || 3848
|0 || 173599 || 3848
|0 || 153821 || 3848
|0 || 153686 || 3848
|0 || 153968 || 3848
|0 || 153945 || 3848
|0 || 154035 || 3848
|0 || 173520 || 3848
|1 || 398543 || 3956
|1 || 398115 || 3956
|1 || 398261 || 3956
|1 || 431314 || 3956
|1 || 425711 || 3956
|1 || 432776 || 3956
|1 || 426533 || 3956
|1 || 432934 || 3956
|2 || 431156 || 3956
|2 || 426026 || 3956
|2 || 398239 || 3956
|2 || 398520 || 3956
|2 || 398464 || 3956
|2 || 430099 || 3956
|2 || 398453 || 3956
|2 || 398430 || 3956
|4 || 398858 || 3956
|4 || 398284 || 3956
|4 || 430245 || 3956
|4 || 398531 || 3956
|4 || 398441 || 3956
|4 || 398914 || 3956
|4 || 429615 || 3956
|4 || 413438 || 3956
|8 || 399229 || 3956
|8 || 399431 || 3955
|8 || 398486 || 3956
|8 || 398666 || 3956
|8 || 398419 || 3956
|8 || 398520 || 3956
|8 || 429694 || 3956
|8 || 398565 || 3956
|16 || 398925 || 3956
|16 || 429908 || 3956
|16 || 398925 || 3956
|16 || 399285 || 3956
|16 || 398183 || 3956
|16 || 430785 || 3956
|16 || 398813 || 3956
|16 || 398801 || 3956
|32 || 412841 || 3956
|32 || 398723 || 3956
|32 || 399161 || 3956
|32 || 398633 || 3956
|32 || 399026 || 3956
|32 || 398869 || 3956
|32 || 398723 || 3956
|32 || 430774 || 3956
|64 || 398430 || 3956
|64 || 398025 || 3956
|64 || 398261 || 3956
|64 || 398070 || 3956
|64 || 398126 || 3956
|64 || 397890 || 3956
|64 || 398250 || 3956
|64 || 398149 || 3956
|128 || 547616 || 3956
|128 || 516533 || 3956
|128 || 515677 || 3956
|128 || 516251 || 3956
|128 || 515723 || 3956
|128 || 516049 || 3956
|128 || 516094 || 3956
|128 || 515903 || 3956
|256 || 752400 || 3956
|256 || 783540 || 3956
|256 || 751950 || 3956
|256 || 751421 || 3956
|256 || 751691 || 3956
|256 || 751511 || 3956
|256 || 788760 || 3956
|256 || 751590 || 3956
|512 || 1256276 || 3956
|512 || 1255489 || 3956
|512 || 1223404 || 3956
|512 || 1254398 || 3956
|512 || 1223944 || 3956
|512 || 1223291 || 3956
|512 || 1223415 || 3956
|512 || 1311638 || 3956
|576 || 1374773 || 3956
|576 || 1375178 || 3956
|576 || 1373839 || 3956
|576 || 1374266 || 3956
|576 || 1371926 || 3956
|576 || 1341686 || 3956
|576 || 1457843 || 3956
|576 || 1373681 || 3956
|1024 || 2198633 || 3956
|1024 || 2199161 || 3956
|1024 || 2198419 || 3956
|1024 || 2206069 || 3956
|1024 || 2199578 || 3956
|1024 || 2197868 || 3956
|1024 || 2199724 || 3956
|1024 || 2197294 || 3956
|1536 || 3180319 || 3956
|1536 || 3142103 || 3956
|1536 || 3161734 || 3956
|1536 || 3161509 || 3956
|1536 || 3164513 || 3956
|1536 || 3159439 || 3956
|1536 || 3161183 || 3956
|1536 || 3175672 || 3956
|2048 || 4110615 || 3956
|2048 || 4105215 || 3956
|2048 || 4104326 || 3956
|2048 || 4105508 || 3956
|2048 || 4128491 || 3956
|2048 || 4118040 || 3956
|2048 || 4105024 || 3956
|2048 || 4124475 || 3956
