| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 2097969 || 960
|0 || 2097969 || 960
|0 || 2097968 || 960
|0 || 2097969 || 960
|0 || 2097969 || 960
|0 || 2097969 || 960
|0 || 2097968 || 960
|0 || 2097968 || 960
|1 || 2099928 || 960
|1 || 2099929 || 960
|1 || 2099928 || 960
|1 || 2099930 || 960
|1 || 2099930 || 960
|1 || 2099929 || 960
|1 || 2099928 || 960
|1 || 2099928 || 960
|2 || 2100851 || 960
|2 || 2100852 || 960
|2 || 2100851 || 960
|2 || 2100851 || 960
|2 || 2100851 || 960
|2 || 2100851 || 960
|2 || 2100851 || 960
|2 || 2100851 || 960
|4 || 2208694 || 960
|4 || 2208694 || 960
|4 || 2208695 || 960
|4 || 2208695 || 960
|4 || 2208694 || 960
|4 || 2208695 || 960
|4 || 2208695 || 960
|4 || 2208694 || 960
|8 || 2318328 || 960
|8 || 2318328 || 960
|8 || 2318329 || 960
|8 || 2318328 || 960
|8 || 2318327 || 960
|8 || 2318329 || 960
|8 || 2318328 || 960
|8 || 2318328 || 960
|16 || 2537595 || 960
|16 || 2537595 || 960
|16 || 2537595 || 960
|16 || 2537595 || 960
|16 || 2537595 || 960
|16 || 2537595 || 960
|16 || 2537596 || 960
|16 || 2537595 || 960
|32 || 2976121 || 960
|32 || 2976122 || 960
|32 || 2976122 || 960
|32 || 2976122 || 960
|32 || 2976122 || 960
|32 || 2976122 || 960
|32 || 2976122 || 960
|32 || 2976122 || 960
|64 || 3852903 || 960
|64 || 3852902 || 960
|64 || 3852902 || 960
|64 || 3852903 || 960
|64 || 3852903 || 960
|64 || 3852903 || 960
|64 || 3852903 || 960
|64 || 3852903 || 960
|128 || 5606467 || 960
|128 || 5606466 || 960
|128 || 5606467 || 960
|128 || 5606466 || 960
|128 || 5606467 || 960
|128 || 5606465 || 960
|128 || 5606466 || 960
|128 || 5606467 || 960
|256 || 9113593 || 960
|256 || 9113593 || 960
|256 || 9113593 || 960
|256 || 9113593 || 960
|256 || 9113593 || 960
|256 || 9113593 || 960
|256 || 9113592 || 960
|256 || 9113594 || 960
|512 || 16127847 || 960
|512 || 16127846 || 960
|512 || 16127846 || 960
|512 || 16127846 || 960
|512 || 16127846 || 960
|512 || 16127846 || 960
|512 || 16127846 || 960
|512 || 16127846 || 960
|576 || 17881409 || 960
|576 || 17881409 || 960
|576 || 17881409 || 960
|576 || 17881409 || 960
|576 || 17881408 || 960
|576 || 17881409 || 960
|576 || 17881408 || 960
|576 || 17881409 || 960
|1024 || 30156351 || 960
|1024 || 30156350 || 960
|1024 || 30156349 || 960
|1024 || 30156350 || 960
|1024 || 30156350 || 960
|1024 || 30156349 || 960
|1024 || 30156349 || 960
|1024 || 30156349 || 960
|1536 || 44184851 || 960
|1536 || 44184853 || 960
|1536 || 44184853 || 960
|1536 || 44184852 || 960
|1536 || 44184852 || 960
|1536 || 44184851 || 960
|1536 || 44184851 || 960
|1536 || 44184850 || 960
|2048 || 58213353 || 960
|2048 || 58213353 || 960
|2048 || 58213353 || 960
|2048 || 58213353 || 960
|2048 || 58213352 || 960
|2048 || 58213353 || 960
|2048 || 58213352 || 960
|2048 || 58213353 || 960
