| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 3653 || 856
|0 || 3653 || 856
|0 || 3653 || 856
|0 || 3653 || 856
|0 || 3653 || 856
|0 || 3653 || 856
|0 || 3653 || 856
|0 || 3653 || 856
|1 || 4012 || 856
|1 || 4012 || 856
|1 || 4012 || 856
|1 || 4012 || 856
|1 || 4012 || 856
|1 || 4012 || 856
|1 || 4011 || 856
|1 || 4012 || 856
|2 || 4006 || 856
|2 || 4006 || 856
|2 || 4006 || 856
|2 || 4006 || 856
|2 || 4005 || 856
|2 || 4005 || 856
|2 || 4006 || 856
|2 || 4006 || 856
|4 || 3677 || 856
|4 || 3677 || 856
|4 || 3677 || 856
|4 || 3677 || 856
|4 || 3677 || 856
|4 || 3677 || 856
|4 || 3677 || 856
|4 || 3677 || 856
|8 || 3672 || 856
|8 || 3673 || 856
|8 || 3673 || 856
|8 || 3673 || 856
|8 || 3673 || 856
|8 || 3673 || 856
|8 || 3672 || 856
|8 || 3673 || 856
|16 || 3579 || 856
|16 || 3579 || 856
|16 || 3579 || 856
|16 || 3579 || 856
|16 || 3579 || 856
|16 || 3579 || 856
|16 || 3579 || 856
|16 || 3579 || 856
|32 || 3483 || 856
|32 || 3483 || 856
|32 || 3483 || 856
|32 || 3483 || 856
|32 || 3483 || 856
|32 || 3482 || 856
|32 || 3483 || 856
|32 || 3483 || 856
|64 || 6332 || 856
|64 || 6332 || 856
|64 || 6332 || 856
|64 || 6332 || 856
|64 || 6332 || 856
|64 || 6332 || 856
|64 || 6332 || 856
|64 || 6332 || 856
|128 || 8946 || 856
|128 || 8946 || 856
|128 || 8946 || 856
|128 || 8945 || 856
|128 || 8945 || 856
|128 || 8946 || 856
|128 || 8946 || 856
|128 || 8946 || 856
|256 || 14174 || 856
|256 || 14173 || 856
|256 || 14174 || 856
|256 || 14173 || 856
|256 || 14173 || 856
|256 || 14174 || 856
|256 || 14173 || 856
|256 || 14173 || 856
|512 || 24629 || 856
|512 || 24629 || 856
|512 || 24629 || 856
|512 || 24629 || 856
|512 || 24629 || 856
|512 || 24629 || 856
|512 || 24629 || 856
|512 || 24629 || 856
|576 || 27243 || 856
|576 || 27242 || 856
|576 || 27243 || 856
|576 || 27242 || 856
|576 || 27242 || 856
|576 || 27243 || 856
|576 || 27242 || 856
|576 || 27243 || 856
|1024 || 45540 || 856
|1024 || 45539 || 856
|1024 || 45539 || 856
|1024 || 45539 || 856
|1024 || 45539 || 856
|1024 || 45539 || 856
|1024 || 45539 || 856
|1024 || 45539 || 856
|1536 || 66450 || 856
|1536 || 66450 || 856
|1536 || 66450 || 856
|1536 || 66450 || 856
|1536 || 66450 || 856
|1536 || 66450 || 856
|1536 || 66450 || 856
|1536 || 66450 || 856
|2048 || 87360 || 856
|2048 || 87360 || 856
|2048 || 87361 || 856
|2048 || 87360 || 856
|2048 || 87360 || 856
|2048 || 87360 || 856
|2048 || 87360 || 856
|2048 || 87360 || 856
