| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 72718 || 760
|0 || 68395 || 760
|0 || 68678 || 760
|0 || 67431 || 760
|0 || 68961 || 760
|0 || 68345 || 760
|0 || 68778 || 760
|0 || 67780 || 760
|1 || 69376 || 760
|1 || 67647 || 760
|1 || 68911 || 760
|1 || 68512 || 760
|1 || 69127 || 760
|1 || 68229 || 760
|1 || 68728 || 760
|1 || 67897 || 760
|2 || 69742 || 760
|2 || 68645 || 760
|2 || 68611 || 760
|2 || 67315 || 760
|2 || 68977 || 760
|2 || 68329 || 760
|2 || 68345 || 760
|2 || 68296 || 760
|4 || 69360 || 760
|4 || 68445 || 760
|4 || 68495 || 760
|4 || 67813 || 760
|4 || 68595 || 760
|4 || 68345 || 760
|4 || 68678 || 760
|4 || 68279 || 760
|8 || 68977 || 760
|8 || 68096 || 760
|8 || 68794 || 760
|8 || 68478 || 760
|8 || 68744 || 760
|8 || 67614 || 760
|8 || 67946 || 760
|8 || 67897 || 760
|16 || 69526 || 760
|16 || 68312 || 760
|16 || 68179 || 760
|16 || 68212 || 760
|16 || 68711 || 760
|16 || 67464 || 760
|16 || 67631 || 760
|16 || 69177 || 760
|32 || 69177 || 760
|32 || 69376 || 760
|32 || 68046 || 760
|32 || 69476 || 760
|32 || 68163 || 760
|32 || 68329 || 760
|32 || 68711 || 760
|32 || 68462 || 760
|64 || 69476 || 760
|64 || 67398 || 760
|64 || 68296 || 760
|64 || 69210 || 760
|64 || 69010 || 760
|64 || 69426 || 760
|64 || 68744 || 760
|64 || 68412 || 760
|128 || 119251 || 760
|128 || 118553 || 760
|128 || 118919 || 760
|128 || 119002 || 760
|128 || 118669 || 760
|128 || 118254 || 760
|128 || 118985 || 760
|128 || 118237 || 760
|256 || 168760 || 760
|256 || 168461 || 760
|256 || 168295 || 760
|256 || 168644 || 760
|256 || 168361 || 760
|256 || 169143 || 760
|256 || 168245 || 760
|256 || 168794 || 760
|512 || 267895 || 760
|512 || 267114 || 760
|512 || 268062 || 760
|512 || 268045 || 760
|512 || 267430 || 760
|512 || 267712 || 760
|512 || 267147 || 760
|512 || 267729 || 760
|576 || 268394 || 760
|576 || 267280 || 760
|576 || 267796 || 760
|576 || 267912 || 760
|576 || 267679 || 760
|576 || 288028 || 760
|576 || 267579 || 760
|576 || 267812 || 760
|1024 || 465384 || 760
|1024 || 483937 || 760
|1024 || 464685 || 760
|1024 || 465035 || 760
|1024 || 484802 || 760
|1024 || 465118 || 760
|1024 || 465151 || 760
|1024 || 483605 || 760
|1536 || 660328 || 760
|1536 || 681076 || 760
|1536 || 662240 || 760
|1536 || 681093 || 760
|1536 || 661742 || 760
|1536 || 680345 || 760
|1536 || 661941 || 760
|1536 || 683204 || 760
|2048 || 858482 || 760
|2048 || 858482 || 760
|2048 || 878681 || 760
|2048 || 859380 || 760
|2048 || 858897 || 760
|2048 || 858631 || 760
|2048 || 859080 || 760
|2048 || 877867 || 760
