| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 598238 || 3061
|0 || 598237 || 3061
|0 || 598237 || 3061
|0 || 598237 || 3061
|0 || 598237 || 3061
|0 || 598237 || 3061
|0 || 598237 || 3061
|0 || 598238 || 3061
|1 || 598231 || 3061
|1 || 598231 || 3061
|1 || 598231 || 3061
|1 || 598230 || 3061
|1 || 598232 || 3061
|1 || 598231 || 3061
|1 || 598230 || 3061
|1 || 598230 || 3061
|2 || 598224 || 3061
|2 || 598225 || 3061
|2 || 598226 || 3061
|2 || 598225 || 3061
|2 || 598224 || 3061
|2 || 598225 || 3061
|2 || 598226 || 3061
|2 || 598225 || 3061
|4 || 598213 || 3061
|4 || 598212 || 3061
|4 || 598213 || 3061
|4 || 598213 || 3061
|4 || 598213 || 3061
|4 || 598212 || 3061
|4 || 598212 || 3061
|4 || 598213 || 3061
|8 || 598188 || 3061
|8 || 598188 || 3061
|8 || 598189 || 3061
|8 || 598189 || 3061
|8 || 598190 || 3061
|8 || 598188 || 3061
|8 || 598188 || 3061
|8 || 598189 || 3061
|16 || 598142 || 3061
|16 || 598142 || 3061
|16 || 598141 || 3061
|16 || 598142 || 3061
|16 || 598140 || 3061
|16 || 598141 || 3061
|16 || 598141 || 3061
|16 || 598140 || 3061
|32 || 598045 || 3061
|32 || 598045 || 3061
|32 || 598044 || 3061
|32 || 598045 || 3061
|32 || 598045 || 3061
|32 || 598044 || 3061
|32 || 598045 || 3061
|32 || 598045 || 3061
|64 || 597853 || 3061
|64 || 597853 || 3061
|64 || 597852 || 3061
|64 || 597853 || 3061
|64 || 597852 || 3061
|64 || 597853 || 3061
|64 || 597852 || 3061
|64 || 597852 || 3061
|128 || 1182798 || 3061
|128 || 1182798 || 3061
|128 || 1182798 || 3061
|128 || 1182798 || 3061
|128 || 1182799 || 3061
|128 || 1182798 || 3061
|128 || 1182798 || 3061
|128 || 1182799 || 3061
|256 || 2345722 || 3061
|256 || 2345721 || 3061
|256 || 2345721 || 3061
|256 || 2345723 || 3061
|256 || 2345721 || 3061
|256 || 2345722 || 3061
|256 || 2345722 || 3061
|256 || 2345721 || 3061
|512 || 4671569 || 3061
|512 || 4671569 || 3061
|512 || 4671569 || 3061
|512 || 4671569 || 3061
|512 || 4671568 || 3061
|512 || 4671569 || 3061
|512 || 4671569 || 3061
|512 || 4671568 || 3061
|576 || 5252902 || 3061
|576 || 5252903 || 3061
|576 || 5252903 || 3061
|576 || 5252902 || 3061
|576 || 5252902 || 3061
|576 || 5252902 || 3061
|576 || 5252902 || 3061
|576 || 5252903 || 3061
|1024 || 8741418 || 3061
|1024 || 8741417 || 3061
|1024 || 8741417 || 3061
|1024 || 8741416 || 3061
|1024 || 8741416 || 3061
|1024 || 8741417 || 3061
|1024 || 8741417 || 3061
|1024 || 8741417 || 3061
|1536 || 12811263 || 3061
|1536 || 12811265 || 3061
|1536 || 12811265 || 3061
|1536 || 12811265 || 3061
|1536 || 12811265 || 3061
|1536 || 12811264 || 3061
|1536 || 12811265 || 3061
|1536 || 12811266 || 3061
|2048 || 16881113 || 3061
|2048 || 16881112 || 3061
|2048 || 16881113 || 3061
|2048 || 16881113 || 3061
|2048 || 16881114 || 3061
|2048 || 16881113 || 3061
|2048 || 16881114 || 3061
|2048 || 16881114 || 3061
