| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 73024 || 776
|0 || 56869 || 776
|0 || 56722 || 776
|0 || 57623 || 776
|0 || 57004 || 776
|0 || 56846 || 776
|0 || 57757 || 776
|0 || 57668 || 776
|1 || 57848 || 776
|1 || 370823 || 776
|1 || 56981 || 776
|1 || 57184 || 776
|1 || 56846 || 776
|1 || 56869 || 776
|1 || 57836 || 776
|1 || 85905 || 776
|2 || 57701 || 776
|2 || 57589 || 776
|2 || 56813 || 776
|2 || 56824 || 776
|2 || 56813 || 776
|2 || 56858 || 776
|2 || 57600 || 776
|2 || 56813 || 776
|4 || 56734 || 776
|4 || 57499 || 776
|4 || 56959 || 776
|4 || 57634 || 776
|4 || 56824 || 776
|4 || 56756 || 776
|4 || 56700 || 776
|4 || 56925 || 776
|8 || 57049 || 776
|8 || 57105 || 776
|8 || 57026 || 776
|8 || 57184 || 776
|8 || 56813 || 776
|8 || 56981 || 776
|8 || 57690 || 776
|8 || 57128 || 776
|16 || 415879 || 776
|16 || 57926 || 776
|16 || 61515 || 776
|16 || 56993 || 776
|16 || 56936 || 776
|16 || 56959 || 776
|16 || 57848 || 776
|16 || 57251 || 776
|32 || 66263 || 776
|32 || 67163 || 776
|32 || 66116 || 776
|32 || 66071 || 776
|32 || 66105 || 776
|32 || 66791 || 776
|32 || 66971 || 776
|32 || 66285 || 776
|64 || 71528 || 776
|64 || 337489 || 776
|64 || 70695 || 776
|64 || 70684 || 776
|64 || 71730 || 776
|64 || 71798 || 776
|64 || 71595 || 776
|64 || 70639 || 776
|128 || 80078 || 776
|128 || 81023 || 776
|128 || 79853 || 776
|128 || 80696 || 776
|128 || 79898 || 776
|128 || 80865 || 776
|128 || 79830 || 776
|128 || 80831 || 776
|256 || 98348 || 776
|256 || 98302 || 776
|256 || 98348 || 776
|256 || 99743 || 776
|256 || 98269 || 776
|256 || 99135 || 776
|256 || 98269 || 776
|256 || 128408 || 776
|512 || 136148 || 776
|512 || 136193 || 776
|512 || 136136 || 776
|512 || 135641 || 776
|512 || 135191 || 776
|512 || 135158 || 776
|512 || 136384 || 776
|512 || 136091 || 776
|576 || 144338 || 776
|576 || 145350 || 776
|576 || 173666 || 776
|576 || 145294 || 776
|576 || 144338 || 776
|576 || 144394 || 776
|576 || 145283 || 776
|576 || 145350 || 776
|1024 || 208980 || 776
|1024 || 209880 || 776
|1024 || 209914 || 776
|1024 || 208879 || 776
|1024 || 209768 || 776
|1024 || 210791 || 776
|1024 || 209610 || 776
|1024 || 208913 || 776
|1536 || 417409 || 776
|1536 || 397676 || 776
|1536 || 287055 || 776
|1536 || 282611 || 776
|1536 || 282578 || 776
|1536 || 283545 || 776
|1536 || 283568 || 776
|1536 || 595249 || 776
|2048 || 361541 || 776
|2048 || 360394 || 776
|2048 || 359663 || 776
|2048 || 357199 || 776
|2048 || 363094 || 776
|2048 || 356333 || 776
|2048 || 359651 || 776
|2048 || 357660 || 776
