| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 40947 || 656
|0 || 18121 || 532
|0 || 18637 || 532
|0 || 18603 || 532
|0 || 18221 || 532
|0 || 18254 || 532
|0 || 18853 || 532
|0 || 18603 || 532
|1 || 19135 || 532
|1 || 18620 || 532
|1 || 18653 || 532
|1 || 18304 || 532
|1 || 18770 || 532
|1 || 18786 || 532
|1 || 18936 || 532
|1 || 18736 || 532
|2 || 18986 || 532
|2 || 18038 || 532
|2 || 18637 || 532
|2 || 18221 || 532
|2 || 19036 || 532
|2 || 18105 || 532
|2 || 18670 || 532
|2 || 18620 || 532
|4 || 19152 || 532
|4 || 18254 || 532
|4 || 18121 || 532
|4 || 18520 || 532
|4 || 18570 || 532
|4 || 18321 || 532
|4 || 18304 || 532
|4 || 18470 || 532
|8 || 19568 || 532
|8 || 17972 || 532
|8 || 18720 || 532
|8 || 18238 || 532
|8 || 18653 || 532
|8 || 18221 || 532
|8 || 18554 || 532
|8 || 18454 || 532
|16 || 19235 || 532
|16 || 18321 || 532
|16 || 18537 || 532
|16 || 18687 || 532
|16 || 18620 || 532
|16 || 18520 || 532
|16 || 18404 || 532
|16 || 19036 || 532
|32 || 25320 || 532
|32 || 24356 || 532
|32 || 24638 || 532
|32 || 24921 || 532
|32 || 24705 || 532
|32 || 24871 || 532
|32 || 24854 || 532
|32 || 24472 || 532
|64 || 27548 || 532
|64 || 26949 || 532
|64 || 27215 || 532
|64 || 27099 || 532
|64 || 27481 || 532
|64 || 26716 || 532
|64 || 27215 || 532
|64 || 26883 || 532
|128 || 32768 || 532
|128 || 31637 || 532
|128 || 32219 || 532
|128 || 32336 || 532
|128 || 31937 || 532
|128 || 32103 || 532
|128 || 31953 || 532
|128 || 32269 || 532
|256 || 42228 || 532
|256 || 41829 || 532
|256 || 41745 || 532
|256 || 41812 || 532
|256 || 42045 || 532
|256 || 41513 || 532
|256 || 41962 || 532
|256 || 41962 || 532
|512 || 61895 || 532
|512 || 60615 || 532
|512 || 61413 || 532
|512 || 61263 || 532
|512 || 61313 || 532
|512 || 61429 || 532
|512 || 61313 || 532
|512 || 60914 || 532
|576 || 66384 || 532
|576 || 65702 || 532
|576 || 84588 || 532
|576 || 65403 || 532
|576 || 66068 || 532
|576 || 66001 || 532
|576 || 65818 || 532
|576 || 65685 || 532
|1024 || 99817 || 532
|1024 || 99534 || 532
|1024 || 99567 || 532
|1024 || 99634 || 532
|1024 || 99534 || 532
|1024 || 99501 || 532
|1024 || 99218 || 532
|1024 || 99717 || 532
|1536 || 138387 || 532
|1536 || 137938 || 532
|1536 || 137289 || 532
|1536 || 137306 || 532
|1536 || 137638 || 532
|1536 || 137755 || 532
|1536 || 137289 || 532
|1536 || 137256 || 532
|2048 || 175394 || 532
|2048 || 175676 || 532
|2048 || 175494 || 532
|2048 || 175909 || 532
|2048 || 175577 || 532
|2048 || 175593 || 532
|2048 || 175676 || 532
|2048 || 175909 || 532
