| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 36891 || 508
|0 || 35494 || 508
|0 || 36110 || 508
|0 || 36110 || 508
|0 || 35727 || 508
|0 || 35993 || 508
|0 || 35910 || 508
|0 || 36043 || 508
|1 || 55810 || 508
|1 || 54148 || 508
|1 || 55860 || 508
|1 || 54912 || 508
|1 || 55627 || 508
|1 || 54863 || 508
|1 || 54962 || 508
|1 || 55079 || 508
|2 || 55544 || 508
|2 || 55045 || 508
|2 || 54746 || 508
|2 || 54912 || 508
|2 || 55727 || 508
|2 || 54331 || 508
|2 || 55195 || 508
|2 || 55328 || 508
|4 || 55910 || 508
|4 || 54613 || 508
|4 || 54879 || 508
|4 || 54547 || 508
|4 || 54979 || 508
|4 || 54680 || 508
|4 || 54796 || 508
|4 || 55212 || 508
|8 || 55810 || 508
|8 || 54414 || 508
|8 || 55428 || 508
|8 || 54414 || 508
|8 || 55012 || 508
|8 || 55029 || 508
|8 || 55062 || 508
|8 || 54414 || 508
|16 || 55461 || 508
|16 || 54464 || 508
|16 || 54863 || 508
|16 || 55178 || 508
|16 || 54946 || 508
|16 || 55178 || 508
|16 || 54563 || 508
|16 || 54680 || 508
|32 || 55677 || 508
|32 || 54680 || 508
|32 || 55079 || 508
|32 || 55079 || 508
|32 || 54563 || 508
|32 || 54979 || 508
|32 || 55062 || 508
|32 || 55178 || 508
|64 || 55827 || 508
|64 || 54464 || 508
|64 || 55029 || 508
|64 || 54713 || 508
|64 || 55295 || 508
|64 || 54464 || 508
|64 || 55428 || 508
|64 || 54497 || 508
|128 || 74480 || 508
|128 || 73516 || 508
|128 || 74314 || 508
|128 || 73566 || 508
|128 || 74281 || 508
|128 || 73466 || 508
|128 || 73832 || 508
|128 || 73466 || 508
|256 || 112019 || 508
|256 || 111504 || 508
|256 || 111554 || 508
|256 || 111487 || 508
|256 || 111886 || 508
|256 || 111288 || 508
|256 || 111803 || 508
|256 || 111737 || 508
|512 || 186699 || 508
|512 || 186616 || 508
|512 || 186915 || 508
|512 || 186765 || 508
|512 || 187181 || 508
|512 || 205867 || 508
|512 || 186632 || 508
|512 || 186732 || 508
|576 || 205867 || 508
|576 || 205518 || 508
|576 || 205701 || 508
|576 || 223673 || 508
|576 || 205468 || 508
|576 || 205385 || 508
|576 || 205535 || 508
|576 || 205169 || 508
|1024 || 337188 || 508
|1024 || 336257 || 508
|1024 || 336889 || 508
|1024 || 355359 || 508
|1024 || 336939 || 508
|1024 || 336507 || 508
|1024 || 336507 || 508
|1024 || 336457 || 508
|1536 || 486514 || 508
|1536 || 486049 || 508
|1536 || 504536 || 508
|1536 || 486597 || 508
|1536 || 504984 || 508
|1536 || 486431 || 508
|1536 || 504768 || 508
|1536 || 486198 || 508
|2048 || 653745 || 508
|2048 || 635773 || 508
|2048 || 635574 || 508
|2048 || 654410 || 508
|2048 || 636438 || 508
|2048 || 635690 || 508
|2048 || 635773 || 508
|2048 || 655042 || 508
