| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 53370 || 952
|0 || 40129 || 952
|0 || 39341 || 952
|0 || 27596 || 952
|0 || 27720 || 952
|0 || 27293 || 952
|0 || 27191 || 952
|0 || 26978 || 952
|1 || 27709 || 952
|1 || 27731 || 952
|1 || 27461 || 952
|1 || 27979 || 952
|1 || 27731 || 952
|1 || 28058 || 952
|1 || 27743 || 952
|1 || 27585 || 952
|2 || 27833 || 952
|2 || 28069 || 952
|2 || 27405 || 952
|2 || 27720 || 952
|2 || 28373 || 952
|2 || 27799 || 952
|2 || 27360 || 952
|2 || 27889 || 952
|4 || 28148 || 952
|4 || 27630 || 952
|4 || 27517 || 952
|4 || 27383 || 952
|4 || 27968 || 952
|4 || 27686 || 952
|4 || 27517 || 952
|4 || 27653 || 952
|8 || 27990 || 952
|8 || 27878 || 952
|8 || 27551 || 952
|8 || 28046 || 952
|8 || 28294 || 952
|8 || 27574 || 952
|8 || 27619 || 952
|8 || 27866 || 952
|16 || 27979 || 952
|16 || 28024 || 952
|16 || 28395 || 952
|16 || 27968 || 952
|16 || 27551 || 952
|16 || 27855 || 952
|16 || 27878 || 952
|16 || 28013 || 952
|32 || 28373 || 952
|32 || 27844 || 952
|32 || 27900 || 952
|32 || 27563 || 952
|32 || 28181 || 952
|32 || 28260 || 952
|32 || 27844 || 952
|32 || 27709 || 952
|64 || 27968 || 952
|64 || 27922 || 952
|64 || 28665 || 952
|64 || 27821 || 952
|64 || 28249 || 952
|64 || 27844 || 952
|64 || 28058 || 952
|64 || 27799 || 952
|128 || 44224 || 972
|128 || 44516 || 972
|128 || 44606 || 972
|128 || 44089 || 972
|128 || 43920 || 972
|128 || 44640 || 972
|128 || 44550 || 972
|128 || 43796 || 972
|256 || 58725 || 972
|256 || 58905 || 972
|256 || 59243 || 972
|256 || 58748 || 972
|256 || 58163 || 972
|256 || 58129 || 972
|256 || 58309 || 972
|256 || 58883 || 972
|512 || 87548 || 972
|512 || 87266 || 972
|512 || 87188 || 972
|512 || 99686 || 972
|512 || 87863 || 972
|512 || 100935 || 972
|512 || 87559 || 972
|512 || 87086 || 972
|576 || 102094 || 972
|576 || 102229 || 972
|576 || 102240 || 972
|576 || 102105 || 972
|576 || 102533 || 972
|576 || 102488 || 972
|576 || 101981 || 972
|576 || 102105 || 972
|1024 || 159773 || 972
|1024 || 160256 || 972
|1024 || 159300 || 972
|1024 || 159829 || 972
|1024 || 159896 || 972
|1024 || 173025 || 972
|1024 || 159536 || 972
|1024 || 159503 || 972
|1536 || 231829 || 972
|1536 || 231761 || 972
|1536 || 231874 || 972
|1536 || 231998 || 972
|1536 || 231390 || 972
|1536 || 231750 || 972
|1536 || 232571 || 972
|1536 || 231829 || 972
|2048 || 303964 || 972
|2048 || 303919 || 972
|2048 || 303806 || 972
|2048 || 303998 || 972
|2048 || 316924 || 972
|2048 || 303964 || 972
|2048 || 303773 || 972
|2048 || 303683 || 972
