| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 62427 || 436
|0 || 62211 || 436
|0 || 62377 || 436
|0 || 62477 || 436
|0 || 62427 || 436
|0 || 62327 || 436
|0 || 62144 || 436
|0 || 62227 || 436
|1 || 62460 || 436
|1 || 62028 || 436
|1 || 62161 || 436
|1 || 62311 || 436
|1 || 62194 || 436
|1 || 62277 || 436
|1 || 62427 || 436
|1 || 62161 || 436
|2 || 62444 || 436
|2 || 62111 || 436
|2 || 62493 || 436
|2 || 62277 || 436
|2 || 62327 || 436
|2 || 62277 || 436
|2 || 62560 || 436
|2 || 62460 || 436
|4 || 62660 || 436
|4 || 62427 || 436
|4 || 62577 || 436
|4 || 62261 || 436
|4 || 62344 || 436
|4 || 62527 || 436
|4 || 62477 || 436
|4 || 62444 || 436
|8 || 62726 || 436
|8 || 62577 || 436
|8 || 63125 || 436
|8 || 62593 || 436
|8 || 62610 || 436
|8 || 62776 || 436
|8 || 62626 || 436
|8 || 62593 || 436
|16 || 62992 || 436
|16 || 62693 || 436
|16 || 63192 || 436
|16 || 62892 || 436
|16 || 62843 || 436
|16 || 62959 || 436
|16 || 63092 || 436
|16 || 62693 || 436
|32 || 66051 || 444
|32 || 65802 || 444
|32 || 66450 || 444
|32 || 82826 || 444
|32 || 65968 || 444
|32 || 65852 || 444
|32 || 66134 || 444
|32 || 65669 || 444
|64 || 69875 || 444
|64 || 69459 || 444
|64 || 69825 || 444
|64 || 69526 || 444
|64 || 69642 || 444
|64 || 69493 || 444
|64 || 69576 || 444
|64 || 69443 || 444
|128 || 77007 || 444
|128 || 76841 || 444
|128 || 77306 || 444
|128 || 76924 || 444
|128 || 77090 || 444
|128 || 77123 || 444
|128 || 76808 || 444
|128 || 77140 || 444
|256 || 91820 || 444
|256 || 91886 || 444
|256 || 91537 || 444
|256 || 91654 || 444
|256 || 91970 || 444
|256 || 91554 || 444
|256 || 91620 || 444
|256 || 91803 || 444
|512 || 121479 || 444
|512 || 120880 || 444
|512 || 121196 || 444
|512 || 139866 || 444
|512 || 121047 || 444
|512 || 120980 || 444
|512 || 120747 || 444
|512 || 120631 || 444
|576 || 128578 || 444
|576 || 128229 || 444
|576 || 128378 || 444
|576 || 128362 || 444
|576 || 127996 || 444
|576 || 128112 || 444
|576 || 128179 || 444
|576 || 127963 || 444
|1024 || 179617 || 444
|1024 || 179650 || 444
|1024 || 179201 || 444
|1024 || 179201 || 444
|1024 || 179201 || 444
|1024 || 179400 || 444
|1024 || 179218 || 444
|1024 || 179583 || 444
|1536 || 237721 || 444
|1536 || 237804 || 444
|1536 || 237704 || 444
|1536 || 237538 || 444
|1536 || 237787 || 444
|1536 || 257355 || 444
|1536 || 237738 || 444
|1536 || 237621 || 444
|2048 || 296307 || 444
|2048 || 295842 || 444
|2048 || 295825 || 444
|2048 || 295942 || 444
|2048 || 295975 || 444
|2048 || 296274 || 444
|2048 || 295925 || 444
|2048 || 296224 || 444
