| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 82468 || 472
|0 || 82561 || 472
|0 || 82614 || 472
|0 || 81912 || 472
|0 || 82905 || 472
|0 || 82428 || 472
|0 || 82879 || 472
|0 || 81594 || 472
|1 || 85767 || 480
|1 || 85926 || 480
|1 || 86072 || 480
|1 || 85092 || 480
|1 || 86099 || 480
|1 || 85767 || 480
|1 || 86112 || 480
|1 || 85237 || 480
|2 || 88696 || 480
|2 || 88815 || 480
|2 || 88086 || 480
|2 || 89053 || 480
|2 || 88987 || 480
|2 || 88669 || 480
|2 || 88166 || 480
|2 || 88788 || 480
|4 || 94367 || 480
|4 || 95162 || 480
|4 || 93903 || 480
|4 || 94751 || 480
|4 || 94035 || 480
|4 || 94367 || 480
|4 || 93678 || 480
|4 || 94459 || 480
|8 || 105841 || 480
|8 || 105801 || 480
|8 || 105576 || 480
|8 || 105828 || 480
|8 || 106106 || 480
|8 || 105775 || 480
|8 || 105112 || 480
|8 || 105603 || 480
|16 || 128207 || 480
|16 || 127704 || 480
|16 || 128379 || 480
|16 || 128300 || 480
|16 || 128340 || 480
|16 || 127558 || 480
|16 || 128273 || 480
|16 || 128379 || 480
|32 || 173562 || 480
|32 || 172740 || 480
|32 || 173761 || 480
|32 || 173337 || 480
|32 || 173681 || 480
|32 || 172621 || 480
|32 || 173562 || 480
|32 || 173164 || 480
|64 || 262721 || 480
|64 || 263211 || 480
|64 || 263331 || 480
|64 || 263675 || 480
|64 || 263185 || 480
|64 || 263543 || 480
|64 || 263476 || 480
|64 || 263476 || 480
|128 || 442762 || 480
|128 || 443663 || 480
|128 || 443637 || 480
|128 || 443637 || 480
|128 || 442868 || 480
|128 || 443796 || 480
|128 || 443438 || 480
|128 || 443769 || 480
|256 || 803719 || 480
|256 || 803997 || 480
|256 || 804050 || 480
|256 || 803599 || 480
|256 || 803891 || 480
|256 || 803811 || 480
|256 || 803785 || 480
|256 || 803546 || 480
|512 || 1524996 || 480
|512 || 1524519 || 480
|512 || 1525035 || 480
|512 || 1524598 || 480
|512 || 1524545 || 480
|512 || 1524731 || 480
|512 || 1523962 || 480
|512 || 1524585 || 480
|576 || 1705169 || 480
|576 || 1704546 || 480
|576 || 1705262 || 480
|576 || 1704785 || 480
|576 || 1705368 || 480
|576 || 1704348 || 480
|576 || 1705156 || 480
|576 || 1704785 || 480
|1024 || 2981104 || 480
|1024 || 2982151 || 480
|1024 || 2982257 || 480
|1024 || 2983132 || 480
|1024 || 2980482 || 480
|1024 || 2988617 || 480
|1024 || 2981767 || 480
|1024 || 2986192 || 480
|1536 || 4424692 || 480
|1536 || 4424268 || 480
|1536 || 4424520 || 480
|1536 || 4429568 || 480
|1536 || 4425858 || 480
|1536 || 4423950 || 480
|1536 || 4424811 || 480
|1536 || 4428839 || 480
|2048 || 6060537 || 480
|2048 || 6029519 || 480
|2048 || 6048267 || 480
|2048 || 6023225 || 480
|2048 || 6023132 || 480
|2048 || 6025411 || 480
|2048 || 6030552 || 480
|2048 || 6032950 || 480
