| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 208754 || 624
|0 || 113354 || 624
|0 || 113261 || 624
|0 || 111472 || 624
|0 || 113672 || 624
|0 || 113486 || 624
|0 || 113857 || 624
|0 || 111075 || 624
|1 || 112387 || 624
|1 || 112784 || 624
|1 || 111009 || 624
|1 || 112678 || 624
|1 || 113009 || 624
|1 || 113208 || 624
|1 || 111631 || 624
|1 || 112983 || 624
|2 || 112599 || 624
|2 || 110889 || 624
|2 || 112347 || 624
|2 || 113235 || 624
|2 || 112758 || 624
|2 || 109392 || 624
|2 || 113738 || 624
|2 || 113155 || 624
|4 || 112546 || 624
|4 || 113831 || 624
|4 || 113115 || 624
|4 || 112731 || 624
|4 || 112519 || 624
|4 || 110704 || 624
|4 || 112506 || 624
|4 || 111711 || 624
|8 || 111194 || 624
|8 || 113407 || 624
|8 || 114003 || 624
|8 || 112877 || 624
|8 || 111075 || 624
|8 || 112387 || 624
|8 || 112811 || 624
|8 || 113089 || 624
|16 || 113698 || 624
|16 || 112241 || 624
|16 || 112440 || 624
|16 || 110876 || 624
|16 || 113473 || 624
|16 || 110942 || 624
|16 || 113354 || 624
|16 || 113910 || 624
|32 || 160471 || 624
|32 || 161769 || 624
|32 || 159543 || 624
|32 || 159119 || 624
|32 || 162074 || 624
|32 || 162379 || 624
|32 || 161597 || 624
|32 || 158179 || 624
|64 || 162763 || 640
|64 || 163161 || 640
|64 || 160365 || 640
|64 || 163532 || 640
|64 || 162101 || 640
|64 || 161266 || 640
|64 || 161677 || 640
|64 || 162034 || 640
|128 || 212557 || 640
|128 || 210013 || 640
|128 || 212212 || 640
|128 || 211324 || 640
|128 || 215326 || 640
|128 || 210834 || 640
|128 || 211232 || 640
|128 || 212941 || 640
|256 || 311812 || 640
|256 || 313535 || 640
|256 || 312038 || 640
|256 || 312236 || 640
|256 || 310673 || 640
|256 || 312077 || 640
|256 || 311693 || 640
|256 || 314727 || 640
|512 || 513861 || 640
|512 || 516459 || 640
|512 || 514458 || 640
|512 || 514339 || 640
|512 || 515213 || 640
|512 || 515094 || 640
|512 || 515876 || 640
|512 || 513438 || 640
|576 || 566067 || 640
|576 || 561641 || 640
|576 || 561495 || 640
|576 || 564437 || 640
|576 || 564490 || 640
|576 || 568849 || 640
|576 || 562622 || 640
|576 || 565232 || 640
|1024 || 915906 || 640
|1024 || 906684 || 640
|1024 || 916423 || 640
|1024 || 918225 || 640
|1024 || 911269 || 640
|1024 || 915416 || 640
|1024 || 913442 || 640
|1024 || 916927 || 640
|1536 || 1322509 || 640
|1536 || 1317593 || 640
|1536 || 1322986 || 640
|1536 || 1318971 || 640
|1536 || 1316547 || 640
|1536 || 1324033 || 640
|1536 || 1314188 || 640
|1536 || 1324205 || 640
|2048 || 1723944 || 640
|2048 || 1724342 || 640
|2048 || 1715862 || 640
|2048 || 1727376 || 640
|2048 || 1717558 || 640
|2048 || 1722235 || 640
|2048 || 1721056 || 640
|2048 || 1716299 || 640
