| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 52325 || 298
|0 || 52325 || 298
|0 || 52326 || 298
|0 || 52326 || 298
|0 || 52325 || 298
|0 || 52325 || 298
|0 || 52325 || 298
|0 || 52325 || 298
|1 || 52325 || 298
|1 || 52325 || 298
|1 || 52325 || 298
|1 || 52326 || 298
|1 || 52325 || 298
|1 || 52326 || 298
|1 || 52325 || 298
|1 || 52325 || 298
|2 || 52328 || 298
|2 || 52327 || 298
|2 || 52327 || 298
|2 || 52329 || 298
|2 || 52327 || 298
|2 || 52328 || 298
|2 || 52327 || 298
|2 || 52327 || 298
|4 || 52331 || 298
|4 || 52331 || 298
|4 || 52332 || 298
|4 || 52333 || 298
|4 || 52331 || 298
|4 || 52331 || 298
|4 || 52331 || 298
|4 || 52331 || 298
|8 || 52339 || 298
|8 || 52341 || 298
|8 || 52339 || 298
|8 || 52339 || 298
|8 || 52340 || 298
|8 || 52339 || 298
|8 || 52341 || 298
|8 || 52339 || 298
|16 || 52356 || 298
|16 || 52355 || 298
|16 || 52355 || 298
|16 || 52355 || 298
|16 || 52355 || 298
|16 || 52355 || 298
|16 || 52356 || 298
|16 || 52355 || 298
|32 || 52388 || 298
|32 || 52388 || 298
|32 || 52388 || 298
|32 || 52387 || 298
|32 || 52387 || 298
|32 || 52387 || 298
|32 || 52387 || 298
|32 || 52387 || 298
|64 || 65758 || 298
|64 || 65758 || 298
|64 || 65758 || 298
|64 || 65758 || 298
|64 || 65758 || 298
|64 || 65758 || 298
|64 || 65758 || 298
|64 || 65758 || 298
|128 || 79190 || 298
|128 || 79190 || 298
|128 || 79191 || 298
|128 || 79190 || 298
|128 || 79190 || 298
|128 || 79190 || 298
|128 || 79190 || 298
|128 || 79190 || 298
|256 || 106057 || 298
|256 || 106056 || 298
|256 || 106056 || 298
|256 || 106056 || 298
|256 || 106056 || 298
|256 || 106056 || 298
|256 || 106056 || 298
|256 || 106055 || 298
|512 || 159786 || 298
|512 || 159787 || 298
|512 || 159785 || 298
|512 || 159787 || 298
|512 || 159785 || 298
|512 || 159787 || 298
|512 || 159785 || 298
|512 || 159787 || 298
|576 || 173218 || 298
|576 || 173219 || 298
|576 || 173219 || 298
|576 || 173218 || 298
|576 || 173218 || 298
|576 || 173220 || 298
|576 || 173219 || 298
|576 || 173219 || 298
|1024 || 267246 || 298
|1024 || 267247 || 298
|1024 || 267247 || 298
|1024 || 267247 || 298
|1024 || 267246 || 298
|1024 || 267247 || 298
|1024 || 267247 || 298
|1024 || 267247 || 298
|1536 || 374707 || 298
|1536 || 374708 || 298
|1536 || 374707 || 298
|1536 || 374708 || 298
|1536 || 374708 || 298
|1536 || 374707 || 298
|1536 || 374708 || 298
|1536 || 374708 || 298
|2048 || 482168 || 298
|2048 || 482169 || 298
|2048 || 482169 || 298
|2048 || 482167 || 298
|2048 || 482169 || 298
|2048 || 482168 || 298
|2048 || 482168 || 298
|2048 || 482168 || 298
