| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 15597698 || 956
|0 || 37575 || 956
|0 || 37620 || 956
|0 || 39071 || 956
|0 || 69379 || 956
|0 || 37496 || 956
|0 || 37586 || 956
|0 || 37519 || 956
|1 || 38700 || 956
|1 || 38318 || 956
|1 || 40523 || 956
|1 || 39060 || 956
|1 || 40061 || 956
|1 || 39150 || 956
|1 || 38621 || 956
|1 || 40635 || 956
|2 || 38509 || 956
|2 || 40388 || 956
|2 || 39544 || 956
|2 || 38498 || 956
|2 || 38756 || 956
|2 || 38318 || 956
|2 || 40388 || 956
|2 || 40174 || 956
|4 || 38666 || 956
|4 || 39994 || 956
|4 || 39240 || 956
|4 || 38273 || 956
|4 || 38306 || 956
|4 || 38993 || 956
|4 || 40478 || 956
|4 || 39364 || 956
|8 || 41085 || 956
|8 || 39623 || 956
|8 || 38846 || 956
|8 || 39589 || 956
|8 || 39533 || 956
|8 || 38824 || 956
|8 || 39431 || 956
|8 || 38948 || 956
|16 || 39499 || 956
|16 || 40129 || 956
|16 || 41794 || 956
|16 || 40736 || 956
|16 || 40635 || 956
|16 || 39724 || 956
|16 || 39634 || 956
|16 || 41580 || 956
|32 || 796185 || 956
|32 || 40703 || 956
|32 || 41018 || 956
|32 || 41096 || 956
|32 || 40433 || 956
|32 || 40523 || 956
|32 || 40433 || 956
|32 || 40433 || 956
|64 || 42300 || 956
|64 || 42570 || 956
|64 || 42784 || 956
|64 || 42109 || 956
|64 || 42233 || 956
|64 || 41940 || 956
|64 || 42874 || 956
|64 || 43448 || 956
|128 || 63945 || 972
|128 || 64024 || 972
|128 || 66038 || 972
|128 || 64215 || 972
|128 || 63394 || 972
|128 || 65756 || 972
|128 || 64170 || 972
|128 || 66206 || 972
|256 || 86074 || 972
|256 || 85871 || 972
|256 || 93578 || 972
|256 || 85995 || 972
|256 || 86366 || 972
|256 || 86546 || 972
|256 || 87041 || 972
|256 || 87503 || 972
|512 || 130151 || 972
|512 || 130545 || 972
|512 || 130073 || 972
|512 || 130343 || 972
|512 || 130388 || 972
|512 || 130005 || 972
|512 || 130973 || 972
|512 || 130894 || 972
|576 || 133031 || 972
|576 || 133796 || 972
|576 || 134910 || 972
|576 || 132840 || 972
|576 || 132143 || 972
|576 || 132233 || 972
|576 || 139916 || 972
|576 || 133346 || 972
|1024 || 216045 || 972
|1024 || 215786 || 972
|1024 || 218599 || 972
|1024 || 216754 || 972
|1024 || 216461 || 972
|1024 || 217834 || 972
|1024 || 216641 || 972
|1024 || 218194 || 972
|1536 || 303188 || 972
|1536 || 301545 || 972
|1536 || 302333 || 972
|1536 || 302580 || 972
|1536 || 303143 || 972
|1536 || 302310 || 972
|1536 || 300825 || 972
|1536 || 302490 || 972
|2048 || 386989 || 972
|2048 || 393682 || 972
|2048 || 431145 || 972
|2048 || 395494 || 972
|2048 || 386550 || 972
|2048 || 1165736 || 972
|2048 || 386719 || 972
|2048 || 388676 || 972
