| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 17640039 || 1372
|0 || 48578 || 1372
|0 || 50390 || 1372
|0 || 48578 || 1372
|0 || 48994 || 1372
|0 || 50025 || 1372
|0 || 49609 || 1372
|0 || 49011 || 1372
|1 || 52934 || 1372
|1 || 52452 || 1372
|1 || 52818 || 1372
|1 || 52701 || 1372
|1 || 52552 || 1372
|1 || 52801 || 1372
|1 || 52568 || 1372
|1 || 52535 || 1372
|2 || 52768 || 1372
|2 || 52585 || 1372
|2 || 52784 || 1372
|2 || 53100 || 1372
|2 || 52967 || 1372
|2 || 53001 || 1372
|2 || 53134 || 1372
|2 || 52518 || 1372
|4 || 53649 || 1372
|4 || 53416 || 1372
|4 || 53084 || 1372
|4 || 52469 || 1372
|4 || 53499 || 1372
|4 || 53283 || 1372
|4 || 52884 || 1372
|4 || 51986 || 1372
|8 || 53898 || 1372
|8 || 53566 || 1372
|8 || 53200 || 1372
|8 || 53316 || 1372
|8 || 52701 || 1372
|8 || 53815 || 1372
|8 || 53416 || 1372
|8 || 53400 || 1372
|16 || 54597 || 1372
|16 || 54114 || 1372
|16 || 71571 || 1372
|16 || 54098 || 1372
|16 || 53915 || 1372
|16 || 54214 || 1372
|16 || 53898 || 1372
|16 || 53932 || 1372
|32 || 55860 || 1372
|32 || 55162 || 1372
|32 || 54447 || 1372
|32 || 55893 || 1372
|32 || 55361 || 1372
|32 || 55910 || 1372
|32 || 73100 || 1372
|32 || 54597 || 1372
|64 || 58071 || 1372
|64 || 57140 || 1372
|64 || 56907 || 1372
|64 || 58138 || 1372
|64 || 57173 || 1372
|64 || 57489 || 1372
|64 || 56858 || 1372
|64 || 57074 || 1372
|128 || 83524 || 1392
|128 || 98553 || 1392
|128 || 83474 || 1392
|128 || 83108 || 1392
|128 || 82793 || 1392
|128 || 83890 || 1392
|128 || 82576 || 1392
|128 || 82327 || 1392
|256 || 110856 || 1392
|256 || 110939 || 1392
|256 || 109675 || 1392
|256 || 111255 || 1392
|256 || 110623 || 1392
|256 || 110290 || 1392
|256 || 110490 || 1392
|256 || 110506 || 1392
|512 || 164122 || 1392
|512 || 165203 || 1392
|512 || 164205 || 1392
|512 || 164089 || 1392
|512 || 165585 || 1392
|512 || 164238 || 1392
|512 || 164222 || 1392
|512 || 162975 || 1392
|576 || 166516 || 1392
|576 || 168744 || 1392
|576 || 167414 || 1392
|576 || 166982 || 1392
|576 || 168361 || 1392
|576 || 168112 || 1392
|576 || 169110 || 1392
|576 || 167381 || 1392
|1024 || 271104 || 1392
|1024 || 271187 || 1392
|1024 || 272833 || 1392
|1024 || 273598 || 1392
|1024 || 271220 || 1392
|1024 || 272800 || 1392
|1024 || 296025 || 1392
|1024 || 270007 || 1392
|1536 || 377388 || 1392
|1536 || 377171 || 1392
|1536 || 407063 || 1392
|1536 || 377504 || 1392
|1536 || 376307 || 1392
|1536 || 379449 || 1392
|1536 || 379715 || 1392
|1536 || 378984 || 1392
|2048 || 485217 || 1392
|2048 || 485300 || 1392
|2048 || 485400 || 1392
|2048 || 486315 || 1392
|2048 || 483571 || 1392
|2048 || 483970 || 1392
|2048 || 509706 || 1392
|2048 || 485633 || 1392
