| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 5968 || 16
|0 || 5636 || 16
|0 || 5586 || 16
|0 || 5503 || 16
|0 || 5636 || 16
|0 || 5702 || 16
|0 || 5968 || 16
|0 || 5736 || 16
|1 || 6035 || 16
|1 || 5137 || 16
|1 || 5786 || 16
|1 || 5569 || 16
|1 || 5802 || 16
|1 || 6101 || 16
|1 || 5702 || 16
|1 || 5719 || 16
|2 || 5869 || 16
|2 || 5470 || 16
|2 || 5885 || 16
|2 || 5569 || 16
|2 || 5736 || 16
|2 || 5603 || 16
|2 || 5835 || 16
|2 || 5885 || 16
|4 || 5935 || 16
|4 || 5702 || 16
|4 || 5802 || 16
|4 || 5586 || 16
|4 || 5736 || 16
|4 || 5869 || 16
|4 || 5669 || 16
|4 || 5802 || 16
|8 || 5802 || 16
|8 || 5636 || 16
|8 || 5769 || 16
|8 || 5503 || 16
|8 || 5819 || 16
|8 || 5869 || 16
|8 || 5636 || 16
|8 || 5470 || 16
|16 || 5769 || 16
|16 || 5553 || 16
|16 || 6101 || 16
|16 || 5470 || 16
|16 || 5669 || 16
|16 || 5370 || 16
|16 || 5885 || 16
|16 || 5403 || 16
|32 || 5752 || 16
|32 || 5636 || 16
|32 || 5802 || 16
|32 || 5819 || 16
|32 || 5436 || 16
|32 || 5719 || 16
|32 || 5686 || 16
|32 || 5769 || 16
|64 || 5702 || 16
|64 || 5586 || 16
|64 || 5436 || 16
|64 || 6135 || 16
|64 || 5569 || 16
|64 || 5835 || 16
|64 || 5370 || 16
|64 || 5968 || 16
|128 || 6284 || 16
|128 || 5736 || 16
|128 || 5935 || 16
|128 || 5786 || 16
|128 || 5636 || 16
|128 || 5736 || 16
|128 || 5819 || 16
|128 || 5536 || 16
|256 || 6251 || 16
|256 || 5852 || 16
|256 || 5786 || 16
|256 || 5769 || 16
|256 || 5952 || 16
|256 || 6118 || 16
|256 || 5952 || 16
|256 || 5786 || 16
|512 || 5885 || 16
|512 || 6052 || 16
|512 || 6085 || 16
|512 || 5985 || 16
|512 || 5952 || 16
|512 || 5852 || 16
|512 || 6002 || 16
|512 || 5835 || 16
|576 || 6135 || 16
|576 || 6384 || 16
|576 || 6268 || 16
|576 || 5736 || 16
|576 || 6135 || 16
|576 || 5653 || 16
|576 || 5919 || 16
|576 || 5686 || 16
|1024 || 5952 || 16
|1024 || 5919 || 16
|1024 || 5902 || 16
|1024 || 6068 || 16
|1024 || 5985 || 16
|1024 || 5786 || 16
|1024 || 6052 || 16
|1024 || 6035 || 16
|1536 || 6600 || 16
|1536 || 6035 || 16
|1536 || 6301 || 16
|1536 || 6068 || 16
|1536 || 6002 || 16
|1536 || 5985 || 16
|1536 || 5935 || 16
|1536 || 5919 || 16
|2048 || 6068 || 16
|2048 || 5935 || 16
|2048 || 5869 || 16
|2048 || 6201 || 16
|2048 || 5819 || 16
|2048 || 5835 || 16
|2048 || 5968 || 16
|2048 || 6085 || 16
