| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 70358 || 592
|0 || 36689 || 592
|0 || 37233 || 592
|0 || 36557 || 592
|0 || 37047 || 592
|0 || 37007 || 592
|0 || 37007 || 592
|0 || 37047 || 592
|1 || 37657 || 592
|1 || 37802 || 592
|1 || 37696 || 592
|1 || 37643 || 592
|1 || 37723 || 592
|1 || 37763 || 592
|1 || 37630 || 592
|1 || 37352 || 592
|2 || 37855 || 592
|2 || 37710 || 592
|2 || 37935 || 592
|2 || 37961 || 592
|2 || 37776 || 592
|2 || 37670 || 592
|2 || 37948 || 592
|2 || 37657 || 592
|4 || 37961 || 592
|4 || 38014 || 592
|4 || 37816 || 592
|4 || 37908 || 592
|4 || 38372 || 592
|4 || 38226 || 592
|4 || 38120 || 592
|4 || 38200 || 592
|8 || 38332 || 592
|8 || 38412 || 592
|8 || 38544 || 592
|8 || 38531 || 592
|8 || 38425 || 592
|8 || 38173 || 592
|8 || 38266 || 592
|8 || 38306 || 592
|16 || 39366 || 592
|16 || 39313 || 592
|16 || 39247 || 592
|16 || 39485 || 592
|16 || 39379 || 592
|16 || 39379 || 592
|16 || 39154 || 592
|16 || 39406 || 592
|32 || 41181 || 592
|32 || 41102 || 592
|32 || 41141 || 592
|32 || 41009 || 592
|32 || 40996 || 592
|32 || 41088 || 592
|32 || 41049 || 592
|32 || 41327 || 592
|64 || 44719 || 592
|64 || 44944 || 592
|64 || 44480 || 592
|64 || 44851 || 592
|64 || 44692 || 592
|64 || 44706 || 592
|64 || 44865 || 592
|64 || 44918 || 592
|128 || 51993 || 592
|128 || 51755 || 592
|128 || 51821 || 592
|128 || 51993 || 592
|128 || 52099 || 592
|128 || 401873 || 592
|128 || 51649 || 592
|128 || 51821 || 592
|256 || 339054 || 592
|256 || 66197 || 592
|256 || 66051 || 592
|256 || 65972 || 592
|256 || 66012 || 592
|256 || 66197 || 592
|256 || 66144 || 592
|256 || 66091 || 592
|512 || 94685 || 592
|512 || 387894 || 592
|512 || 94751 || 592
|512 || 94791 || 592
|512 || 94857 || 592
|512 || 94897 || 592
|512 || 388477 || 592
|512 || 94499 || 592
|576 || 101813 || 592
|576 || 101760 || 592
|576 || 101773 || 592
|576 || 101853 || 592
|576 || 101919 || 592
|576 || 101787 || 592
|576 || 101654 || 592
|576 || 101734 || 592
|1024 || 151620 || 592
|1024 || 151620 || 592
|1024 || 151540 || 592
|1024 || 151461 || 592
|1024 || 151633 || 592
|1024 || 151540 || 592
|1024 || 151434 || 592
|1024 || 151633 || 592
|1536 || 208476 || 592
|1536 || 544337 || 592
|1536 || 208542 || 592
|1536 || 208555 || 592
|1536 || 208568 || 592
|1536 || 208224 || 592
|1536 || 208303 || 592
|1536 || 208184 || 592
|2048 || 265623 || 592
|2048 || 290480 || 592
|2048 || 520115 || 592
|2048 || 284093 || 592
|2048 || 290718 || 592
|2048 || 281470 || 592
|2048 || 280357 || 592
|2048 || 289897 || 592
