| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 62444 || 436
|0 || 62028 || 436
|0 || 62227 || 436
|0 || 62360 || 436
|0 || 62194 || 436
|0 || 62028 || 436
|0 || 62360 || 436
|0 || 62144 || 436
|1 || 64904 || 444
|1 || 64788 || 444
|1 || 64804 || 444
|1 || 64771 || 444
|1 || 64871 || 444
|1 || 64854 || 444
|1 || 64588 || 444
|1 || 64605 || 444
|2 || 67215 || 444
|2 || 67049 || 444
|2 || 67198 || 444
|2 || 67032 || 444
|2 || 66982 || 444
|2 || 67015 || 444
|2 || 67365 || 444
|2 || 67099 || 444
|4 || 72219 || 444
|4 || 71920 || 444
|4 || 72202 || 444
|4 || 71936 || 444
|4 || 72169 || 444
|4 || 71820 || 444
|4 || 72053 || 444
|4 || 72086 || 444
|8 || 81745 || 444
|8 || 81363 || 444
|8 || 81413 || 444
|8 || 81562 || 444
|8 || 81596 || 444
|8 || 81313 || 444
|8 || 81612 || 444
|8 || 81463 || 444
|16 || 100947 || 444
|16 || 100548 || 444
|16 || 101196 || 444
|16 || 100764 || 444
|16 || 100764 || 444
|16 || 100947 || 444
|16 || 100997 || 444
|16 || 101047 || 444
|32 || 139351 || 444
|32 || 139052 || 444
|32 || 139434 || 444
|32 || 139135 || 444
|32 || 139068 || 444
|32 || 139284 || 444
|32 || 139451 || 444
|32 || 139284 || 444
|64 || 216225 || 444
|64 || 215992 || 444
|64 || 216258 || 444
|64 || 216092 || 444
|64 || 216092 || 444
|64 || 216225 || 444
|64 || 216158 || 444
|64 || 233531 || 444
|128 || 369790 || 444
|128 || 369391 || 444
|128 || 370139 || 444
|128 || 369557 || 444
|128 || 369474 || 444
|128 || 386365 || 444
|128 || 369640 || 444
|128 || 369557 || 444
|256 || 694144 || 444
|256 || 676654 || 444
|256 || 676305 || 444
|256 || 693778 || 444
|256 || 676671 || 444
|256 || 676571 || 444
|256 || 675989 || 444
|256 || 695357 || 444
|512 || 1290133 || 444
|512 || 1307706 || 444
|512 || 1289502 || 444
|512 || 1308205 || 444
|512 || 1289618 || 444
|512 || 1308753 || 444
|512 || 1289219 || 444
|512 || 1310266 || 444
|576 || 1442718 || 444
|576 || 1442867 || 444
|576 || 1460889 || 444
|576 || 1461055 || 444
|576 || 1442668 || 444
|576 || 1460922 || 444
|576 || 1460174 || 444
|576 || 1442501 || 444
|1024 || 2534232 || 444
|1024 || 2534515 || 444
|1024 || 2533135 || 444
|1024 || 2534781 || 444
|1024 || 2535396 || 444
|1024 || 2535163 || 444
|1024 || 2534814 || 444
|1024 || 2533866 || 444
|1536 || 3758663 || 444
|1536 || 3764914 || 444
|1536 || 3759744 || 444
|1536 || 3766427 || 444
|1536 || 3760908 || 444
|1536 || 3749935 || 444
|1536 || 3760043 || 444
|1536 || 3760708 || 444
|2048 || 4992222 || 444
|2048 || 4991623 || 444
|2048 || 4976311 || 444
|2048 || 4993119 || 444
|2048 || 4993069 || 444
|2048 || 4992255 || 444
|2048 || 4991922 || 444
|2048 || 4992870 || 444
