| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 683561 || 252
|0 || 683246 || 252
|0 || 688871 || 252
|0 || 688860 || 252
|0 || 700211 || 252
|0 || 688140 || 252
|0 || 683246 || 252
|0 || 689096 || 252
|1 || 721305 || 264
|1 || 1048534 || 264
|1 || 716017 || 264
|1 || 720619 || 264
|1 || 721271 || 264
|1 || 715860 || 264
|1 || 720405 || 264
|1 || 721665 || 264
|2 || 773989 || 264
|2 || 748418 || 264
|2 || 1486429 || 264
|2 || 753007 || 264
|2 || 1061831 || 264
|2 || 760388 || 264
|2 || 753244 || 264
|2 || 748316 || 264
|4 || 1574111 || 264
|4 || 939904 || 264
|4 || 817807 || 264
|4 || 842501 || 264
|4 || 813026 || 264
|4 || 1557641 || 264
|4 || 839059 || 264
|4 || 820474 || 264
|8 || 947261 || 264
|8 || 966825 || 264
|8 || 942581 || 264
|8 || 1496475 || 264
|8 || 948105 || 264
|8 || 968085 || 264
|8 || 942750 || 264
|8 || 1494304 || 264
|16 || 1216226 || 264
|16 || 1920634 || 264
|16 || 1330875 || 264
|16 || 1201669 || 264
|16 || 1221570 || 264
|16 || 1920308 || 264
|16 || 1201725 || 264
|16 || 1228838 || 264
|32 || 2042415 || 264
|32 || 1737540 || 264
|32 || 2280386 || 264
|32 || 1851559 || 264
|32 || 1754303 || 264
|32 || 2274761 || 264
|32 || 1850209 || 264
|32 || 1851548 || 264
|64 || 2913581 || 264
|64 || 2867400 || 264
|64 || 3085166 || 264
|64 || 3434378 || 264
|64 || 2929871 || 264
|64 || 2840906 || 264
|64 || 3805774 || 264
|64 || 3361702 || 264
|128 || 5286960 || 264
|128 || 5085304 || 264
|128 || 5457521 || 264
|128 || 5242208 || 264
|128 || 6632168 || 264
|128 || 5781026 || 264
|128 || 4998443 || 264
|128 || 5749819 || 264
|256 || 10303515 || 264
|256 || 10114943 || 264
|256 || 13186373 || 264
|256 || 12520001 || 264
|256 || 11933066 || 264
|256 || 9679781 || 264
|256 || 9547020 || 264
|256 || 11357741 || 264
|512 || 21422306 || 264
|512 || 22166066 || 264
|512 || 22482653 || 264
|512 || 19145970 || 264
|512 || 20591291 || 264
|512 || 22020143 || 264
|512 || 20776095 || 264
|512 || 19530934 || 264
|576 || 24859800 || 264
|576 || 23384644 || 264
|576 || 23958776 || 264
|576 || 22324736 || 264
|576 || 26605733 || 264
|576 || 22662686 || 264
|576 || 24613650 || 264
|576 || 23615179 || 264
|1024 || 41919311 || 264
|1024 || 41405648 || 264
|1024 || 44052559 || 264
|1024 || 41776110 || 264
|1024 || 43880513 || 264
|1024 || 40314634 || 264
|1024 || 43685100 || 264
|1024 || 41356586 || 264
|1536 || 63680006 || 264
|1536 || 63107505 || 264
|1536 || 73277651 || 264
|1536 || 64602180 || 264
|1536 || 62613979 || 264
|1536 || 64089956 || 264
|1536 || 65361533 || 264
|1536 || 63582761 || 264
|2048 || 84381064 || 264
|2048 || 85275360 || 264
|2048 || 86479088 || 264
|2048 || 86801625 || 264
|2048 || 83379173 || 264
|2048 || 84903514 || 264
|2048 || 84484328 || 264
|2048 || 84881003 || 264
