| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 17595268 || 1376
|0 || 51438 || 1376
|0 || 52518 || 1376
|0 || 50972 || 1376
|0 || 52269 || 1376
|0 || 51454 || 1376
|0 || 52319 || 1376
|0 || 51222 || 1376
|1 || 52951 || 1376
|1 || 53350 || 1376
|1 || 53117 || 1376
|1 || 52917 || 1376
|1 || 53267 || 1376
|1 || 53167 || 1376
|1 || 53250 || 1376
|1 || 53283 || 1376
|2 || 53283 || 1376
|2 || 53350 || 1376
|2 || 53865 || 1376
|2 || 54364 || 1376
|2 || 53616 || 1376
|2 || 53882 || 1376
|2 || 53666 || 1376
|2 || 53449 || 1376
|4 || 53782 || 1376
|4 || 53832 || 1376
|4 || 53699 || 1376
|4 || 53316 || 1376
|4 || 53516 || 1376
|4 || 53782 || 1376
|4 || 53948 || 1376
|4 || 53001 || 1376
|8 || 54164 || 1376
|8 || 53483 || 1376
|8 || 54430 || 1376
|8 || 54331 || 1376
|8 || 53799 || 1376
|8 || 71371 || 1376
|8 || 54563 || 1376
|8 || 54314 || 1376
|16 || 54779 || 1376
|16 || 54763 || 1376
|16 || 54996 || 1376
|16 || 55095 || 1376
|16 || 54646 || 1376
|16 || 72901 || 1376
|16 || 54447 || 1376
|16 || 54863 || 1376
|32 || 55893 || 1376
|32 || 56176 || 1376
|32 || 56758 || 1376
|32 || 73416 || 1376
|32 || 56176 || 1376
|32 || 55528 || 1376
|32 || 55760 || 1376
|32 || 55877 || 1376
|64 || 58487 || 1376
|64 || 58337 || 1376
|64 || 57406 || 1376
|64 || 58188 || 1376
|64 || 58437 || 1376
|64 || 57888 || 1376
|64 || 58454 || 1376
|64 || 58088 || 1376
|128 || 61529 || 1376
|128 || 61695 || 1376
|128 || 61446 || 1376
|128 || 60532 || 1376
|128 || 60465 || 1376
|128 || 61213 || 1376
|128 || 61030 || 1376
|128 || 60532 || 1376
|256 || 91720 || 1396
|256 || 90989 || 1396
|256 || 89792 || 1396
|256 || 91271 || 1396
|256 || 90989 || 1396
|256 || 91637 || 1396
|256 || 90972 || 1396
|256 || 90689 || 1396
|512 || 143856 || 1396
|512 || 144987 || 1396
|512 || 145186 || 1396
|512 || 145535 || 1396
|512 || 145170 || 1396
|512 || 144305 || 1396
|512 || 167796 || 1396
|512 || 145086 || 1396
|576 || 168810 || 1396
|576 || 168611 || 1396
|576 || 170107 || 1396
|576 || 169924 || 1396
|576 || 188893 || 1396
|576 || 169592 || 1396
|576 || 169442 || 1396
|576 || 168345 || 1396
|1024 || 251104 || 1396
|1024 || 253415 || 1396
|1024 || 252999 || 1396
|1024 || 251902 || 1396
|1024 || 252517 || 1396
|1024 || 252401 || 1396
|1024 || 251553 || 1396
|1024 || 251237 || 1396
|1536 || 362093 || 1396
|1536 || 358867 || 1396
|1536 || 359167 || 1396
|1536 || 359566 || 1396
|1536 || 360214 || 1396
|1536 || 358984 || 1396
|1536 || 359067 || 1396
|1536 || 357820 || 1396
|2048 || 488226 || 1396
|2048 || 463638 || 1396
|2048 || 465866 || 1396
|2048 || 467628 || 1396
|2048 || 466631 || 1396
|2048 || 466963 || 1396
|2048 || 491867 || 1396
|2048 || 465616 || 1396
