| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 207641 || 1336
|0 || 114838 || 1336
|0 || 113685 || 1336
|0 || 114772 || 1336
|0 || 114096 || 1336
|0 || 115037 || 1336
|0 || 113539 || 1336
|0 || 114917 || 1336
|1 || 240249 || 1440
|1 || 241018 || 1440
|1 || 239255 || 1440
|1 || 241177 || 1440
|1 || 240421 || 1440
|1 || 240845 || 1440
|1 || 239481 || 1440
|1 || 241243 || 1440
|2 || 240925 || 1440
|2 || 240223 || 1440
|2 || 240037 || 1440
|2 || 240925 || 1440
|2 || 241150 || 1440
|2 || 240951 || 1440
|2 || 239335 || 1440
|2 || 240223 || 1440
|4 || 241097 || 1440
|4 || 239573 || 1440
|4 || 241084 || 1440
|4 || 240488 || 1440
|4 || 241190 || 1440
|4 || 238990 || 1440
|4 || 241137 || 1440
|4 || 240633 || 1440
|8 || 241283 || 1440
|8 || 239481 || 1440
|8 || 241190 || 1440
|8 || 240541 || 1440
|8 || 240792 || 1440
|8 || 239520 || 1440
|8 || 240806 || 1440
|8 || 240315 || 1440
|16 || 239865 || 1440
|16 || 240726 || 1440
|16 || 239759 || 1440
|16 || 240686 || 1440
|16 || 240792 || 1440
|16 || 241336 || 1440
|16 || 240951 || 1440
|16 || 240965 || 1440
|32 || 239944 || 1440
|32 || 240421 || 1440
|32 || 240461 || 1440
|32 || 240872 || 1440
|32 || 239626 || 1440
|32 || 241389 || 1440
|32 || 240607 || 1440
|32 || 241508 || 1440
|64 || 239017 || 1440
|64 || 240381 || 1440
|64 || 239865 || 1440
|64 || 240408 || 1440
|64 || 238898 || 1440
|64 || 240329 || 1440
|64 || 240063 || 1440
|64 || 240779 || 1440
|128 || 300404 || 1440
|128 || 300417 || 1440
|128 || 300682 || 1440
|128 || 299503 || 1440
|128 || 301159 || 1440
|128 || 300179 || 1440
|128 || 300444 || 1440
|128 || 299477 || 1440
|256 || 421708 || 1440
|256 || 420886 || 1440
|256 || 421522 || 1440
|256 || 419840 || 1440
|256 || 421218 || 1440
|256 || 420926 || 1440
|256 || 421854 || 1440
|256 || 419694 || 1440
|512 || 662500 || 1440
|512 || 662911 || 1440
|512 || 661877 || 1440
|512 || 662858 || 1440
|512 || 663043 || 1440
|512 || 663547 || 1440
|512 || 661838 || 1440
|512 || 662898 || 1440
|576 || 724139 || 1440
|576 || 722377 || 1440
|576 || 723742 || 1440
|576 || 722562 || 1440
|576 || 723689 || 1440
|576 || 722297 || 1440
|576 || 723132 || 1440
|576 || 723026 || 1440
|1024 || 1143965 || 1440
|1024 || 1145767 || 1440
|1024 || 1145449 || 1440
|1024 || 1145330 || 1440
|1024 || 1145714 || 1440
|1024 || 1145145 || 1440
|1024 || 1145807 || 1440
|1024 || 1144456 || 1440
|1536 || 1628014 || 1440
|1536 || 1629061 || 1440
|1536 || 1627749 || 1440
|1536 || 1628319 || 1440
|1536 || 1628703 || 1440
|1536 || 1627511 || 1440
|1536 || 1628836 || 1440
|1536 || 1628518 || 1440
|2048 || 2259536 || 1440
|2048 || 2239807 || 1440
|2048 || 2233155 || 1440
|2048 || 2240933 || 1440
|2048 || 2232837 || 1440
|2048 || 2232758 || 1440
|2048 || 2235500 || 1440
|2048 || 2243689 || 1440
