| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 181075 || 2080
|0 || 101005 || 2080
|0 || 100674 || 2080
|0 || 98819 || 2080
|0 || 100263 || 2080
|0 || 100859 || 2080
|0 || 101058 || 2080
|0 || 99614 || 2080
|1 || 100793 || 2080
|1 || 100992 || 2080
|1 || 100077 || 2080
|1 || 100674 || 2080
|1 || 100607 || 2080
|1 || 100753 || 2080
|1 || 100581 || 2080
|1 || 99561 || 2080
|2 || 100660 || 2080
|2 || 101111 || 2080
|2 || 99296 || 2080
|2 || 100939 || 2080
|2 || 100886 || 2080
|2 || 100448 || 2080
|2 || 99190 || 2080
|2 || 100819 || 2080
|4 || 101310 || 2080
|4 || 99627 || 2080
|4 || 101376 || 2080
|4 || 100740 || 2080
|4 || 101495 || 2080
|4 || 99455 || 2080
|4 || 101137 || 2080
|4 || 100952 || 2080
|8 || 99720 || 2080
|8 || 101084 || 2080
|8 || 100833 || 2080
|8 || 101230 || 2080
|8 || 100965 || 2080
|8 || 101151 || 2080
|8 || 100766 || 2080
|8 || 100409 || 2080
|16 || 101058 || 2080
|16 || 100872 || 2080
|16 || 101694 || 2080
|16 || 99812 || 2080
|16 || 101243 || 2080
|16 || 100607 || 2080
|16 || 101018 || 2080
|16 || 101151 || 2080
|32 || 100872 || 2080
|32 || 100965 || 2080
|32 || 99918 || 2080
|32 || 101151 || 2080
|32 || 100939 || 2080
|32 || 101177 || 2080
|32 || 99905 || 2080
|32 || 101363 || 2080
|64 || 101376 || 2080
|64 || 99322 || 2080
|64 || 100886 || 2080
|64 || 100846 || 2080
|64 || 100833 || 2080
|64 || 98978 || 2080
|64 || 101257 || 2080
|64 || 100528 || 2080
|128 || 133560 || 2080
|128 || 135256 || 2080
|128 || 135402 || 2080
|128 || 135190 || 2080
|128 || 133149 || 2080
|128 || 135137 || 2080
|128 || 135004 || 2080
|128 || 134859 || 2080
|256 || 200194 || 2080
|256 || 200168 || 2080
|256 || 199996 || 2080
|256 || 197902 || 2080
|256 || 199452 || 2080
|256 || 199863 || 2080
|256 || 199691 || 2080
|256 || 198154 || 2080
|512 || 328322 || 2080
|512 || 328984 || 2080
|512 || 326639 || 2080
|512 || 328335 || 2080
|512 || 328282 || 2080
|512 || 327792 || 2080
|512 || 327235 || 2080
|512 || 328097 || 2080
|576 || 361659 || 2080
|576 || 360625 || 2080
|576 || 360374 || 2080
|576 || 360254 || 2080
|576 || 360798 || 2080
|576 || 360400 || 2080
|576 || 359857 || 2080
|576 || 360599 || 2080
|1024 || 554155 || 2080
|1024 || 553784 || 2080
|1024 || 554301 || 2080
|1024 || 552353 || 2080
|1024 || 554460 || 2080
|1024 || 552737 || 2080
|1024 || 553665 || 2080
|1024 || 554287 || 2080
|1536 || 779100 || 2080
|1536 || 777523 || 2080
|1536 || 779087 || 2080
|1536 || 779445 || 2080
|1536 || 779219 || 2080
|1536 || 779511 || 2080
|1536 || 779021 || 2080
|1536 || 780571 || 2080
|2048 || 1004840 || 2080
|2048 || 1005066 || 2080
|2048 || 1003091 || 2080
|2048 || 1005648 || 2080
|2048 || 1004602 || 2080
|2048 || 1004218 || 2080
|2048 || 1005596 || 2080
|2048 || 1004390 || 2080
