| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 46226 || 684
|0 || 32963 || 684
|0 || 32884 || 684
|0 || 33131 || 684
|0 || 32918 || 684
|0 || 33221 || 684
|0 || 32951 || 684
|0 || 32805 || 684
|1 || 54529 || 684
|1 || 54754 || 684
|1 || 54630 || 684
|1 || 54742 || 684
|1 || 54428 || 684
|1 || 54630 || 684
|1 || 54608 || 684
|1 || 54529 || 684
|2 || 54383 || 684
|2 || 54608 || 684
|2 || 54506 || 684
|2 || 54675 || 684
|2 || 54495 || 684
|2 || 54506 || 684
|2 || 54450 || 684
|2 || 54664 || 684
|4 || 54495 || 684
|4 || 54709 || 684
|4 || 54630 || 684
|4 || 54338 || 684
|4 || 54461 || 684
|4 || 54517 || 684
|4 || 54596 || 684
|4 || 54529 || 684
|8 || 54473 || 684
|8 || 54608 || 684
|8 || 54799 || 684
|8 || 54551 || 684
|8 || 54428 || 684
|8 || 54731 || 684
|8 || 54450 || 684
|8 || 54484 || 684
|16 || 54630 || 684
|16 || 54742 || 684
|16 || 54619 || 684
|16 || 54529 || 684
|16 || 54799 || 684
|16 || 54698 || 684
|16 || 54540 || 684
|16 || 54619 || 684
|32 || 54619 || 684
|32 || 54731 || 684
|32 || 54675 || 684
|32 || 54742 || 684
|32 || 54776 || 684
|32 || 54742 || 684
|32 || 54765 || 684
|32 || 54878 || 684
|64 || 54630 || 684
|64 || 54653 || 684
|64 || 54889 || 684
|64 || 54630 || 684
|64 || 54484 || 684
|64 || 54664 || 684
|64 || 54968 || 684
|64 || 54675 || 684
|128 || 76275 || 684
|128 || 76568 || 684
|128 || 76320 || 684
|128 || 76208 || 684
|128 || 76309 || 684
|128 || 76556 || 684
|128 || 76241 || 684
|128 || 76253 || 684
|256 || 119767 || 684
|256 || 119655 || 684
|256 || 119835 || 684
|256 || 119644 || 684
|256 || 119621 || 684
|256 || 119509 || 684
|256 || 119711 || 684
|256 || 119486 || 684
|512 || 205886 || 684
|512 || 205976 || 684
|512 || 206235 || 684
|512 || 206123 || 684
|512 || 206213 || 684
|512 || 206201 || 684
|512 || 206685 || 684
|512 || 206156 || 684
|576 || 240705 || 684
|576 || 227599 || 684
|576 || 227486 || 684
|576 || 227520 || 684
|576 || 227689 || 684
|576 || 227925 || 684
|576 || 227970 || 684
|576 || 227543 || 684
|1024 || 379271 || 684
|1024 || 379429 || 684
|1024 || 378844 || 684
|1024 || 378979 || 684
|1024 || 392254 || 684
|1024 || 378956 || 684
|1024 || 379316 || 684
|1024 || 379125 || 684
|1536 || 569914 || 684
|1536 || 566190 || 684
|1536 || 565796 || 684
|1536 || 565605 || 684
|1536 || 569239 || 684
|1536 || 552263 || 684
|1536 || 565819 || 684
|1536 || 565121 || 684
|2048 || 724826 || 684
|2048 || 739136 || 684
|2048 || 725029 || 684
|2048 || 725141 || 684
|2048 || 725096 || 684
|2048 || 725029 || 684
|2048 || 725108 || 684
|2048 || 739226 || 684
