| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 21662 || 560
|0 || 20482 || 560
|0 || 20349 || 560
|0 || 21114 || 560
|0 || 20266 || 560
|0 || 36708 || 560
|0 || 20665 || 560
|0 || 20598 || 560
|1 || 21197 || 560
|1 || 21097 || 560
|1 || 21097 || 560
|1 || 21147 || 560
|1 || 20914 || 560
|1 || 21247 || 560
|1 || 21047 || 560
|1 || 21197 || 560
|2 || 21313 || 560
|2 || 20997 || 560
|2 || 21746 || 560
|2 || 20964 || 560
|2 || 21263 || 560
|2 || 20997 || 560
|2 || 21114 || 560
|2 || 21347 || 560
|4 || 21546 || 560
|4 || 21413 || 560
|4 || 21247 || 560
|4 || 21563 || 560
|4 || 21563 || 560
|4 || 21480 || 560
|4 || 21430 || 560
|4 || 21330 || 560
|8 || 22294 || 560
|8 || 22178 || 560
|8 || 21712 || 560
|8 || 22344 || 560
|8 || 21812 || 560
|8 || 21895 || 560
|8 || 21829 || 560
|8 || 21895 || 560
|16 || 23242 || 560
|16 || 22776 || 560
|16 || 23308 || 560
|16 || 23042 || 560
|16 || 23092 || 560
|16 || 23042 || 560
|16 || 23059 || 560
|16 || 22859 || 560
|32 || 25386 || 560
|32 || 25054 || 560
|32 || 24954 || 560
|32 || 25270 || 560
|32 || 25270 || 560
|32 || 25137 || 560
|32 || 24921 || 560
|32 || 25104 || 560
|64 || 29543 || 560
|64 || 29110 || 560
|64 || 29277 || 560
|64 || 29509 || 560
|64 || 29260 || 560
|64 || 29210 || 560
|64 || 29426 || 560
|64 || 29194 || 560
|128 || 37872 || 560
|128 || 37722 || 560
|128 || 37656 || 560
|128 || 38138 || 560
|128 || 37573 || 560
|128 || 37706 || 560
|128 || 38653 || 560
|128 || 37739 || 560
|256 || 55328 || 560
|256 || 55195 || 560
|256 || 54630 || 560
|256 || 54613 || 560
|256 || 54896 || 560
|256 || 54796 || 560
|256 || 54547 || 560
|256 || 54979 || 560
|512 || 88495 || 560
|512 || 87946 || 560
|512 || 88428 || 560
|512 || 88179 || 560
|512 || 88246 || 560
|512 || 88196 || 560
|512 || 88162 || 560
|512 || 87896 || 560
|576 || 97173 || 560
|576 || 96242 || 560
|576 || 96392 || 560
|576 || 96525 || 560
|576 || 96375 || 560
|576 || 96458 || 560
|576 || 95993 || 560
|576 || 96176 || 560
|1024 || 155643 || 560
|1024 || 155128 || 560
|1024 || 154779 || 560
|1024 || 154829 || 560
|1024 || 155377 || 560
|1024 || 154812 || 560
|1024 || 155244 || 560
|1024 || 154613 || 560
|1536 || 222193 || 560
|1536 || 222310 || 560
|1536 || 221894 || 560
|1536 || 222675 || 560
|1536 || 221827 || 560
|1536 || 222010 || 560
|1536 || 222044 || 560
|1536 || 222027 || 560
|2048 || 289375 || 560
|2048 || 307629 || 560
|2048 || 288560 || 560
|2048 || 289109 || 560
|2048 || 288893 || 560
|2048 || 288294 || 560
|2048 || 288943 || 560
|2048 || 288776 || 560
