| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 54551 || 472
|0 || 23805 || 472
|0 || 23873 || 472
|0 || 23895 || 472
|0 || 24008 || 472
|0 || 23749 || 472
|0 || 23906 || 472
|0 || 23828 || 472
|1 || 24097 || 472
|1 || 23783 || 472
|1 || 24233 || 472
|1 || 23918 || 472
|1 || 24030 || 472
|1 || 24075 || 472
|1 || 24176 || 472
|1 || 24165 || 472
|2 || 23963 || 472
|2 || 24086 || 472
|2 || 29588 || 472
|2 || 24165 || 472
|2 || 24041 || 472
|2 || 24165 || 472
|2 || 24053 || 472
|2 || 23996 || 472
|4 || 23839 || 472
|4 || 24188 || 472
|4 || 23985 || 472
|4 || 24131 || 472
|4 || 23760 || 472
|4 || 23659 || 472
|4 || 24165 || 472
|4 || 24109 || 472
|8 || 24075 || 472
|8 || 24233 || 472
|8 || 24109 || 472
|8 || 24334 || 472
|8 || 24165 || 472
|8 || 24053 || 472
|8 || 24053 || 472
|8 || 24064 || 472
|16 || 24210 || 472
|16 || 24188 || 472
|16 || 24053 || 472
|16 || 24221 || 472
|16 || 24244 || 472
|16 || 24041 || 472
|16 || 23985 || 472
|16 || 23963 || 472
|32 || 29317 || 476
|32 || 29273 || 476
|32 || 29408 || 476
|32 || 29633 || 476
|32 || 29486 || 476
|32 || 29441 || 476
|32 || 29509 || 476
|32 || 29464 || 476
|64 || 34774 || 476
|64 || 34774 || 476
|64 || 35010 || 476
|64 || 34830 || 476
|64 || 34808 || 476
|64 || 34931 || 476
|64 || 34830 || 476
|64 || 363566 || 476
|128 || 45124 || 476
|128 || 45563 || 476
|128 || 45529 || 476
|128 || 45495 || 476
|128 || 45158 || 476
|128 || 45405 || 476
|128 || 61470 || 476
|128 || 45574 || 476
|256 || 66263 || 476
|256 || 66454 || 476
|256 || 66296 || 476
|256 || 66330 || 476
|256 || 66229 || 476
|256 || 66150 || 476
|256 || 66510 || 476
|256 || 66240 || 476
|512 || 108304 || 476
|512 || 108371 || 476
|512 || 108675 || 476
|512 || 121095 || 476
|512 || 108236 || 476
|512 || 108461 || 476
|512 || 108506 || 476
|512 || 108428 || 476
|576 || 118586 || 476
|576 || 119126 || 476
|576 || 119205 || 476
|576 || 118856 || 476
|576 || 118879 || 476
|576 || 124403 || 476
|576 || 118823 || 476
|576 || 119025 || 476
|1024 || 192364 || 476
|1024 || 192454 || 476
|1024 || 192398 || 476
|1024 || 192161 || 476
|1024 || 198191 || 476
|1024 || 192578 || 476
|1024 || 192634 || 476
|1024 || 192566 || 476
|1536 || 276660 || 476
|1536 || 276424 || 476
|1536 || 276604 || 476
|1536 || 276289 || 476
|1536 || 344295 || 476
|1536 || 276109 || 476
|1536 || 282533 || 476
|1536 || 276255 || 476
|2048 || 360270 || 476
|2048 || 360630 || 476
|2048 || 366041 || 476
|2048 || 360529 || 476
|2048 || 360821 || 476
|2048 || 688343 || 476
|2048 || 360563 || 476
|2048 || 366266 || 476
