| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 27231 || 900
|0 || 27231 || 900
|0 || 27231 || 900
|0 || 27231 || 900
|0 || 27231 || 900
|0 || 27231 || 900
|0 || 27231 || 900
|0 || 27231 || 900
|1 || 27586 || 900
|1 || 27586 || 900
|1 || 27586 || 900
|1 || 27587 || 900
|1 || 27587 || 900
|1 || 27586 || 900
|1 || 27586 || 900
|1 || 27587 || 900
|2 || 27580 || 900
|2 || 27581 || 900
|2 || 27581 || 900
|2 || 27581 || 900
|2 || 27580 || 900
|2 || 27581 || 900
|2 || 27580 || 900
|2 || 27581 || 900
|4 || 27252 || 900
|4 || 27252 || 900
|4 || 27252 || 900
|4 || 27251 || 900
|4 || 27252 || 900
|4 || 27251 || 900
|4 || 27252 || 900
|4 || 27252 || 900
|8 || 27248 || 900
|8 || 27248 || 900
|8 || 27248 || 900
|8 || 27247 || 900
|8 || 27248 || 900
|8 || 27248 || 900
|8 || 27248 || 900
|8 || 27247 || 900
|16 || 27153 || 900
|16 || 27153 || 900
|16 || 27153 || 900
|16 || 27153 || 900
|16 || 27153 || 900
|16 || 27153 || 900
|16 || 27153 || 900
|16 || 27153 || 900
|32 || 27057 || 900
|32 || 27057 || 900
|32 || 27057 || 900
|32 || 27057 || 900
|32 || 27057 || 900
|32 || 27057 || 900
|32 || 27057 || 900
|32 || 27057 || 900
|64 || 44728 || 900
|64 || 44729 || 900
|64 || 44728 || 900
|64 || 44728 || 900
|64 || 44728 || 900
|64 || 44728 || 900
|64 || 44728 || 900
|64 || 44728 || 900
|128 || 62163 || 900
|128 || 62163 || 900
|128 || 62163 || 900
|128 || 62163 || 900
|128 || 62163 || 900
|128 || 62163 || 900
|128 || 62163 || 900
|128 || 62163 || 900
|256 || 97033 || 900
|256 || 97033 || 900
|256 || 97033 || 900
|256 || 97033 || 900
|256 || 97033 || 900
|256 || 97033 || 900
|256 || 97033 || 900
|256 || 97033 || 900
|512 || 166773 || 900
|512 || 166773 || 900
|512 || 166772 || 900
|512 || 166773 || 900
|512 || 166773 || 900
|512 || 166772 || 900
|512 || 166773 || 900
|512 || 166772 || 900
|576 || 184208 || 900
|576 || 184208 || 900
|576 || 184208 || 900
|576 || 184208 || 900
|576 || 184208 || 900
|576 || 184208 || 900
|576 || 184208 || 900
|576 || 184208 || 900
|1024 || 306251 || 900
|1024 || 306252 || 900
|1024 || 306252 || 900
|1024 || 306252 || 900
|1024 || 306252 || 900
|1024 || 306251 || 900
|1024 || 306251 || 900
|1024 || 306252 || 900
|1536 || 445731 || 900
|1536 || 445731 || 900
|1536 || 445731 || 900
|1536 || 445731 || 900
|1536 || 445731 || 900
|1536 || 445731 || 900
|1536 || 445731 || 900
|1536 || 445731 || 900
|2048 || 585210 || 900
|2048 || 585210 || 900
|2048 || 585210 || 900
|2048 || 585210 || 900
|2048 || 585210 || 900
|2048 || 585210 || 900
|2048 || 585210 || 900
|2048 || 585210 || 900
