| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 683663 || 256
|0 || 683505 || 256
|0 || 683325 || 256
|0 || 696769 || 256
|0 || 683460 || 256
|0 || 683550 || 256
|0 || 683471 || 256
|0 || 695475 || 256
|1 || 728089 || 264
|1 || 728179 || 264
|1 || 715871 || 264
|1 || 716074 || 264
|1 || 716017 || 264
|1 || 716051 || 264
|1 || 716063 || 264
|1 || 728055 || 264
|2 || 748249 || 264
|2 || 748283 || 264
|2 || 762997 || 264
|2 || 748305 || 264
|2 || 748215 || 264
|2 || 748294 || 264
|2 || 760241 || 264
|2 || 748361 || 264
|4 || 825705 || 264
|4 || 813004 || 264
|4 || 953696 || 264
|4 || 812981 || 264
|4 || 825098 || 264
|4 || 813004 || 264
|4 || 812981 || 264
|4 || 825536 || 264
|8 || 942536 || 264
|8 || 942491 || 264
|8 || 954506 || 264
|8 || 942671 || 264
|8 || 954518 || 264
|8 || 942649 || 264
|8 || 942525 || 264
|8 || 958163 || 264
|16 || 1213841 || 264
|16 || 1201556 || 264
|16 || 1214156 || 264
|16 || 1201635 || 264
|16 || 1201601 || 264
|16 || 1214201 || 264
|16 || 1201613 || 264
|16 || 1201556 || 264
|32 || 1731724 || 264
|32 || 1724186 || 264
|32 || 1731769 || 264
|32 || 1731983 || 264
|32 || 1727933 || 264
|32 || 1735436 || 264
|32 || 1731746 || 264
|32 || 1727314 || 264
|64 || 2770796 || 264
|64 || 2759670 || 264
|64 || 2772473 || 264
|64 || 2761200 || 264
|64 || 2775251 || 264
|64 || 2770718 || 264
|64 || 2772090 || 264
|64 || 2771314 || 264
|128 || 4844869 || 264
|128 || 4837703 || 264
|128 || 4848109 || 264
|128 || 4853295 || 264
|128 || 4844869 || 264
|128 || 4845499 || 264
|128 || 4833956 || 264
|128 || 4835160 || 264
|256 || 8993250 || 264
|256 || 8997829 || 264
|256 || 8994623 || 264
|256 || 8990921 || 264
|256 || 8994938 || 264
|256 || 9007031 || 264
|256 || 8997840 || 264
|256 || 8993835 || 264
|512 || 17327993 || 264
|512 || 17298203 || 264
|512 || 17452451 || 264
|512 || 20142720 || 264
|512 || 17282351 || 264
|512 || 17298360 || 264
|512 || 17292521 || 264
|512 || 17294546 || 264
|576 || 19367370 || 264
|576 || 26941579 || 264
|576 || 19423609 || 264
|576 || 19372545 || 264
|576 || 19435680 || 264
|576 || 19367516 || 264
|576 || 20005526 || 264
|576 || 19378778 || 264
|1024 || 33940328 || 264
|1024 || 33935974 || 264
|1024 || 33898410 || 264
|1024 || 33889478 || 264
|1024 || 33892065 || 264
|1024 || 33961928 || 264
|1024 || 38983005 || 264
|1024 || 33897229 || 264
|1536 || 56978629 || 264
|1536 || 50494185 || 264
|1536 || 50569549 || 264
|1536 || 50557342 || 264
|1536 || 50564610 || 264
|1536 || 58122011 || 264
|1536 || 50569616 || 264
|1536 || 58491765 || 264
|2048 || 67793006 || 264
|2048 || 67168451 || 264
|2048 || 74948265 || 264
|2048 || 67143994 || 264
|2048 || 67418854 || 264
|2048 || 67090568 || 264
|2048 || 69989490 || 264
|2048 || 67209705 || 264
