| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 945 || 0
|0 || 1136 || 0
|0 || 968 || 0
|0 || 1125 || 0
|0 || 1024 || 0
|0 || 1103 || 0
|0 || 1046 || 0
|0 || 1114 || 0
|1 || 979 || 0
|1 || 1080 || 0
|1 || 1024 || 0
|1 || 1159 || 0
|1 || 990 || 0
|1 || 1024 || 0
|1 || 1159 || 0
|1 || 1046 || 0
|2 || 1159 || 0
|2 || 968 || 0
|2 || 1136 || 0
|2 || 968 || 0
|2 || 956 || 0
|2 || 979 || 0
|2 || 1159 || 0
|2 || 1024 || 0
|4 || 1215 || 0
|4 || 1091 || 0
|4 || 1136 || 0
|4 || 990 || 0
|4 || 1013 || 0
|4 || 1148 || 0
|4 || 1159 || 0
|4 || 979 || 0
|8 || 1148 || 0
|8 || 979 || 0
|8 || 1204 || 0
|8 || 1159 || 0
|8 || 1091 || 0
|8 || 1148 || 0
|8 || 979 || 0
|8 || 1114 || 0
|16 || 1035 || 0
|16 || 1125 || 0
|16 || 1148 || 0
|16 || 979 || 0
|16 || 1058 || 0
|16 || 1091 || 0
|16 || 1204 || 0
|16 || 1148 || 0
|32 || 1125 || 0
|32 || 1091 || 0
|32 || 1114 || 0
|32 || 1114 || 0
|32 || 1148 || 0
|32 || 1125 || 0
|32 || 979 || 0
|32 || 1046 || 0
|64 || 1046 || 0
|64 || 1046 || 0
|64 || 1013 || 0
|64 || 1125 || 0
|64 || 1058 || 0
|64 || 1159 || 0
|64 || 1069 || 0
|64 || 979 || 0
|128 || 1125 || 0
|128 || 1125 || 0
|128 || 1136 || 0
|128 || 956 || 0
|128 || 1069 || 0
|128 || 1013 || 0
|128 || 1001 || 0
|128 || 979 || 0
|256 || 956 || 0
|256 || 1226 || 0
|256 || 1035 || 0
|256 || 979 || 0
|256 || 1069 || 0
|256 || 990 || 0
|256 || 990 || 0
|256 || 1181 || 0
|512 || 1069 || 0
|512 || 1091 || 0
|512 || 1103 || 0
|512 || 1035 || 0
|512 || 1035 || 0
|512 || 1114 || 0
|512 || 1114 || 0
|512 || 1114 || 0
|576 || 1080 || 0
|576 || 1080 || 0
|576 || 1069 || 0
|576 || 1125 || 0
|576 || 1046 || 0
|576 || 1114 || 0
|576 || 1080 || 0
|576 || 1058 || 0
|1024 || 1148 || 0
|1024 || 1024 || 0
|1024 || 1136 || 0
|1024 || 1159 || 0
|1024 || 1148 || 0
|1024 || 1260 || 0
|1024 || 1080 || 0
|1024 || 1170 || 0
|1536 || 1080 || 0
|1536 || 1226 || 0
|1536 || 1136 || 0
|1536 || 1226 || 0
|1536 || 1069 || 0
|1536 || 1069 || 0
|1536 || 1125 || 0
|1536 || 1080 || 0
|2048 || 1001 || 0
|2048 || 1069 || 0
|2048 || 1193 || 0
|2048 || 1069 || 0
|2048 || 1181 || 0
|2048 || 1013 || 0
|2048 || 1035 || 0
|2048 || 1013 || 0
