| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 1159 || 0
|0 || 956 || 0
|0 || 1136 || 0
|0 || 979 || 0
|0 || 956 || 0
|0 || 956 || 0
|0 || 990 || 0
|0 || 956 || 0
|1 || 1024 || 0
|1 || 1035 || 0
|1 || 1080 || 0
|1 || 1035 || 0
|1 || 1035 || 0
|1 || 900 || 0
|1 || 889 || 0
|1 || 1024 || 0
|2 || 990 || 0
|2 || 911 || 0
|2 || 1080 || 0
|2 || 1271 || 0
|2 || 1013 || 0
|2 || 1103 || 0
|2 || 1170 || 0
|2 || 1069 || 0
|4 || 1091 || 0
|4 || 1046 || 0
|4 || 1046 || 0
|4 || 1001 || 0
|4 || 923 || 0
|4 || 1080 || 0
|4 || 1103 || 0
|4 || 1125 || 0
|8 || 1226 || 0
|8 || 923 || 0
|8 || 1125 || 0
|8 || 1193 || 0
|8 || 1114 || 0
|8 || 1080 || 0
|8 || 1001 || 0
|8 || 1001 || 0
|16 || 956 || 0
|16 || 1058 || 0
|16 || 1114 || 0
|16 || 3769 || 0
|16 || 1058 || 0
|16 || 956 || 0
|16 || 1013 || 0
|16 || 1058 || 0
|32 || 1148 || 0
|32 || 968 || 0
|32 || 968 || 0
|32 || 1024 || 0
|32 || 968 || 0
|32 || 979 || 0
|32 || 956 || 0
|32 || 1159 || 0
|64 || 1103 || 0
|64 || 1125 || 0
|64 || 968 || 0
|64 || 1226 || 0
|64 || 0 || 0
|64 || 1080 || 0
|64 || 1103 || 0
|64 || 968 || 0
|128 || 1013 || 0
|128 || 1114 || 0
|128 || 855 || 0
|128 || 1080 || 0
|128 || 1046 || 0
|128 || 1114 || 0
|128 || 1035 || 0
|128 || 1024 || 0
|256 || 1148 || 0
|256 || 911 || 0
|256 || 923 || 0
|256 || 900 || 0
|256 || 911 || 0
|256 || 945 || 0
|256 || 1238 || 0
|256 || 990 || 0
|512 || 1091 || 0
|512 || 1091 || 0
|512 || 1069 || 0
|512 || 1136 || 0
|512 || 1013 || 0
|512 || 1091 || 0
|512 || 1035 || 0
|512 || 1091 || 0
|576 || 1114 || 0
|576 || 1170 || 0
|576 || 1024 || 0
|576 || 1091 || 0
|576 || 1114 || 0
|576 || 1058 || 0
|576 || 1114 || 0
|576 || 979 || 0
|1024 || 1170 || 0
|1024 || 1058 || 0
|1024 || 1125 || 0
|1024 || 1091 || 0
|1024 || 1125 || 0
|1024 || 1024 || 0
|1024 || 945 || 0
|1024 || 1024 || 0
|1536 || 979 || 0
|1536 || 1024 || 0
|1536 || 1058 || 0
|1536 || 1046 || 0
|1536 || 1058 || 0
|1536 || 1013 || 0
|1536 || 1181 || 0
|1536 || 1181 || 0
|2048 || 1046 || 0
|2048 || 1091 || 0
|2048 || 968 || 0
|2048 || 1035 || 0
|2048 || 1159 || 0
|2048 || 968 || 0
|2048 || 934 || 0
|2048 || 1001 || 0
