| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 342891 || 7180
|0 || 219417 || 7180
|0 || 219699 || 7180
|0 || 219882 || 7180
|0 || 219749 || 7180
|0 || 244587 || 7180
|0 || 219650 || 7180
|0 || 219650 || 7180
|1 || 219949 || 7180
|1 || 220182 || 7180
|1 || 219965 || 7180
|1 || 219766 || 7180
|1 || 219965 || 7180
|1 || 219916 || 7180
|1 || 219733 || 7180
|1 || 219733 || 7180
|2 || 219882 || 7180
|2 || 219783 || 7180
|2 || 219882 || 7180
|2 || 219916 || 7180
|2 || 219982 || 7180
|2 || 220049 || 7180
|2 || 219583 || 7180
|2 || 219583 || 7180
|4 || 219999 || 7180
|4 || 220331 || 7180
|4 || 244836 || 7180
|4 || 219766 || 7180
|4 || 219882 || 7180
|4 || 220148 || 7180
|4 || 219384 || 7180
|4 || 219965 || 7180
|8 || 220597 || 7180
|8 || 219716 || 7180
|8 || 220231 || 7180
|8 || 219517 || 7180
|8 || 220098 || 7180
|8 || 219749 || 7180
|8 || 235826 || 7180
|8 || 219716 || 7180
|16 || 220132 || 7180
|16 || 219766 || 7180
|16 || 219699 || 7180
|16 || 219882 || 7180
|16 || 219450 || 7180
|16 || 219783 || 7180
|16 || 219799 || 7180
|16 || 220315 || 7180
|32 || 220581 || 7180
|32 || 220182 || 7180
|32 || 219583 || 7180
|32 || 220248 || 7180
|32 || 219982 || 7180
|32 || 242509 || 7180
|32 || 218868 || 7180
|32 || 220049 || 7180
|64 || 220231 || 7180
|64 || 220215 || 7180
|64 || 220015 || 7180
|64 || 220082 || 7180
|64 || 220315 || 7180
|64 || 220082 || 7180
|64 || 219616 || 7180
|64 || 220331 || 7180
|128 || 220930 || 7180
|128 || 220547 || 7180
|128 || 238186 || 7180
|128 || 220780 || 7180
|128 || 219932 || 7180
|128 || 244321 || 7180
|128 || 219766 || 7180
|128 || 220381 || 7180
|256 || 220930 || 7180
|256 || 221295 || 7180
|256 || 221512 || 7180
|256 || 221661 || 7180
|256 || 220847 || 7180
|256 || 221628 || 7180
|256 || 221229 || 7180
|256 || 221694 || 7180
|512 || 222393 || 7180
|512 || 222808 || 7180
|512 || 222659 || 7180
|512 || 223058 || 7180
|512 || 222642 || 7180
|512 || 222559 || 7180
|512 || 222509 || 7180
|512 || 223108 || 7180
|576 || 530171 || 7180
|576 || 505766 || 7180
|576 || 505649 || 7180
|576 || 528392 || 7180
|576 || 506065 || 7180
|576 || 505467 || 7180
|576 || 505300 || 7180
|576 || 505899 || 7180
|1024 || 507678 || 7180
|1024 || 507462 || 7180
|1024 || 507146 || 7180
|1024 || 533413 || 7180
|1024 || 507777 || 7180
|1024 || 507927 || 7180
|1024 || 508343 || 7180
|1024 || 507744 || 7180
|1536 || 650387 || 7180
|1536 || 649522 || 7180
|1536 || 649472 || 7180
|1536 || 649506 || 7180
|1536 || 673695 || 7180
|1536 || 649389 || 7180
|1536 || 674510 || 7180
|1536 || 649156 || 7180
|2048 || 811416 || 7180
|2048 || 791732 || 7180
|2048 || 791367 || 7180
|2048 || 817485 || 7180
|2048 || 791732 || 7180
|2048 || 814027 || 7180
|2048 || 791450 || 7180
|2048 || 791500 || 7180
