| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 23631 || 884
|0 || 23632 || 884
|0 || 23631 || 884
|0 || 23632 || 884
|0 || 23631 || 884
|0 || 23632 || 884
|0 || 23631 || 884
|0 || 23632 || 884
|1 || 23961 || 884
|1 || 23961 || 884
|1 || 23960 || 884
|1 || 23961 || 884
|1 || 23960 || 884
|1 || 23961 || 884
|1 || 23960 || 884
|1 || 23961 || 884
|2 || 23962 || 884
|2 || 23961 || 884
|2 || 23962 || 884
|2 || 23962 || 884
|2 || 23962 || 884
|2 || 23961 || 884
|2 || 23962 || 884
|2 || 23961 || 884
|4 || 23679 || 884
|4 || 23680 || 884
|4 || 23680 || 884
|4 || 23679 || 884
|4 || 23680 || 884
|4 || 23679 || 884
|4 || 23679 || 884
|4 || 23680 || 883
|8 || 23701 || 884
|8 || 23701 || 884
|8 || 23700 || 884
|8 || 23700 || 884
|8 || 23700 || 884
|8 || 23701 || 884
|8 || 23701 || 884
|8 || 23701 || 884
|16 || 23659 || 884
|16 || 23659 || 884
|16 || 23659 || 884
|16 || 23659 || 884
|16 || 23658 || 884
|16 || 23659 || 884
|16 || 23658 || 884
|16 || 23658 || 884
|32 || 23668 || 884
|32 || 23667 || 884
|32 || 23668 || 884
|32 || 23668 || 884
|32 || 23667 || 884
|32 || 23667 || 884
|32 || 23668 || 884
|32 || 23668 || 884
|64 || 23665 || 884
|64 || 23665 || 884
|64 || 23665 || 884
|64 || 23664 || 884
|64 || 23664 || 884
|64 || 23665 || 884
|64 || 23665 || 884
|64 || 23664 || 884
|128 || 35227 || 884
|128 || 35227 || 884
|128 || 35227 || 884
|128 || 35227 || 884
|128 || 35227 || 884
|128 || 35227 || 884
|128 || 35227 || 884
|128 || 35227 || 884
|256 || 58041 || 884
|256 || 58041 || 884
|256 || 58041 || 884
|256 || 58041 || 884
|256 || 58042 || 884
|256 || 58041 || 884
|256 || 58041 || 884
|256 || 58041 || 884
|512 || 103671 || 884
|512 || 103670 || 884
|512 || 103671 || 884
|512 || 103670 || 884
|512 || 103671 || 884
|512 || 103670 || 884
|512 || 103671 || 884
|512 || 103671 || 884
|576 || 115078 || 884
|576 || 115078 || 884
|576 || 115078 || 884
|576 || 115078 || 884
|576 || 115078 || 884
|576 || 115078 || 884
|576 || 115078 || 884
|576 || 115078 || 884
|1024 || 194929 || 884
|1024 || 194929 || 884
|1024 || 194929 || 884
|1024 || 194929 || 884
|1024 || 194929 || 884
|1024 || 194929 || 884
|1024 || 194929 || 884
|1024 || 194929 || 884
|1536 || 286187 || 884
|1536 || 286187 || 884
|1536 || 286187 || 884
|1536 || 286187 || 884
|1536 || 286187 || 884
|1536 || 286187 || 884
|1536 || 286187 || 884
|1536 || 286187 || 884
|2048 || 377445 || 884
|2048 || 377445 || 884
|2048 || 377445 || 884
|2048 || 377445 || 884
|2048 || 377445 || 884
|2048 || 377445 || 884
|2048 || 377445 || 884
|2048 || 377445 || 884
