| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 45004 || 756
|0 || 23192 || 756
|0 || 23408 || 756
|0 || 23225 || 756
|0 || 23541 || 756
|0 || 23391 || 756
|0 || 23608 || 756
|0 || 23292 || 756
|1 || 24455 || 756
|1 || 23558 || 756
|1 || 23774 || 756
|1 || 23624 || 756
|1 || 23674 || 756
|1 || 23574 || 756
|1 || 23724 || 756
|1 || 23608 || 756
|2 || 24007 || 756
|2 || 23258 || 756
|2 || 24040 || 756
|2 || 23391 || 756
|2 || 23491 || 756
|2 || 23807 || 756
|2 || 23508 || 756
|2 || 24007 || 756
|4 || 23807 || 756
|4 || 23608 || 756
|4 || 23957 || 756
|4 || 23242 || 756
|4 || 23608 || 756
|4 || 23707 || 756
|4 || 23907 || 756
|4 || 23375 || 756
|8 || 23973 || 756
|8 || 23242 || 756
|8 || 23657 || 756
|8 || 23807 || 756
|8 || 23641 || 756
|8 || 23508 || 756
|8 || 23657 || 756
|8 || 41662 || 756
|16 || 23890 || 756
|16 || 23774 || 756
|16 || 23874 || 756
|16 || 23475 || 756
|16 || 23624 || 756
|16 || 23674 || 756
|16 || 23458 || 756
|16 || 23840 || 756
|32 || 24040 || 756
|32 || 23308 || 756
|32 || 24189 || 756
|32 || 23325 || 756
|32 || 23408 || 756
|32 || 23109 || 756
|32 || 23790 || 756
|32 || 23558 || 756
|64 || 26667 || 756
|64 || 26351 || 756
|64 || 25835 || 756
|64 || 26334 || 756
|64 || 26517 || 756
|64 || 26035 || 756
|64 || 27049 || 756
|64 || 25918 || 756
|128 || 28977 || 756
|128 || 28728 || 756
|128 || 29559 || 756
|128 || 28728 || 756
|128 || 29327 || 756
|128 || 28961 || 756
|128 || 29293 || 756
|128 || 28745 || 756
|256 || 34397 || 756
|256 || 33982 || 756
|256 || 34680 || 756
|256 || 34597 || 756
|256 || 34447 || 756
|256 || 52402 || 756
|256 || 34497 || 756
|256 || 33915 || 756
|512 || 45602 || 756
|512 || 45586 || 756
|512 || 45270 || 756
|512 || 45237 || 756
|512 || 44971 || 756
|512 || 45287 || 756
|512 || 45137 || 756
|512 || 45320 || 756
|576 || 48412 || 756
|576 || 48163 || 756
|576 || 48080 || 756
|576 || 47980 || 756
|576 || 48262 || 756
|576 || 48030 || 756
|576 || 48213 || 756
|576 || 48030 || 756
|1024 || 67614 || 756
|1024 || 66650 || 756
|1024 || 66949 || 756
|1024 || 67198 || 756
|1024 || 67065 || 756
|1024 || 66949 || 756
|1024 || 66833 || 756
|1024 || 66766 || 756
|1536 || 88595 || 756
|1536 || 88528 || 756
|1536 || 88611 || 756
|1536 || 106782 || 756
|1536 || 88329 || 756
|1536 || 88528 || 756
|1536 || 107447 || 756
|1536 || 88362 || 756
|2048 || 127813 || 756
|2048 || 110124 || 756
|2048 || 109875 || 756
|2048 || 109659 || 756
|2048 || 109792 || 756
|2048 || 109526 || 756
|2048 || 109609 || 756
|2048 || 109725 || 756
