| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 14519621 || 968
|0 || 47419 || 968
|0 || 47498 || 968
|0 || 47374 || 968
|0 || 47340 || 968
|0 || 47216 || 968
|0 || 47048 || 968
|0 || 47498 || 968
|1 || 47700 || 968
|1 || 48015 || 968
|1 || 47655 || 968
|1 || 47633 || 968
|1 || 47543 || 968
|1 || 47891 || 968
|1 || 48454 || 968
|1 || 47948 || 968
|2 || 47801 || 968
|2 || 47734 || 968
|2 || 48263 || 968
|2 || 48094 || 968
|2 || 48274 || 968
|2 || 48004 || 968
|2 || 47509 || 968
|2 || 47813 || 968
|4 || 47835 || 968
|4 || 48398 || 968
|4 || 48690 || 968
|4 || 47948 || 968
|4 || 48791 || 968
|4 || 48443 || 968
|4 || 48150 || 968
|4 || 48341 || 968
|8 || 48949 || 968
|8 || 48285 || 968
|8 || 48994 || 968
|8 || 49050 || 968
|8 || 48803 || 968
|8 || 48746 || 968
|8 || 48544 || 968
|8 || 48724 || 968
|16 || 49376 || 968
|16 || 49466 || 968
|16 || 48938 || 968
|16 || 49534 || 968
|16 || 49444 || 968
|16 || 49185 || 968
|16 || 49826 || 968
|16 || 48971 || 968
|32 || 49714 || 968
|32 || 50006 || 968
|32 || 50107 || 968
|32 || 49939 || 968
|32 || 49916 || 968
|32 || 50423 || 968
|32 || 50603 || 968
|32 || 50051 || 968
|64 || 51806 || 968
|64 || 51750 || 968
|64 || 51480 || 968
|64 || 51784 || 968
|64 || 51818 || 968
|64 || 51390 || 968
|64 || 51626 || 968
|64 || 51615 || 968
|128 || 71055 || 984
|128 || 71078 || 984
|128 || 71100 || 984
|128 || 71764 || 984
|128 || 71213 || 984
|128 || 71123 || 984
|128 || 71100 || 984
|128 || 70796 || 984
|256 || 91485 || 984
|256 || 91069 || 984
|256 || 91384 || 984
|256 || 91102 || 984
|256 || 91631 || 984
|256 || 91384 || 984
|256 || 91249 || 984
|256 || 91339 || 984
|512 || 130331 || 984
|512 || 130545 || 984
|512 || 143696 || 984
|512 || 130084 || 984
|512 || 130196 || 984
|512 || 129893 || 984
|512 || 129971 || 984
|512 || 129510 || 984
|576 || 131423 || 984
|576 || 164003 || 984
|576 || 132446 || 984
|576 || 132424 || 984
|576 || 133234 || 984
|576 || 159863 || 984
|576 || 132818 || 984
|576 || 163643 || 984
|1024 || 208159 || 984
|1024 || 208114 || 984
|1024 || 208406 || 984
|1024 || 207675 || 984
|1024 || 208193 || 984
|1024 || 208924 || 984
|1024 || 209295 || 984
|1024 || 208879 || 984
|1536 || 319860 || 984
|1536 || 284783 || 984
|1536 || 317216 || 984
|1536 || 284524 || 984
|1536 || 317205 || 984
|1536 || 316395 || 984
|1536 || 317396 || 984
|1536 || 285401 || 984
|2048 || 361159 || 984
|2048 || 398464 || 984
|2048 || 361823 || 984
|2048 || 392918 || 984
|2048 || 394931 || 984
|2048 || 361395 || 984
|2048 || 362250 || 984
|2048 || 360990 || 984
