| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 58073 || 952
|0 || 27934 || 952
|0 || 28755 || 952
|0 || 28148 || 952
|0 || 28114 || 952
|0 || 27922 || 952
|0 || 28035 || 952
|0 || 28373 || 952
|1 || 28586 || 952
|1 || 28654 || 952
|1 || 28868 || 952
|1 || 28789 || 952
|1 || 28350 || 952
|1 || 28823 || 952
|1 || 28384 || 952
|1 || 28395 || 952
|2 || 28553 || 952
|2 || 28609 || 952
|2 || 28440 || 952
|2 || 28901 || 952
|2 || 28553 || 952
|2 || 28519 || 952
|2 || 28609 || 952
|2 || 28507 || 952
|4 || 28688 || 952
|4 || 28249 || 952
|4 || 28811 || 952
|4 || 28463 || 952
|4 || 28418 || 952
|4 || 28271 || 952
|4 || 28485 || 952
|4 || 28688 || 952
|8 || 28721 || 952
|8 || 28980 || 952
|8 || 28316 || 952
|8 || 28451 || 952
|8 || 28800 || 952
|8 || 28429 || 952
|8 || 28654 || 952
|8 || 28541 || 952
|16 || 29205 || 952
|16 || 28800 || 952
|16 || 39589 || 952
|16 || 28688 || 952
|16 || 28778 || 952
|16 || 29396 || 952
|16 || 28564 || 952
|16 || 29183 || 952
|32 || 29295 || 952
|32 || 28733 || 952
|32 || 28789 || 952
|32 || 28755 || 952
|32 || 28328 || 952
|32 || 28823 || 952
|32 || 28395 || 952
|32 || 28800 || 952
|64 || 28699 || 952
|64 || 29003 || 952
|64 || 28789 || 952
|64 || 39960 || 952
|64 || 28463 || 952
|64 || 52346 || 952
|64 || 28912 || 952
|64 || 28541 || 952
|128 || 28699 || 952
|128 || 29475 || 952
|128 || 28969 || 952
|128 || 28710 || 952
|128 || 28969 || 952
|128 || 29036 || 952
|128 || 28901 || 952
|128 || 28586 || 952
|256 || 45518 || 972
|256 || 45776 || 972
|256 || 46215 || 972
|256 || 58927 || 972
|256 || 45956 || 972
|256 || 45495 || 972
|256 || 45158 || 972
|256 || 45540 || 972
|512 || 75296 || 972
|512 || 74993 || 972
|512 || 75094 || 972
|512 || 75611 || 972
|512 || 75128 || 972
|512 || 75735 || 972
|512 || 75600 || 972
|512 || 74543 || 972
|576 || 89201 || 972
|576 || 88414 || 972
|576 || 89246 || 972
|576 || 89089 || 972
|576 || 89269 || 972
|576 || 89066 || 972
|576 || 89134 || 972
|576 || 88864 || 972
|1024 || 134280 || 972
|1024 || 134201 || 972
|1024 || 147713 || 972
|1024 || 147409 || 972
|1024 || 134123 || 972
|1024 || 134201 || 972
|1024 || 133616 || 972
|1024 || 133751 || 972
|1536 || 178324 || 972
|1536 || 178268 || 972
|1536 || 191655 || 972
|1536 || 177964 || 972
|1536 || 178515 || 972
|1536 || 192544 || 972
|1536 || 178459 || 972
|1536 || 179246 || 972
|2048 || 237668 || 972
|2048 || 252068 || 972
|2048 || 250403 || 972
|2048 || 237431 || 972
|2048 || 237443 || 972
|2048 || 237398 || 972
|2048 || 237611 || 972
|2048 || 237037 || 972
