| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 52043 || 684
|0 || 33053 || 684
|0 || 32715 || 684
|0 || 33728 || 684
|0 || 32670 || 684
|0 || 33818 || 684
|0 || 32636 || 684
|0 || 32648 || 684
|1 || 54214 || 684
|1 || 55620 || 684
|1 || 55339 || 684
|1 || 54495 || 684
|1 || 54360 || 684
|1 || 55564 || 684
|1 || 54720 || 684
|1 || 54698 || 684
|2 || 55474 || 684
|2 || 55226 || 684
|2 || 54866 || 684
|2 || 54844 || 684
|2 || 54416 || 684
|2 || 54270 || 684
|2 || 55418 || 684
|2 || 54619 || 684
|4 || 54349 || 684
|4 || 54360 || 684
|4 || 54371 || 684
|4 || 54551 || 684
|4 || 55339 || 684
|4 || 54709 || 684
|4 || 54304 || 684
|4 || 87154 || 684
|8 || 55598 || 684
|8 || 54281 || 684
|8 || 54742 || 684
|8 || 54742 || 684
|8 || 54338 || 684
|8 || 54405 || 684
|8 || 54664 || 684
|8 || 54765 || 684
|16 || 54596 || 684
|16 || 54551 || 684
|16 || 55564 || 684
|16 || 54900 || 684
|16 || 54585 || 684
|16 || 55631 || 684
|16 || 54956 || 684
|16 || 54934 || 684
|32 || 54450 || 684
|32 || 54495 || 684
|32 || 54810 || 684
|32 || 55654 || 684
|32 || 54473 || 684
|32 || 54360 || 684
|32 || 54810 || 684
|32 || 54810 || 684
|64 || 55496 || 684
|64 || 54911 || 684
|64 || 54371 || 684
|64 || 54428 || 684
|64 || 54326 || 684
|64 || 54517 || 684
|64 || 55406 || 684
|64 || 54799 || 684
|128 || 77198 || 684
|128 || 77299 || 684
|128 || 77164 || 684
|128 || 76028 || 684
|128 || 76016 || 684
|128 || 77355 || 684
|128 || 77231 || 684
|128 || 76106 || 684
|256 || 119329 || 684
|256 || 121016 || 684
|256 || 119351 || 684
|256 || 119419 || 684
|256 || 368843 || 684
|256 || 125719 || 684
|256 || 119340 || 684
|256 || 155351 || 684
|512 || 212580 || 684
|512 || 205909 || 684
|512 || 207675 || 684
|512 || 206449 || 684
|512 || 206089 || 684
|512 || 207518 || 684
|512 || 206730 || 684
|512 || 206010 || 684
|576 || 228004 || 684
|576 || 227689 || 684
|576 || 228274 || 684
|576 || 263993 || 684
|576 || 229016 || 684
|576 || 227565 || 684
|576 || 229084 || 684
|576 || 227689 || 684
|1024 || 380858 || 684
|1024 || 416048 || 684
|1024 || 379283 || 684
|1024 || 385763 || 684
|1024 || 384053 || 684
|1024 || 410366 || 684
|1024 || 411300 || 684
|1024 || 379091 || 684
|1536 || 552769 || 684
|1536 || 552476 || 684
|1536 || 553905 || 684
|1536 || 553770 || 684
|1536 || 584933 || 684
|1536 || 552488 || 684
|1536 || 553748 || 684
|1536 || 552724 || 684
|2048 || 756709 || 684
|2048 || 731273 || 684
|2048 || 725895 || 684
|2048 || 754976 || 684
|2048 || 725625 || 684
|2048 || 727481 || 684
|2048 || 764899 || 684
|2048 || 725659 || 684
