| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 105403 || 1088
|0 || 26716 || 1088
|0 || 26600 || 1088
|0 || 26982 || 1088
|0 || 26401 || 1088
|0 || 26800 || 1088
|0 || 27016 || 1088
|0 || 26434 || 1088
|1 || 49626 || 1088
|1 || 27298 || 1088
|1 || 26999 || 1088
|1 || 27365 || 1088
|1 || 27282 || 1088
|1 || 27415 || 1088
|1 || 26933 || 1088
|1 || 27165 || 1088
|2 || 49908 || 1088
|2 || 27415 || 1088
|2 || 27315 || 1088
|2 || 27714 || 1088
|2 || 27232 || 1088
|2 || 27581 || 1088
|2 || 27265 || 1088
|2 || 27830 || 1088
|4 || 28329 || 1088
|4 || 51953 || 1088
|4 || 28545 || 1088
|4 || 28312 || 1088
|4 || 28795 || 1088
|4 || 28429 || 1088
|4 || 29094 || 1088
|4 || 28329 || 1088
|8 || 30208 || 1088
|8 || 29942 || 1088
|8 || 30407 || 1088
|8 || 30773 || 1088
|8 || 30391 || 1088
|8 || 30241 || 1088
|8 || 30158 || 1088
|8 || 29759 || 1088
|16 || 33317 || 1088
|16 || 32552 || 1088
|16 || 33533 || 1088
|16 || 32452 || 1088
|16 || 33649 || 1088
|16 || 32868 || 1088
|16 || 33084 || 1088
|16 || 32685 || 1088
|32 || 39701 || 1088
|32 || 39385 || 1088
|32 || 39052 || 1088
|32 || 38919 || 1088
|32 || 39235 || 1088
|32 || 39717 || 1088
|32 || 39052 || 1088
|32 || 39285 || 1088
|64 || 50640 || 1088
|64 || 51371 || 1088
|64 || 50656 || 1088
|64 || 50723 || 1088
|64 || 51737 || 1088
|64 || 51139 || 1088
|64 || 50357 || 1088
|64 || 50424 || 1088
|128 || 73117 || 1088
|128 || 73931 || 1088
|128 || 73732 || 1088
|128 || 74746 || 1088
|128 || 73250 || 1088
|128 || 73233 || 1088
|128 || 72967 || 1088
|128 || 73516 || 1088
|256 || 118320 || 1088
|256 || 117323 || 1088
|256 || 117223 || 1088
|256 || 116791 || 1088
|256 || 116741 || 1088
|256 || 116940 || 1088
|256 || 117256 || 1088
|256 || 116907 || 1088
|512 || 198386 || 1088
|512 || 197538 || 1088
|512 || 199151 || 1088
|512 || 197256 || 1088
|512 || 198120 || 1088
|512 || 198902 || 1088
|512 || 198054 || 1088
|512 || 198253 || 1088
|576 || 217854 || 1088
|576 || 216374 || 1088
|576 || 218120 || 1088
|576 || 218386 || 1088
|576 || 216325 || 1088
|576 || 216624 || 1088
|576 || 216108 || 1088
|576 || 216906 || 1088
|1024 || 361095 || 1088
|1024 || 343223 || 1088
|1024 || 343024 || 1088
|1024 || 361311 || 1088
|1024 || 343456 || 1088
|1024 || 340646 || 1088
|1024 || 366216 || 1088
|1024 || 340613 || 1088
|1536 || 501693 || 1088
|1536 || 476340 || 1088
|1536 || 500230 || 1088
|1536 || 477786 || 1088
|1536 || 476506 || 1088
|1536 || 477287 || 1088
|1536 || 502441 || 1088
|1536 || 476190 || 1088
|2048 || 607777 || 1088
|2048 || 638816 || 1088
|2048 || 610304 || 1088
|2048 || 607079 || 1088
|2048 || 645017 || 1088
|2048 || 608043 || 1088
|2048 || 610271 || 1088
|2048 || 608841 || 1088
