| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 37872 || 508
|0 || 36209 || 508
|0 || 36558 || 508
|0 || 36708 || 508
|0 || 36658 || 508
|0 || 36459 || 508
|0 || 37506 || 508
|0 || 35977 || 508
|1 || 56658 || 508
|1 || 54630 || 508
|1 || 56292 || 508
|1 || 55478 || 508
|1 || 55843 || 508
|1 || 55178 || 508
|1 || 55478 || 508
|1 || 55145 || 508
|2 || 56375 || 508
|2 || 55062 || 508
|2 || 55943 || 508
|2 || 55311 || 508
|2 || 55444 || 508
|2 || 55727 || 508
|2 || 55162 || 508
|2 || 55710 || 508
|4 || 56459 || 508
|4 || 55262 || 508
|4 || 55744 || 508
|4 || 54912 || 508
|4 || 55744 || 508
|4 || 55361 || 508
|4 || 55727 || 508
|4 || 55062 || 508
|8 || 56575 || 508
|8 || 55095 || 508
|8 || 56176 || 508
|8 || 55777 || 508
|8 || 55677 || 508
|8 || 55594 || 508
|8 || 56109 || 508
|8 || 55345 || 508
|16 || 56226 || 508
|16 || 55361 || 508
|16 || 55893 || 508
|16 || 55860 || 508
|16 || 73266 || 508
|16 || 56076 || 508
|16 || 55361 || 508
|16 || 55927 || 508
|32 || 56375 || 508
|32 || 55444 || 508
|32 || 56359 || 508
|32 || 55411 || 508
|32 || 55478 || 508
|32 || 55777 || 508
|32 || 55827 || 508
|32 || 56076 || 508
|64 || 56010 || 508
|64 || 55195 || 508
|64 || 55278 || 508
|64 || 55079 || 508
|64 || 55710 || 508
|64 || 55511 || 508
|64 || 55245 || 508
|64 || 54946 || 508
|128 || 75195 || 508
|128 || 73948 || 508
|128 || 75012 || 508
|128 || 74347 || 508
|128 || 74630 || 508
|128 || 74414 || 508
|128 || 74779 || 508
|128 || 74497 || 508
|256 || 112352 || 508
|256 || 112152 || 508
|256 || 112485 || 508
|256 || 112086 || 508
|256 || 112751 || 508
|256 || 112019 || 508
|256 || 112219 || 508
|256 || 112601 || 508
|512 || 187480 || 508
|512 || 187646 || 508
|512 || 187713 || 508
|512 || 186981 || 508
|512 || 187414 || 508
|512 || 187380 || 508
|512 || 187480 || 508
|512 || 187281 || 508
|576 || 206632 || 508
|576 || 205901 || 508
|576 || 206183 || 508
|576 || 206416 || 508
|576 || 206350 || 508
|576 || 205951 || 508
|576 || 206449 || 508
|576 || 205967 || 508
|1024 || 337986 || 508
|1024 || 337454 || 508
|1024 || 337687 || 508
|1024 || 337604 || 508
|1024 || 337621 || 508
|1024 || 337222 || 508
|1024 || 337737 || 508
|1024 || 337754 || 508
|1536 || 487146 || 508
|1536 || 487212 || 508
|1536 || 487345 || 508
|1536 || 487694 || 508
|1536 || 487229 || 508
|1536 || 487445 || 508
|1536 || 486714 || 508
|1536 || 487528 || 508
|2048 || 637070 || 508
|2048 || 637103 || 508
|2048 || 637120 || 508
|2048 || 656355 || 508
|2048 || 656172 || 508
|2048 || 656272 || 508
|2048 || 637004 || 508
|2048 || 655141 || 508
