| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 221728 || 2788
|0 || 105087 || 2788
|0 || 105702 || 2788
|0 || 105735 || 2788
|0 || 105585 || 2788
|0 || 105885 || 2788
|0 || 105635 || 2788
|0 || 105070 || 2788
|1 || 108595 || 2788
|1 || 106383 || 2788
|1 || 107630 || 2788
|1 || 107364 || 2788
|1 || 108146 || 2788
|1 || 134663 || 2788
|1 || 107431 || 2788
|1 || 105901 || 2788
|2 || 108744 || 2788
|2 || 107381 || 2788
|2 || 108595 || 2788
|2 || 107780 || 2788
|2 || 131604 || 2788
|2 || 126766 || 2788
|2 || 107697 || 2788
|2 || 107713 || 2788
|4 || 108029 || 2788
|4 || 108162 || 2788
|4 || 108279 || 2788
|4 || 106982 || 2788
|4 || 108362 || 2788
|4 || 107481 || 2788
|4 || 108395 || 2788
|4 || 107880 || 2788
|8 || 108694 || 2788
|8 || 107880 || 2788
|8 || 108212 || 2788
|8 || 126483 || 2788
|8 || 108196 || 2788
|8 || 108162 || 2788
|8 || 107979 || 2788
|8 || 108245 || 2788
|16 || 108595 || 2788
|16 || 108362 || 2788
|16 || 109176 || 2788
|16 || 107730 || 2788
|16 || 108412 || 2788
|16 || 107265 || 2788
|16 || 108628 || 2788
|16 || 106367 || 2788
|32 || 110174 || 2788
|32 || 132568 || 2788
|32 || 108295 || 2788
|32 || 108694 || 2788
|32 || 107713 || 2788
|32 || 108096 || 2788
|32 || 108329 || 2788
|32 || 107481 || 2788
|64 || 127846 || 2788
|64 || 107231 || 2788
|64 || 109309 || 2788
|64 || 108063 || 2788
|64 || 108229 || 2788
|64 || 107763 || 2788
|64 || 108644 || 2788
|64 || 107248 || 2788
|128 || 108960 || 2788
|128 || 108861 || 2788
|128 || 108944 || 2788
|128 || 108046 || 2788
|128 || 109010 || 2788
|128 || 108595 || 2788
|128 || 109010 || 2788
|128 || 108478 || 2788
|256 || 168095 || 2788
|256 || 167381 || 2788
|256 || 167131 || 2788
|256 || 166832 || 2788
|256 || 166167 || 2788
|256 || 166882 || 2788
|256 || 166682 || 2788
|256 || 166799 || 2788
|512 || 223274 || 2788
|512 || 223689 || 2788
|512 || 224221 || 2788
|512 || 224039 || 2788
|512 || 223872 || 2788
|512 || 255343 || 2788
|512 || 223872 || 2788
|512 || 224504 || 2788
|576 || 279084 || 2788
|576 || 278851 || 2788
|576 || 279350 || 2788
|576 || 310405 || 2788
|576 || 279101 || 2788
|576 || 278801 || 2788
|576 || 278835 || 2788
|576 || 278386 || 2788
|1024 || 422874 || 2788
|1024 || 392816 || 2788
|1024 || 392616 || 2788
|1024 || 392284 || 2788
|1024 || 391386 || 2788
|1024 || 392749 || 2788
|1024 || 392649 || 2788
|1024 || 424835 || 2788
|1536 || 558899 || 2788
|1536 || 559814 || 2788
|1536 || 590354 || 2788
|1536 || 559731 || 2788
|1536 || 559897 || 2788
|1536 || 559066 || 2788
|1536 || 558949 || 2788
|1536 || 583554 || 2788
|2048 || 673080 || 2788
|2048 || 672099 || 2788
|2048 || 700561 || 2788
|2048 || 672465 || 2788
|2048 || 671517 || 2788
|2048 || 671883 || 2788
|2048 || 671201 || 2788
|2048 || 703653 || 2788
