| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 69788 || 872
|0 || 69947 || 872
|0 || 69669 || 872
|0 || 69337 || 872
|0 || 69496 || 872
|0 || 68463 || 872
|0 || 69311 || 872
|0 || 69655 || 872
|1 || 74942 || 872
|1 || 75340 || 872
|1 || 74465 || 872
|1 || 74836 || 872
|1 || 75432 || 872
|1 || 75114 || 872
|1 || 75300 || 872
|1 || 75048 || 872
|2 || 74677 || 872
|2 || 75035 || 872
|2 || 75366 || 872
|2 || 75247 || 872
|2 || 75141 || 872
|2 || 74942 || 872
|2 || 75008 || 872
|2 || 75061 || 872
|4 || 75472 || 872
|4 || 75234 || 872
|4 || 74412 || 872
|4 || 74412 || 872
|4 || 74982 || 872
|4 || 74717 || 872
|4 || 74664 || 872
|4 || 74757 || 872
|8 || 81103 || 872
|8 || 80163 || 872
|8 || 80719 || 872
|8 || 81050 || 872
|8 || 80481 || 872
|8 || 80163 || 872
|8 || 81050 || 872
|8 || 80494 || 872
|16 || 87503 || 872
|16 || 87357 || 872
|16 || 87556 || 872
|16 || 86814 || 872
|16 || 87053 || 872
|16 || 87212 || 872
|16 || 87596 || 872
|16 || 87808 || 872
|32 || 89173 || 872
|32 || 88669 || 872
|32 || 88815 || 872
|32 || 88762 || 872
|32 || 89093 || 872
|32 || 88629 || 872
|32 || 88788 || 872
|32 || 88921 || 872
|64 || 92273 || 872
|64 || 93121 || 872
|64 || 92604 || 872
|64 || 92657 || 872
|64 || 92432 || 872
|64 || 92750 || 872
|64 || 92565 || 872
|64 || 92551 || 872
|128 || 99137 || 872
|128 || 98964 || 872
|128 || 98779 || 872
|128 || 99534 || 872
|128 || 98633 || 872
|128 || 99243 || 872
|128 || 99256 || 872
|128 || 98872 || 872
|256 || 111605 || 872
|256 || 111843 || 872
|256 || 111486 || 872
|256 || 111923 || 872
|256 || 111446 || 872
|256 || 111340 || 872
|256 || 111459 || 872
|256 || 111539 || 872
|512 || 137323 || 872
|512 || 137350 || 872
|512 || 137469 || 872
|512 || 137257 || 872
|512 || 137071 || 872
|512 || 417693 || 872
|512 || 137323 || 872
|512 || 137018 || 872
|576 || 555347 || 872
|576 || 143683 || 872
|576 || 143272 || 872
|576 || 143749 || 872
|576 || 143352 || 872
|576 || 461643 || 872
|576 || 143590 || 872
|576 || 143511 || 872
|1024 || 188044 || 872
|1024 || 565232 || 872
|1024 || 187647 || 872
|1024 || 187925 || 872
|1024 || 187739 || 872
|1024 || 187951 || 872
|1024 || 565775 || 872
|1024 || 187580 || 872
|1536 || 572599 || 872
|1536 || 238089 || 872
|1536 || 238156 || 872
|1536 || 238394 || 872
|1536 || 238169 || 872
|1536 || 615264 || 872
|1536 || 238103 || 872
|1536 || 238527 || 872
|2048 || 288930 || 872
|2048 || 288956 || 872
|2048 || 589267 || 872
|2048 || 589983 || 872
|2048 || 289115 || 872
|2048 || 289287 || 872
|2048 || 288572 || 872
|2048 || 288850 || 872
