| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 143868 || 758
|0 || 143869 || 758
|0 || 143869 || 758
|0 || 143869 || 758
|0 || 143869 || 758
|0 || 143869 || 758
|0 || 143869 || 758
|0 || 143869 || 758
|1 || 145632 || 758
|1 || 145632 || 758
|1 || 145632 || 758
|1 || 145632 || 758
|1 || 145631 || 758
|1 || 145632 || 758
|1 || 145631 || 758
|1 || 145632 || 758
|2 || 145633 || 758
|2 || 145633 || 758
|2 || 145634 || 758
|2 || 145634 || 758
|2 || 145634 || 758
|2 || 145634 || 758
|2 || 145634 || 758
|2 || 145634 || 758
|4 || 145638 || 758
|4 || 145638 || 758
|4 || 145638 || 758
|4 || 145638 || 758
|4 || 145638 || 758
|4 || 145638 || 758
|4 || 145638 || 758
|4 || 145637 || 758
|8 || 145646 || 758
|8 || 145646 || 758
|8 || 145645 || 758
|8 || 145646 || 758
|8 || 145646 || 758
|8 || 145646 || 758
|8 || 145646 || 758
|8 || 145646 || 758
|16 || 145661 || 758
|16 || 145662 || 758
|16 || 145661 || 758
|16 || 145662 || 758
|16 || 145661 || 758
|16 || 145662 || 758
|16 || 145662 || 758
|16 || 145662 || 758
|32 || 145694 || 758
|32 || 145694 || 758
|32 || 145694 || 758
|32 || 145694 || 758
|32 || 145694 || 758
|32 || 145694 || 758
|32 || 145694 || 758
|32 || 145694 || 758
|64 || 145758 || 758
|64 || 145757 || 758
|64 || 145758 || 758
|64 || 145757 || 758
|64 || 145757 || 758
|64 || 145758 || 758
|64 || 145758 || 758
|64 || 145757 || 758
|128 || 145907 || 758
|128 || 145908 || 758
|128 || 145907 || 758
|128 || 145907 || 758
|128 || 145906 || 758
|128 || 145906 || 758
|128 || 145906 || 758
|128 || 145906 || 758
|256 || 204061 || 839
|256 || 204061 || 839
|256 || 204061 || 839
|256 || 204061 || 839
|256 || 204061 || 839
|256 || 204061 || 839
|256 || 204060 || 839
|256 || 204060 || 839
|512 || 308473 || 839
|512 || 308472 || 839
|512 || 308473 || 839
|512 || 308473 || 839
|512 || 308472 || 839
|512 || 308472 || 839
|512 || 308473 || 839
|512 || 308472 || 839
|576 || 358638 || 839
|576 || 358638 || 839
|576 || 358638 || 839
|576 || 358638 || 839
|576 || 358638 || 839
|576 || 358637 || 839
|576 || 358638 || 839
|576 || 358638 || 839
|1024 || 517288 || 839
|1024 || 517288 || 839
|1024 || 517288 || 839
|1024 || 517288 || 839
|1024 || 517288 || 839
|1024 || 517288 || 839
|1024 || 517288 || 839
|1024 || 517288 || 839
|1536 || 674146 || 839
|1536 || 674145 || 839
|1536 || 674147 || 839
|1536 || 674145 || 839
|1536 || 674145 || 839
|1536 || 674145 || 839
|1536 || 674147 || 839
|1536 || 674146 || 839
|2048 || 882961 || 839
|2048 || 882962 || 839
|2048 || 882962 || 839
|2048 || 882961 || 839
|2048 || 882962 || 839
|2048 || 882961 || 839
|2048 || 882962 || 839
|2048 || 882962 || 839
