| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 32096 || 468
|0 || 18405 || 468
|0 || 18394 || 468
|0 || 18383 || 468
|0 || 18349 || 468
|0 || 18281 || 468
|0 || 18371 || 468
|0 || 18383 || 468
|1 || 18833 || 468
|1 || 18878 || 468
|1 || 18900 || 468
|1 || 19013 || 468
|1 || 18889 || 468
|1 || 18833 || 468
|1 || 18788 || 468
|1 || 18900 || 468
|2 || 19024 || 468
|2 || 19001 || 468
|2 || 18911 || 468
|2 || 19001 || 468
|2 || 18878 || 468
|2 || 18945 || 468
|2 || 18866 || 468
|2 || 18855 || 468
|4 || 19170 || 468
|4 || 19181 || 468
|4 || 19193 || 468
|4 || 19328 || 468
|4 || 19136 || 468
|4 || 19283 || 468
|4 || 19215 || 468
|4 || 19170 || 468
|8 || 19620 || 468
|8 || 19789 || 468
|8 || 19699 || 468
|8 || 19744 || 468
|8 || 19721 || 468
|8 || 19778 || 468
|8 || 19710 || 468
|8 || 19676 || 468
|16 || 20633 || 468
|16 || 20689 || 468
|16 || 20700 || 468
|16 || 20869 || 468
|16 || 20700 || 468
|16 || 20723 || 468
|16 || 20846 || 468
|16 || 20880 || 468
|32 || 22748 || 468
|32 || 22770 || 468
|32 || 22736 || 468
|32 || 22748 || 468
|32 || 22725 || 468
|32 || 34695 || 468
|32 || 22601 || 468
|32 || 22691 || 468
|64 || 26786 || 468
|64 || 26741 || 468
|64 || 26753 || 468
|64 || 26719 || 468
|64 || 26651 || 468
|64 || 26730 || 468
|64 || 26798 || 468
|64 || 26741 || 468
|128 || 34650 || 468
|128 || 34673 || 468
|128 || 34526 || 468
|128 || 34785 || 468
|128 || 34763 || 468
|128 || 34785 || 468
|128 || 34853 || 468
|128 || 34751 || 468
|256 || 50670 || 468
|256 || 50692 || 468
|256 || 50614 || 468
|256 || 50692 || 468
|256 || 50749 || 468
|256 || 50670 || 468
|256 || 50738 || 468
|256 || 50614 || 468
|512 || 82800 || 468
|512 || 82620 || 468
|512 || 82699 || 468
|512 || 82575 || 468
|512 || 82699 || 468
|512 || 82631 || 468
|512 || 82733 || 468
|512 || 82586 || 468
|576 || 90608 || 468
|576 || 90563 || 468
|576 || 90574 || 468
|576 || 90844 || 468
|576 || 90596 || 468
|576 || 90450 || 468
|576 || 102611 || 468
|576 || 90731 || 468
|1024 || 146509 || 468
|1024 || 146475 || 468
|1024 || 146610 || 468
|1024 || 146610 || 468
|1024 || 146599 || 468
|1024 || 146475 || 468
|1024 || 146374 || 468
|1024 || 146475 || 468
|1536 || 210431 || 468
|1536 || 210488 || 468
|1536 || 210364 || 468
|1536 || 210510 || 468
|1536 || 210454 || 468
|1536 || 210262 || 468
|1536 || 210251 || 468
|1536 || 210431 || 468
|2048 || 274219 || 468
|2048 || 285975 || 468
|2048 || 274196 || 468
|2048 || 290858 || 468
|2048 || 274264 || 468
|2048 || 286515 || 468
|2048 || 274196 || 468
|2048 || 274286 || 468
