| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 187962 || 3244
|0 || 66301 || 3244
|0 || 66234 || 3244
|0 || 66650 || 3244
|0 || 66683 || 3244
|0 || 66517 || 3244
|0 || 66434 || 3244
|0 || 66284 || 3244
|1 || 67148 || 3244
|1 || 66384 || 3244
|1 || 67082 || 3244
|1 || 66500 || 3244
|1 || 66683 || 3244
|1 || 66816 || 3244
|1 || 66882 || 3244
|1 || 66483 || 3244
|2 || 67697 || 3244
|2 || 66650 || 3244
|2 || 66816 || 3244
|2 || 66384 || 3244
|2 || 67132 || 3244
|2 || 66201 || 3244
|2 || 67082 || 3244
|2 || 66384 || 3244
|4 || 67631 || 3244
|4 || 66533 || 3244
|4 || 66866 || 3244
|4 || 66350 || 3244
|4 || 66799 || 3244
|4 || 66517 || 3244
|4 || 66666 || 3244
|4 || 66583 || 3244
|8 || 67714 || 3244
|8 || 66301 || 3244
|8 || 67165 || 3244
|8 || 66201 || 3244
|8 || 67015 || 3244
|8 || 66434 || 3244
|8 || 66783 || 3244
|8 || 66417 || 3244
|16 || 67099 || 3244
|16 || 66633 || 3244
|16 || 66766 || 3244
|16 || 66650 || 3244
|16 || 66882 || 3244
|16 || 66733 || 3244
|16 || 67032 || 3244
|16 || 66833 || 3244
|32 || 67680 || 3244
|32 || 66500 || 3244
|32 || 66899 || 3244
|32 || 66583 || 3244
|32 || 67015 || 3244
|32 || 66600 || 3244
|32 || 66849 || 3244
|32 || 66716 || 3244
|64 || 67847 || 3244
|64 || 66799 || 3244
|64 || 66799 || 3244
|64 || 66716 || 3244
|64 || 66966 || 3244
|64 || 66733 || 3244
|64 || 66783 || 3244
|64 || 89044 || 3244
|128 || 77273 || 3244
|128 || 76458 || 3244
|128 || 76857 || 3244
|128 || 76259 || 3244
|128 || 76641 || 3244
|128 || 77040 || 3244
|128 || 76458 || 3244
|128 || 76525 || 3244
|256 || 87497 || 3244
|256 || 86683 || 3244
|256 || 86251 || 3244
|256 || 86849 || 3244
|256 || 86217 || 3244
|256 || 86417 || 3244
|256 || 86716 || 3244
|256 || 86716 || 3244
|512 || 106915 || 3244
|512 || 105951 || 3244
|512 || 106250 || 3244
|512 || 105901 || 3244
|512 || 106117 || 3244
|512 || 106001 || 3244
|512 || 106101 || 3244
|512 || 106151 || 3244
|576 || 107132 || 3244
|576 || 106184 || 3244
|576 || 106533 || 3244
|576 || 106317 || 3244
|576 || 106483 || 3244
|576 || 106201 || 3244
|576 || 106151 || 3244
|576 || 106068 || 3244
|1024 || 144904 || 3244
|1024 || 145236 || 3244
|1024 || 145386 || 3244
|1024 || 145386 || 3244
|1024 || 145120 || 3244
|1024 || 145170 || 3244
|1024 || 197372 || 3244
|1024 || 145602 || 3243
|1536 || 184504 || 3244
|1536 || 184155 || 3244
|1536 || 184089 || 3244
|1536 || 184105 || 3244
|1536 || 211420 || 3244
|1536 || 184006 || 3244
|1536 || 184338 || 3244
|1536 || 183756 || 3244
|2048 || 223806 || 3244
|2048 || 223573 || 3244
|2048 || 222975 || 3244
|2048 || 222725 || 3244
|2048 || 223457 || 3244
|2048 || 223407 || 3244
|2048 || 275111 || 3244
|2048 || 222975 || 3244
