| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 123221 || 1732
|0 || 67961 || 1732
|0 || 67838 || 1732
|0 || 67916 || 1732
|0 || 67849 || 1732
|0 || 67916 || 1732
|0 || 67860 || 1732
|0 || 67984 || 1732
|1 || 68614 || 1748
|1 || 68479 || 1748
|1 || 68715 || 1748
|1 || 68254 || 1748
|1 || 68243 || 1748
|1 || 81653 || 1748
|1 || 68468 || 1748
|1 || 68434 || 1748
|2 || 68479 || 1748
|2 || 68580 || 1748
|2 || 68603 || 1748
|2 || 68490 || 1748
|2 || 68614 || 1748
|2 || 68423 || 1748
|2 || 68400 || 1748
|2 || 68513 || 1748
|4 || 67961 || 1732
|4 || 68074 || 1732
|4 || 67781 || 1732
|4 || 67849 || 1732
|4 || 95884 || 1732
|4 || 67916 || 1732
|4 || 67770 || 1732
|4 || 67781 || 1732
|8 || 68175 || 1732
|8 || 68130 || 1732
|8 || 68051 || 1732
|8 || 67939 || 1732
|8 || 68006 || 1732
|8 || 68096 || 1732
|8 || 68018 || 1732
|8 || 68175 || 1732
|16 || 67939 || 1732
|16 || 67973 || 1732
|16 || 68063 || 1732
|16 || 67928 || 1732
|16 || 67984 || 1732
|16 || 68164 || 1732
|16 || 68074 || 1732
|16 || 68096 || 1732
|32 || 67950 || 1732
|32 || 67804 || 1732
|32 || 67894 || 1732
|32 || 67984 || 1732
|32 || 68006 || 1732
|32 || 68040 || 1732
|32 || 67916 || 1732
|32 || 67984 || 1732
|64 || 68018 || 1732
|64 || 67939 || 1732
|64 || 67995 || 1732
|64 || 68141 || 1732
|64 || 67883 || 1732
|64 || 68040 || 1732
|64 || 67883 || 1732
|64 || 67905 || 1732
|128 || 67781 || 1732
|128 || 67871 || 1732
|128 || 67984 || 1732
|128 || 67883 || 1732
|128 || 67759 || 1732
|128 || 67860 || 1732
|128 || 67826 || 1732
|128 || 67838 || 1732
|256 || 109924 || 1732
|256 || 137486 || 1732
|256 || 133245 || 1732
|256 || 109935 || 1732
|256 || 132773 || 1732
|256 || 109688 || 1732
|256 || 109912 || 1732
|256 || 109946 || 1732
|512 || 192465 || 1732
|512 || 226013 || 1732
|512 || 192634 || 1732
|512 || 192701 || 1732
|512 || 192791 || 1732
|512 || 192589 || 1732
|512 || 192533 || 1732
|512 || 192656 || 1732
|576 || 233843 || 1732
|576 || 233831 || 1732
|576 || 233899 || 1732
|576 || 233910 || 1732
|576 || 233764 || 1732
|576 || 265928 || 1732
|576 || 233809 || 1732
|576 || 233944 || 1732
|1024 || 357795 || 1732
|1024 || 358020 || 1732
|1024 || 358121 || 1732
|1024 || 358380 || 1732
|1024 || 380194 || 1732
|1024 || 389835 || 1732
|1024 || 390240 || 1732
|1024 || 358133 || 1732
|1536 || 523789 || 1732
|1536 || 523114 || 1732
|1536 || 523474 || 1732
|1536 || 556189 || 1732
|1536 || 523598 || 1732
|1536 || 556504 || 1732
|1536 || 523204 || 1732
|1536 || 556796 || 1732
|2048 || 721620 || 1732
|2048 || 722104 || 1732
|2048 || 688928 || 1732
|2048 || 721823 || 1732
|2048 || 721361 || 1732
|2048 || 721283 || 1732
|2048 || 722115 || 1732
|2048 || 720720 || 1732
