| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 63790 || 732
|0 || 58354 || 732
|0 || 59035 || 732
|0 || 58237 || 732
|0 || 59019 || 732
|0 || 58154 || 732
|0 || 58636 || 732
|0 || 59119 || 732
|1 || 76475 || 732
|1 || 57373 || 732
|1 || 59085 || 732
|1 || 58886 || 732
|1 || 58636 || 732
|1 || 58703 || 732
|1 || 59002 || 732
|1 || 57872 || 732
|2 || 60332 || 732
|2 || 57855 || 732
|2 || 59069 || 732
|2 || 57656 || 732
|2 || 58570 || 732
|2 || 58221 || 732
|2 || 58038 || 732
|2 || 58653 || 732
|4 || 59717 || 732
|4 || 57572 || 732
|4 || 59252 || 732
|4 || 58005 || 732
|4 || 58337 || 732
|4 || 58786 || 732
|4 || 58720 || 732
|4 || 58188 || 732
|8 || 60449 || 732
|8 || 57755 || 732
|8 || 59085 || 732
|8 || 59335 || 732
|8 || 58304 || 732
|8 || 58836 || 732
|8 || 58919 || 732
|8 || 58537 || 732
|16 || 59451 || 732
|16 || 58553 || 732
|16 || 59567 || 732
|16 || 57506 || 732
|16 || 58869 || 732
|16 || 59218 || 732
|16 || 58021 || 732
|16 || 58936 || 732
|32 || 59285 || 732
|32 || 57838 || 732
|32 || 59202 || 732
|32 || 57789 || 732
|32 || 59651 || 732
|32 || 58005 || 732
|32 || 59584 || 732
|32 || 58553 || 732
|64 || 59900 || 732
|64 || 58204 || 732
|64 || 59518 || 732
|64 || 58287 || 732
|64 || 59484 || 732
|64 || 59601 || 732
|64 || 58470 || 732
|64 || 58636 || 732
|128 || 61047 || 732
|128 || 58221 || 732
|128 || 59351 || 732
|128 || 58553 || 732
|128 || 59185 || 732
|128 || 58836 || 732
|128 || 59900 || 732
|128 || 57872 || 732
|256 || 101213 || 732
|256 || 100531 || 732
|256 || 100149 || 732
|256 || 99966 || 732
|256 || 101196 || 732
|256 || 100016 || 732
|256 || 100116 || 732
|256 || 100664 || 732
|512 || 141512 || 732
|512 || 141213 || 732
|512 || 141279 || 732
|512 || 141080 || 732
|512 || 140564 || 732
|512 || 141562 || 732
|512 || 141196 || 732
|512 || 141180 || 732
|576 || 181346 || 732
|576 || 181429 || 732
|576 || 180830 || 732
|576 || 181312 || 732
|576 || 180681 || 732
|576 || 180614 || 732
|576 || 199334 || 732
|576 || 181628 || 732
|1024 || 262509 || 732
|1024 || 262193 || 732
|1024 || 262110 || 732
|1024 || 261977 || 732
|1024 || 262126 || 732
|1024 || 261229 || 732
|1024 || 282160 || 732
|1024 || 262210 || 732
|1536 || 382641 || 732
|1536 || 382392 || 732
|1536 || 382757 || 732
|1536 || 401993 || 732
|1536 || 381959 || 732
|1536 || 382342 || 732
|1536 || 382375 || 732
|1536 || 382890 || 732
|2048 || 463073 || 732
|2048 || 463089 || 732
|2048 || 462757 || 732
|2048 || 463372 || 732
|2048 || 482574 || 732
|2048 || 462923 || 732
|2048 || 463405 || 732
|2048 || 463056 || 732
