| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 245093 || 3848
|0 || 154058 || 3848
|0 || 154316 || 3848
|0 || 154451 || 3848
|0 || 154024 || 3848
|0 || 153900 || 3848
|0 || 153844 || 3848
|0 || 154834 || 3848
|1 || 406373 || 3956
|1 || 398396 || 3956
|1 || 425104 || 3956
|1 || 398936 || 3956
|1 || 398441 || 3956
|1 || 449415 || 3956
|1 || 444881 || 3956
|1 || 534735 || 3956
|2 || 447109 || 3956
|2 || 789975 || 3956
|2 || 398779 || 3956
|2 || 406519 || 3956
|2 || 407171 || 3956
|2 || 399060 || 3956
|2 || 404314 || 3956
|2 || 406226 || 3956
|4 || 743850 || 3956
|4 || 398475 || 3956
|4 || 398554 || 3956
|4 || 398756 || 3956
|4 || 398801 || 3956
|4 || 398891 || 3956
|4 || 398779 || 3956
|4 || 398441 || 3956
|8 || 496395 || 3956
|8 || 399083 || 3956
|8 || 404663 || 3956
|8 || 783360 || 3956
|8 || 399038 || 3956
|8 || 398768 || 3956
|8 || 405068 || 3956
|8 || 399128 || 3956
|16 || 399116 || 3956
|16 || 398621 || 3956
|16 || 450866 || 3956
|16 || 399353 || 3956
|16 || 399071 || 3956
|16 || 398700 || 3956
|16 || 399240 || 3956
|16 || 398779 || 3956
|32 || 398790 || 3956
|32 || 399645 || 3956
|32 || 404741 || 3956
|32 || 398891 || 3956
|32 || 399409 || 3956
|32 || 398756 || 3956
|32 || 405259 || 3956
|32 || 399668 || 3956
|64 || 403335 || 3956
|64 || 397373 || 3956
|64 || 397451 || 3956
|64 || 711743 || 3956
|64 || 397350 || 3956
|64 || 448200 || 3956
|64 || 419827 || 3956
|64 || 397710 || 3956
|128 || 541418 || 3956
|128 || 515621 || 3956
|128 || 521089 || 3956
|128 || 541260 || 3956
|128 || 515318 || 3956
|128 || 531146 || 3956
|128 || 540394 || 3956
|128 || 515633 || 3956
|256 || 930724 || 3956
|256 || 774765 || 3956
|256 || 750431 || 3956
|256 || 1137026 || 3956
|256 || 1096279 || 3956
|256 || 798165 || 3956
|256 || 774574 || 3956
|256 || 750735 || 3956
|512 || 1268618 || 3956
|512 || 1252530 || 3956
|512 || 1248649 || 3956
|512 || 1232190 || 3956
|512 || 1640869 || 3956
|512 || 1268449 || 3956
|512 || 1265693 || 3956
|512 || 1815210 || 3956
|576 || 1932244 || 3956
|576 || 1383266 || 3956
|576 || 1873699 || 3956
|576 || 1533499 || 3956
|576 || 1935225 || 3956
|576 || 1531868 || 3956
|576 || 1932615 || 3956
|576 || 1384245 || 3956
|1024 || 2223281 || 3956
|1024 || 2558149 || 3956
|1024 || 2344253 || 3956
|1024 || 2843415 || 3956
|1024 || 2205405 || 3956
|1024 || 2563931 || 3956
|1024 || 3387656 || 3956
|1024 || 2195314 || 3956
|1536 || 3461445 || 3956
|1536 || 3324533 || 3956
|1536 || 3322733 || 3956
|1536 || 3456821 || 3956
|1536 || 3280567 || 3956
|1536 || 4232621 || 3956
|1536 || 3279285 || 3956
|1536 || 3300469 || 3956
|2048 || 4425233 || 3956
|2048 || 4388085 || 3956
|2048 || 4327009 || 3956
|2048 || 5277533 || 3956
|2048 || 4408313 || 3956
|2048 || 4878304 || 3956
|2048 || 4841809 || 3956
|2048 || 4773623 || 3956
